II,V,ABP
6193,11997,4323
6185,12039,4236
6193,12089,4152
6237,12036,4081
6286,11997,4038
6268,12016,3983
6239,12089,3925
6241,12087,3859
6286,12089,3811
6297,12116,3754
6286,12181,3697
6267,12178,3629
6286,12181,3583
6301,12202,3547
6332,12274,3526
6364,12307,3495
6425,12366,3470
6460,12413,3438
6472,12458,3413
6452,12434,3379
6472,12458,3356
6524,12529,3327
6612,12643,3299
6676,12685,3259
6751,12735,3242
6831,12803,3239
6938,12920,3242
7015,12973,3214
7077,13012,3185
7114,13033,3168
7170,13104,3185
7231,13150,3194
7310,13197,3185
7351,13192,3149
7357,13197,3128
7319,13176,3119
7310,13197,3128
7315,13200,3123
7310,13197,3128
7231,13111,3140
7124,13012,3185
7013,12896,3251
6938,12827,3356
6848,12734,3467
6751,12643,3583
6628,12522,3699
6519,12458,3868
6409,12404,4068
6332,12366,4266
6257,12265,4410
6193,12181,4550
6109,12106,4694
6053,12089,4835
6015,12044,4922
6006,11997,5005
5967,11898,5106
5913,11812,5233
5846,11725,5327
5820,11720,5404
5798,11723,5475
5774,11720,5574
5714,11651,5663
5680,11628,5745
5668,11623,5816
5680,11628,5915
5659,11561,6009
5634,11535,6086
5614,11557,6131
5634,11628,6200
5642,11630,6285
5634,11628,6370
5599,11617,6404
5587,11628,6427
5585,11577,6450
5587,11535,6484
5561,11510,6485
5541,11535,6484
5529,11532,6479
5541,11535,6484
5541,11525,6457
5541,11535,6427
5534,11517,6392
5541,11535,6370
5535,11586,6317
5541,11720,6257
5555,11884,6184
5587,12089,6143
5557,12207,6105
5401,12181,6086
5061,11927,6053
4610,11535,6029
4141,10995,5992
3771,10336,5972
3474,9528,5940
3213,8767,5915
2942,8199,5875
2701,7936,5859
2446,7814,5845
2188,7752,5859
2014,7733,5868
2142,7936,5915
2570,8324,5981
3073,8767,6086
3355,9041,6190
3445,9228,6314
3552,9458,6424
3865,9874,6541
4316,10350,6642
4796,10797,6769
5200,11104,6887
5541,11351,6996
5778,11537,7054
5913,11720,7110
5955,11829,7159
6006,11905,7224
6092,11933,7254
6193,11997,7281
6232,12047,7296
6239,12089,7337
6233,12075,7366
6239,12089,7394
6228,12120,7392
6239,12181,7394
6276,12187,7385
6332,12181,7394
6344,12156,7391
6332,12181,7394
6300,12208,7383
6286,12274,7394
6279,12315,7395
6332,12366,7394
6419,12389,7360
6519,12458,7337
6569,12509,7323
6612,12551,7337
6648,12552,7321
6705,12643,7281
6755,12780,7208
6844,12920,7167
6942,12957,7135
7031,13012,7110
7067,13094,7048
7124,13197,6996
7209,13200,6938
7310,13197,6882
7347,13215,6790
7357,13289,6712
7351,13298,6645
7357,13289,6598
7330,13266,6515
7310,13289,6427
7286,13258,6332
7263,13197,6257
7196,13085,6166
7124,13012,6086
7034,12919,5999
6938,12827,5915
6808,12706,5799
6705,12643,5688
6598,12567,5585
6472,12458,5517
6316,12279,5438
6239,12181,5347
6226,12138,5225
6193,12089,5119
6049,11929,5021
5913,11812,4948
5858,11781,4862
5867,11812,4778
5824,11761,4683
5774,11720,4607
5754,11708,4521
5774,11720,4437
5739,11628,4339
5680,11535,4266
5632,11494,4203
5634,11535,4152
5620,11510,4071
5587,11443,3982
5516,11357,3898
5448,11351,3868
5391,11346,3848
5401,11351,3811
5432,11327,3738
5448,11351,3697
5411,11359,3691
5401,11351,3697
5421,11282,3665
5448,11259,3640
5420,11254,3634
5401,11259,3640
5412,11194,3611
5448,11166,3583
5433,11186,3574
5401,11259,3583
5379,11265,3561
5401,11259,3526
5407,11240,3491
5401,11259,3470
5385,11246,3435
5401,11259,3413
5407,11255,3405
5401,11259,3413
5377,11228,3392
5401,11259,3356
5463,11309,3314
5541,11351,3299
5559,11295,3293
5541,11259,3299
5515,11273,3295
5541,11351,3299
5573,11363,3296
5587,11351,3299
5557,11324,3292
5541,11351,3299
5534,11351,3315
5541,11351,3356
5528,11326,3390
5541,11351,3413
5562,11381,3409
5587,11443,3413
5580,11456,3428
5587,11443,3470
5596,11376,3503
5587,11351,3526
5515,11335,3524
5448,11351,3526
5423,11335,3540
5448,11351,3583
5439,11354,3620
5401,11351,3640
5381,11315,3632
5448,11351,3640
5529,11414,3664
5541,11443,3697
5472,11372,3702
5448,11351,3697
5490,11413,3689
5541,11535,3697
5544,11635,3696
5587,11812,3697
5645,11999,3692
5587,12089,3697
5325,12016,3695
5029,11997,3697
4810,11990,3693
4610,11720,3697
4268,10914,3694
3865,9874,3697
3511,9005,3693
3213,8490,3697
2842,8113,3694
2468,7844,3697
2259,7768,3692
2375,8029,3697
2745,8452,3696
3213,8859,3697
3536,9082,3689
3632,9228,3697
3590,9389,3701
3678,9690,3697
3984,10044,3665
4423,10428,3640
4841,10780,3629
5261,11166,3640
5674,11493,3640
6006,11720,3640
6151,11779,3634
6193,11812,3640
6225,11870,3638
6286,11997,3640
6310,12071,3636
6332,12089,3640
6375,12034,3637
6425,11997,3640
6402,11967,3636
6332,11997,3640
6260,12033,3636
6239,12089,3640
6231,12092,3637
6239,12089,3640
6233,12064,3635
6239,12089,3640
6256,12118,3639
6332,12181,3640
6417,12216,3633
6472,12274,3640
6460,12307,3644
6472,12366,3640
6525,12398,3608
6612,12458,3583
6656,12495,3572
6705,12551,3583
6761,12576,3584
6844,12643,3583
6916,12716,3577
7031,12827,3583
7158,12883,3582
7263,12920,3583
7285,12930,3577
7310,13012,3583
7380,13106,3582
7496,13197,3583
7563,13200,3575
7589,13197,3583
7585,13179,3585
7589,13197,3583
7566,13183,3568
7543,13197,3583
7512,13195,3610
7496,13197,3640
7442,13114,3649
7357,13012,3697
7232,12892,3792
7124,12827,3925
7021,12739,4035
6938,12643,4152
6826,12490,4297
6705,12366,4493
6555,12246,4679
6425,12181,4835
6322,12114,4946
6286,12089,5062
6254,12042,5174
6193,11997,5290
6051,11894,5376
5913,11812,5460
5824,11735,5537
5820,11720,5631
5813,11703,5713
5774,11720,5802
5687,11686,5880
5634,11628,5972
5614,11532,6054
5634,11535,6143
5633,11609,6221
5634,11720,6314
5625,11734,6397
5634,11720,6484
5627,11695,6545
5634,11720,6598
5644,11715,6624
5680,11720,6655
5691,11705,6676
5680,11720,6712
5654,11707,6737
5680,11720,6769
5733,11715,6773
5774,11720,6769
5738,11671,6736
5680,11628,6712
5633,11564,6679
5634,11535,6655
5632,11505,6601
5634,11535,6541
5625,11548,6467
5634,11535,6427
5630,11457,6394
5634,11443,6370
5627,11475,6313
5634,11535,6257
5629,11527,6189
5634,11535,6143
5630,11545,6095
5634,11535,6086
5627,11429,6083
5634,11351,6086
5635,11357,6052
5634,11443,6029
5623,11463,6013
5634,11443,6029
5626,11406,6040
5587,11443,6086
5544,11534,6152
5587,11720,6257
5646,11888,6357
5587,11997,6484
5368,12043,6617
5168,12181,6769
5028,12265,6888
4796,11997,6996
4308,11134,7078
3725,9967,7167
3240,8878,7227
2887,8121,7281
2524,7597,7304
2188,7290,7337
1982,7169,7359
2002,7290,7394
2218,7580,7415
2607,8029,7451
2997,8456,7475
3213,8767,7508
3225,8941,7511
3306,9228,7508
3618,9691,7492
4097,10244,7508
4560,10657,7514
5029,10982,7508
5496,11259,7465
5867,11535,7451
6013,11698,7448
6053,11812,7451
6109,11897,7413
6193,11997,7394
6204,12015,7389
6193,11997,7394
6219,11964,7343
6286,11997,7281
6312,12037,7229
6332,12089,7224
6385,12090,7202
6472,12089,7167
6498,12091,7102
6472,12181,7053
6438,12285,6992
6472,12366,6939
6538,12355,6873
6612,12366,6825
6654,12397,6768
6705,12458,6712
6736,12452,6624
6751,12458,6541
6730,12478,6449
6751,12551,6370
6811,12589,6278
6891,12643,6200
6918,12679,6113
6938,12735,6029
6968,12757,5913
7031,12827,5802
7060,12912,5698
7077,13012,5631
7098,13023,5552
7170,13012,5460
7232,12986,5337
7263,13012,5233
7250,13009,5138
7263,13012,5062
7291,12990,4971
7310,13012,4892
7254,13014,4804
7170,13012,4721
7082,12929,4622
7031,12827,4550
6964,12702,4489
6891,12643,4437
6793,12591,4349
6705,12551,4266
6590,12452,4193
6472,12366,4152
6351,12263,4095
6286,12181,4038
6238,12067,3987
6193,11997,3982
6110,11934,3983
6053,11905,3982
6019,11840,3962
6006,11812,3982
5955,11793,4031
5913,11812,4095
5892,11798,4123
5913,11812,4152
5915,11811,4194
5913,11812,4266
5901,11751,4323
5913,11720,4380
5913,11701,4429
5913,11720,4493
5889,11703,4546
5867,11720,4607
5820,11726,4660
5774,11720,4721
5715,11621,4768
5680,11535,4835
5647,11493,4911
5634,11535,5005
5620,11545,5072
5634,11535,5119
5629,11478,5141
5587,11443,5176
5473,11386,5205
5354,11351,5233
5270,11290,5232
5261,11259,5233
5264,11229,5227
5261,11259,5233
5243,11269,5228
5261,11259,5233
5275,11187,5229
5261,11166,5233
5209,11188,5224
5215,11259,5233
5281,11267,5235
5354,11259,5233
5330,11233,5199
5261,11259,5176
5219,11260,5163
5261,11259,5176
5317,11228,5173
5354,11259,5176
5351,11300,5169
5354,11351,5176
5351,11343,5167
5354,11351,5176
5343,11346,5189
5354,11351,5233
5384,11321,5277
5448,11351,5347
5499,11398,5420
5541,11443,5517
5558,11419,5614
5587,11443,5745
5609,11494,5882
5634,11535,6029
5632,11473,6145
5634,11443,6257
5626,11472,6345
5634,11535,6427
5630,11496,6478
5634,11443,6541
5628,11418,6598
5634,11443,6655
5615,11400,6679
5587,11351,6712
5546,11317,6740
5541,11351,6769
5543,11352,6761
5541,11351,6769
5493,11331,6788
5448,11351,6825
5410,11345,6828
5401,11351,6825
5375,11334,6816
5354,11351,6825
5338,11343,6819
5354,11351,6825
5359,11333,6824
5354,11351,6825
5337,11348,6792
5354,11351,6769
5381,11324,6754
5401,11351,6769
5391,11393,6752
5401,11443,6712
5425,11433,6642
5448,11443,6598
5436,11474,6563
5448,11535,6541
5503,11538,6486
5587,11535,6427
5611,11539,6359
5587,11628,6314
5572,11772,6256
5634,11997,6200
5676,12181,6130
5587,12274,6086
5315,12214,6034
4982,12089,5972
4665,11805,5877
4377,11259,5802
4038,10369,5739
3678,9413,5688
3326,8668,5603
3026,8306,5517
2746,8153,5426
2561,8121,5347
2566,8189,5252
2840,8490,5176
3231,8895,5095
3539,9228,5005
3642,9334,4880
3678,9413,4778
3788,9630,4708
4051,10059,4664
4406,10501,4584
4842,10890,4493
5278,11177,4399
5634,11443,4323
5821,11616,4232
5913,11720,4152
5963,11745,4082
6006,11812,4038
6016,11897,3983
6053,11997,3925
6121,12013,3858
6193,11997,3811
6199,11965,3756
6193,11997,3697
6205,12036,3625
6239,12089,3583
6223,12090,3555
6193,12089,3526
6196,12065,3466
6286,12089,3413
6378,12118,3374
6425,12181,3356
6412,12215,3322
6425,12274,3299
6453,12312,3290
6472,12366,3299
6447,12364,3281
6472,12366,3242
6554,12368,3197
6658,12458,3185
6702,12554,3186
6751,12643,3185
6831,12666,3155
6938,12735,3128
7000,12821,3114
7077,12920,3128
7185,12949,3135
7310,13012,3128
7368,13096,3095
7403,13197,3071
7439,13203,3058
7496,13197,3071
7520,13180,3075
7543,13197,3071
7551,13176,3057
7543,13197,3071
7473,13209,3099
7403,13197,3128
7346,13088,3125
7310,13012,3128
7228,12964,3158
7124,12920,3242
6988,12771,3344
6844,12643,3470
6670,12568,3599
6519,12551,3754
6386,12461,3915
6286,12366,4095
6177,12263,4267
6099,12181,4437
6041,12055,4580
6006,11997,4721
5937,11987,4841
5867,11997,4948
5812,11902,5028
5820,11812,5119
5828,11769,5206
5820,11812,5290
5777,11815,5342
5774,11812,5404
5782,11791,5477
5774,11812,5574
5697,11803,5656
5634,11812,5745
5611,11803,5827
5634,11812,5915
5633,11764,5990
5634,11720,6086
5629,11680,6179
5634,11720,6257
5616,11764,6284
5634,11812,6314
5690,11803,6358
5774,11812,6427
5809,11808,6464
5820,11812,6484
5815,11758,6482
5820,11720,6484
5796,11692,6457
5774,11720,6427
5756,11721,6388
5774,11720,6370
5780,11670,6342
5774,11628,6314
5727,11560,6255
5680,11535,6200
5639,11516,6132
5634,11535,6086
5620,11528,6043
5587,11535,6029
5510,11496,6001
5448,11443,5972
5407,11361,5926
5401,11351,5915
5377,11355,5914
5354,11351,5915
5334,11277,5877
5354,11259,5859
5378,11291,5864
5401,11351,5915
5395,11314,5961
5401,11259,6029
5401,11222,6101
5401,11259,6200
5372,11262,6295
5354,11259,6427
5344,11235,6568
5354,11259,6712
5349,11259,6803
5354,11259,6882
5351,11230,6955
5354,11259,7053
5342,11296,7120
5354,11351,7167
5375,11348,7184
5401,11351,7224
5396,11337,7255
5401,11351,7281
5404,11336,7271
5401,11351,7281
5363,11347,7300
5354,11351,7337
5385,11321,7340
5448,11351,7337
5489,11395,7325
5541,11443,7337
5593,11425,7334
5634,11443,7337
5631,11487,7327
5634,11535,7337
5642,11491,7335
5634,11443,7337
5579,11420,7309
5541,11443,7281
5537,11429,7239
5541,11443,7224
5490,11473,7198
5448,11535,7167
5468,11587,7101
5541,11720,7053
5522,11874,7014
5354,11997,6996
5085,12029,6944
4842,12089,6882
4600,12036,6809
4284,11628,6769
3851,10722,6718
3445,9690,6655
3139,8877,6558
2887,8398,6484
2546,8047,6421
2188,7844,6370
1994,7848,6286
2142,8121,6200
2549,8486,6106
3026,8859,6029
3350,9127,5938
3492,9321,5859
3537,9451,5771
3678,9690,5688
3977,10054,5573
4423,10520,5460
4901,10920,5356
5354,11259,5290
5698,11507,5213
5913,11720,5119
5998,11832,4993
6053,11905,4892
6114,11934,4801
6193,11997,4721
6240,12042,4622
6286,12089,4550
6344,12087,4493
6425,12089,4437
6469,12071,4344
6472,12089,4266
6438,12112,4205
6425,12181,4152
6433,12230,4061
6472,12274,3982
6485,12264,3936
6472,12274,3925
6429,12267,3879
6425,12274,3811
6443,12247,3737
6472,12274,3697
6464,12312,3664
6472,12366,3640
6488,12355,3608
6519,12366,3583
6512,12389,3550
6519,12458,3526
6545,12493,3496
6612,12551,3470
6659,12590,3434
6705,12643,3413
6751,12660,3385
6844,12735,3356
6941,12827,3314
7031,12920,3299
7077,12917,3298
7124,12920,3299
7150,12942,3268
7170,13012,3242
7162,13019,3229
7170,13012,3242
7159,12988,3242
7124,13012,3242
7065,13009,3236
7077,13012,3242
7126,12969,3237
7124,12920,3242
6991,12818,3255
6844,12735,3299
6753,12634,3348
6705,12551,3413
6596,12438,3482
6472,12366,3583
6377,12276,3693
6332,12181,3811
6263,12047,3914
6193,11997,4038
6118,11992,4174
6053,11997,4323
5964,11899,4443
5913,11812,4550
5888,11774,4635
5867,11812,4721
5802,11786,4796
5774,11720,4892
5777,11633,4982
5774,11628,5062
5695,11628,5110
5634,11628,5176
5621,11567,5257
5634,11535,5347
5587,11514,5401
5541,11535,5460
5527,11526,5535
5541,11535,5631
5502,11524,5697
5448,11535,5745
5394,11518,5770
5354,11535,5802
5289,11537,5822
5261,11535,5859
5288,11474,5889
5354,11443,5915
5371,11425,5911
5354,11443,5915
5334,11427,5916
5354,11443,5915
5363,11447,5883
5354,11443,5859
5331,11373,5831
5354,11351,5802
5388,11374,5738
5401,11443,5688
5364,11446,5649
5354,11443,5631
5375,11430,5592
5401,11443,5574
5374,11396,5567
5354,11351,5574
5365,11316,5544
5401,11351,5517
5400,11359,5500
5401,11351,5517
5416,11314,5518
5448,11351,5517
5443,11402,5504
5448,11443,5517
5477,11393,5533
5541,11351,5574
5574,11325,5615
5587,11351,5688
5583,11344,5777
5587,11351,5915
5568,11344,6058
5541,11351,6200
5518,11327,6307
5541,11351,6427
5573,11397,6543
5587,11443,6655
5561,11397,6716
5541,11351,6769
5506,11369,6817
5448,11535,6882
5380,11759,6916
5401,11997,6939
5471,12132,6952
5448,12181,6996
5179,12124,7029
4749,11997,7053
4309,11619,7043
3958,10890,7053
3606,9841,7072
3213,8859,7110
2795,8206,7114
2468,7936,7110
2240,7803,7095
2142,7752,7110
2217,7841,7113
2561,8213,7110
3050,8683,7073
3445,9044,7053
3559,9177,7040
3539,9321,7053
3613,9610,7035
3911,10059,6996
4318,10484,6926
4749,10890,6882
5152,11238,6848
5541,11535,6825
5835,11692,6769
6006,11812,6712
6060,11909,6645
6099,11997,6598
6146,11992,6539
6193,11997,6484
6205,12029,6402
6239,12089,6314
6293,12084,6210
6332,12089,6143
6294,12093,6087
6239,12089,6029
6214,12012,5919
6239,11997,5802
6245,12063,5696
6239,12181,5631
6226,12198,5554
6239,12181,5460
6249,12184,5337
6286,12274,5233
6339,12332,5137
6425,12366,5062
6481,12348,4973
6519,12366,4892
6542,12385,4800
6612,12458,4721
6675,12532,4630
6705,12643,4550
6692,12727,4462
6751,12827,4380
6885,12878,4285
7031,12920,4209
7075,12932,4141
7077,13012,4095
7095,13104,4037
7170,13197,3982
7226,13200,3917
7263,13197,3868
7280,13179,3810
7310,13197,3754
7314,13182,3687
7310,13197,3640
7285,13196,3602
7263,13197,3583
7203,13112,3553
7124,13012,3526
7020,12895,3491
6938,12827,3470
6848,12732,3437
6751,12643,3413
6609,12528,3394
6472,12458,3413
6366,12366,3440
6332,12274,3470
6289,12149,3483
6193,12089,3526
6030,12040,3598
5913,11997,3697
5854,11887,3778
5820,11812,3868
5729,11755,3967
5634,11720,4095
5563,11614,4211
5541,11535,4323
5520,11498,4426
5541,11535,4550
5584,11535,4668
5634,11535,4778
5619,11517,4860
5587,11535,4948
5568,11525,5033
5587,11535,5119
5575,11526,5177
5541,11535,5233
5507,11516,5283
5541,11535,5347
5595,11540,5400
5634,11535,5460
5612,11469,5514
5587,11443,5574
5562,11435,5609
5541,11443,5631
5486,11385,5628
5448,11351,5631
5434,11336,5625
5448,11351,5631
5427,11300,5628
5401,11259,5631
5394,11232,5608
5448,11259,5574
5503,11253,5527
5541,11259,5517
5536,11247,5517
5541,11259,5517
5542,11238,5481
5541,11259,5460
5497,11291,5453
5448,11351,5460
5403,11352,5431
5401,11351,5404
5412,11333,5385
5448,11351,5404
5485,11342,5406
5541,11351,5404
5572,11338,5387
5587,11351,5404
5578,11339,5424
5587,11351,5460
5579,11341,5494
5541,11351,5574
5456,11335,5676
5401,11351,5802
5387,11348,5906
5401,11351,6029
5379,11298,6160
5354,11259,6314
5340,11228,6434
5354,11259,6541
5352,11264,6622
5354,11259,6712
5350,11222,6774
5354,11259,6825
5343,11310,6849
5354,11351,6882
5375,11301,6905
5401,11259,6939
5396,11238,6960
5401,11259,6996
5419,11245,7022
5448,11259,7053
5435,11292,7054
5401,11351,7053
5362,11350,7041
5354,11351,7053
5351,11361,7052
5354,11443,7053
5349,11575,7038
5354,11812,7053
5330,12041,7059
5261,12181,7053
5119,12163,7010
4935,12089,6996
4674,11844,6997
4330,11259,6996
3890,10238,6938
3445,9136,6882
3039,8289,6842
2701,7844,6825
2403,7614,6770
2235,7567,6712
2287,7719,6665
2607,8121,6655
3026,8549,6613
3352,8859,6541
3480,9010,6440
3539,9228,6370
3667,9583,6310
3958,10059,6257
4357,10487,6171
4842,10890,6086
5335,11235,5992
5774,11535,5915
6054,11698,5825
6193,11812,5745
6239,11896,5654
6286,11997,5574
6319,12041,5481
6332,12089,5404
6303,12104,5318
6286,12089,5233
6282,12010,5116
6286,11997,5005
6247,12040,4904
6193,12089,4835
6131,12035,4753
6099,11997,4664
6078,12015,4562
6099,12089,4493
6140,12091,4436
6193,12089,4380
6200,12104,4290
6193,12181,4209
6173,12221,4141
6193,12274,4095
6236,12312,4035
6332,12366,3982
6417,12354,3922
6472,12366,3868
6476,12414,3800
6519,12551,3754
6600,12657,3722
6705,12735,3697
6769,12758,3640
6844,12827,3583
6932,12907,3539
7031,13012,3526
7091,13058,3502
7170,13104,3470
7265,13131,3427
7357,13197,3413
7381,13237,3408
7403,13289,3413
7456,13293,3389
7543,13289,3356
7573,13231,3314
7543,13197,3299
7454,13146,3292
7357,13104,3299
7247,13006,3293
7170,12920,3299
7102,12816,3311
7031,12735,3356
6900,12624,3422
6751,12551,3526
6595,12458,3636
6472,12366,3754
6347,12238,3872
6239,12181,4038
6119,12144,4233
6006,12089,4437
5877,11931,4591
5774,11812,4721
5684,11772,4832
5634,11812,4948
5581,11781,5037
5541,11720,5119
5486,11642,5194
5448,11628,5290
5408,11609,5375
5401,11628,5460
5394,11625,5535
5401,11628,5631
5391,11596,5720
5401,11628,5802
5414,11677,5853
5448,11720,5915
5455,11668,5990
5448,11628,6086
5414,11610,6154
5401,11628,6200
5391,11578,6219
5401,11535,6257
5409,11507,6288
5448,11535,6314
5491,11530,6309
5541,11535,6314
5561,11522,6313
5587,11535,6314
5610,11519,6282
5634,11535,6257
5616,11536,6226
5587,11535,6200
5564,11474,6139
5587,11443,6086
5614,11428,6042
5634,11443,6029
5626,11396,6000
5634,11351,5972
5637,11316,5932
5634,11351,5915
5599,11359,5885
5587,11351,5859
5601,11313,5816
5634,11351,5802
5609,11404,5792
5541,11443,5802
5450,11391,5793
5401,11351,5802
5369,11328,5813
5354,11351,5859
5336,11338,5901
5354,11351,5972
5368,11352,6060
5354,11351,6200
5291,11285,6342
5261,11259,6484
5287,11278,6593
5354,11351,6712
5372,11359,6824
5354,11351,6939
5331,11328,7005
5354,11351,7053
5370,11346,7090
5354,11351,7167
5294,11335,7235
5261,11351,7281
5252,11342,7274
5261,11351,7281
5249,11338,7299
5261,11351,7337
5298,11339,7340
5354,11351,7337
5365,11340,7326
5354,11351,7337
5338,11338,7333
5354,11351,7337
5358,11339,7329
5354,11351,7337
5336,11363,7330
5354,11443,7337
5391,11508,7333
5448,11535,7337
5489,11471,7310
5541,11443,7281
5572,11462,7239
5587,11535,7224
5573,11544,7197
5587,11535,7167
5617,11512,7103
5634,11535,7053
5590,11533,7011
5541,11535,6996
5520,11519,6951
5541,11535,6882
5558,11531,6783
5587,11535,6712
5615,11520,6651
5634,11535,6598
5611,11530,6510
5587,11535,6427
5565,11535,6355
5541,11628,6314
5474,11787,6243
5401,11997,6143
5318,12124,6012
5215,12181,5915
5020,12134,5830
4749,11997,5745
4409,11624,5623
4051,10982,5517
3656,10068,5425
3259,9136,5347
2874,8396,5232
2561,8029,5119
2313,7909,5017
2188,7936,4948
2247,8054,4865
2561,8398,4778
2971,8855,4682
3259,9228,4607
3318,9341,4521
3352,9413,4437
3541,9633,4340
3911,10059,4266
4333,10488,4199
4796,10890,4152
5266,11228,4093
5680,11535,4038
5925,11707,3974
6053,11812,3925
6129,11882,3866
6193,11997,3811
6211,12064,3744
6239,12089,3697
6286,12064,3659
6332,12089,3640
6327,12130,3611
6332,12181,3583
6371,12175,3547
6425,12181,3526
6429,12175,3499
6425,12181,3470
6439,12153,3429
6472,12181,3413
6457,12230,3409
6425,12274,3413
6402,12220,3388
6425,12181,3356
6435,12188,3318
6425,12274,3299
6373,12323,3287
6332,12366,3299
6304,12365,3306
6332,12366,3299
