II,V,ABP
955,5789,-6838
954,5881,-6831
955,5930,-6838
953,5879,-6831
955,5859,-6838
954,5898,-6831
955,5930,-6838
953,5879,-6831
955,5859,-6838
954,5903,-6831
955,5930,-6838
952,5845,-6831
955,5789,-6838
956,5844,-6831
955,5930,-6838
950,5885,-6831
955,5789,-6838
959,5751,-6831
955,5789,-6838
943,5793,-6831
955,5789,-6838
984,5790,-6831
1011,5789,-6838
1027,5736,-6831
1067,5718,-6838
1116,5750,-6831
1123,5789,-6838
1080,5767,-6831
1067,5789,-6838
1107,5870,-6831
1123,5930,-6838
1047,5847,-6831
955,5718,-6838
942,5641,-6831
1011,5648,-6838
1093,5663,-6831
1179,5718,-6838
1271,5799,-6831
1348,5859,-6838
1391,5826,-6831
1460,5789,-6838
1576,5821,-6831
1685,5930,-6838
1726,6012,-6831
1741,6071,-6838
1770,6127,-6831
1797,6212,-6838
1791,6268,-6831
1797,6283,-6838
1832,6229,-6831
1853,6142,-6838
1818,6026,-6831
1797,5930,-6838
1820,5850,-6831
1853,5789,-6838
1827,5692,-6831
1797,5577,-6838
1812,5470,-6831
1853,5436,-6838
1855,5413,-6831
1853,5365,-6838
1895,5288,-6831
1965,5295,-6838
1987,5348,-6831
1965,5365,-6838
1942,5295,-6831
1965,5295,-6838
2079,5403,-6831
2358,5436,-6838
2822,5066,-6831
3481,4306,-6838
4378,3519,-6831
5447,3177,-6838
6232,3383,-6831
6177,3953,-6838
5261,4632,-6831
4155,5365,-6838
3439,6106,-6831
3088,6777,-6838
2813,7264,-6831
2639,7624,-6838
2692,7905,-6831
2808,8048,-6838
2654,7843,-6831
2246,7271,-6838
1905,6546,-6831
1853,6001,-6838
1973,5714,-6831
2078,5577,-6838
2106,5446,-6831
2134,5365,-6838
2174,5353,-6831
2190,5365,-6838
2149,5322,-6831
2134,5295,-6838
2174,5323,-6831
2246,5365,-6838
2275,5331,-6831
2302,5295,-6838
2354,5314,-6831
2415,5365,-6838
2434,5324,-6831
2471,5224,-6838
2565,5142,-6831
2695,5153,-6838
2787,5191,-6831
2864,5224,-6838
2963,5204,-6831
3088,5153,-6838
3199,5070,-6831
3313,5012,-6838
3447,4970,-6831
3594,4942,-6838
3701,4876,-6831
3762,4800,-6838
3794,4718,-6831
3818,4659,-6838
3812,4588,-6831
3762,4518,-6838
3661,4453,-6831
3538,4447,-6838
3399,4473,-6831
3257,4518,-6838
3109,4561,-6831
2976,4659,-6838
2843,4779,-6831
2695,4871,-6838
2521,4893,-6831
2358,4942,-6838
2214,5040,-6831
2078,5153,-6838
1944,5216,-6831
1853,5295,-6838
1784,5387,-6831
1685,5436,-6838
1544,5389,-6831
1460,5365,-6838
1459,5403,-6831
1460,5436,-6838
1382,5384,-6831
1291,5365,-6838
1252,5432,-6831
1235,5506,-6838
1177,5472,-6831
1123,5436,-6838
1115,5483,-6831
1123,5577,-6838
1093,5591,-6831
1067,5577,-6838
1072,5596,-6831
1067,5648,-6838
1008,5646,-6831
955,5648,-6838
952,5697,-6831
955,5789,-6838
901,5815,-6831
842,5789,-6838
849,5760,-6831
898,5789,-6838
900,5806,-6831
842,5789,-6838
786,5754,-6831
786,5789,-6838
819,5847,-6831
842,5859,-6838
827,5796,-6831
786,5789,-6838
746,5861,-6831
730,5930,-6838
730,5875,-6831
730,5789,-6838
708,5757,-6831
674,5789,-6838
655,5789,-6831
674,5789,-6838
693,5791,-6831
674,5789,-6838
641,5756,-6831
674,5789,-6838
756,5855,-6831
786,5859,-6838
723,5773,-6831
674,5789,-6838
701,5925,-6831
730,6001,-6838
678,5864,-6831
618,5718,-6838
642,5718,-6831
730,5789,-6838
794,5757,-6831
842,5718,-6838
916,5754,-6831
1011,5789,-6838
1091,5703,-6831
1179,5648,-6838
1281,5746,-6831
1348,5930,-6838
1347,6020,-6831
1348,6071,-6838
1400,6150,-6831
1460,6212,-6838
1450,6132,-6831
1404,6001,-6838
1400,5928,-6831
1460,5930,-6838
1514,5884,-6831
1516,5789,-6838
1481,5675,-6831
1460,5577,-6838
1458,5437,-6831
1460,5295,-6838
1454,5205,-6831
1460,5224,-6838
1469,5253,-6831
1460,5224,-6838
1438,5145,-6831
1460,5153,-6838
1524,5237,-6831
1572,5295,-6838
1567,5249,-6831
1572,5224,-6838
1626,5264,-6831
1685,5295,-6838
1690,5218,-6831
1685,5153,-6838
1708,5174,-6831
1741,5224,-6838
1739,5188,-6831
1741,5153,-6838
1772,5180,-6831
1797,5224,-6838
1771,5185,-6831
1741,5153,-6838
1740,5183,-6831
1741,5224,-6838
1705,5182,-6831
1685,5153,-6838
1711,5185,-6831
1741,5224,-6838
1718,5178,-6831
1685,5153,-6838
1680,5212,-6831
1685,5295,-6838
1655,5275,-6831
1628,5224,-6838
1630,5229,-6831
1628,5295,-6838
1591,5310,-6831
1572,5295,-6838
1600,5301,-6831
1628,5365,-6838
1603,5393,-6831
1572,5365,-6838
1571,5324,-6831
1572,5365,-6838
1536,5429,-6831
1516,5436,-6838
1545,5368,-6831
1572,5365,-6838
1529,5443,-6831
1460,5506,-6838
1436,5465,-6831
1460,5436,-6838
1468,5471,-6831
1460,5506,-6838
1469,5454,-6831
1516,5436,-6838
1559,5504,-6831
1572,5577,-6838
1549,5539,-6831
1516,5506,-6838
1482,5543,-6831
1460,5577,-6838
1450,5499,-6831
1460,5436,-6838
1467,5464,-6831
1460,5506,-6838
1446,5433,-6831
1460,5365,-6838
1478,5405,-6831
1460,5506,-6838
1409,5521,-6831
1404,5506,-6838
1447,5528,-6831
1460,5577,-6838
1397,5569,-6831
1348,5577,-6838
1370,5619,-6831
1404,5648,-6838
1361,5595,-6831
1291,5577,-6838
1269,5641,-6831
1291,5718,-6838
1294,5689,-6831
1291,5648,-6838
1297,5684,-6831
1291,5789,-6838
1250,5820,-6831
1235,5789,-6838
1265,5757,-6831
1291,5789,-6838
1258,5805,-6831
1235,5789,-6838
1254,5752,-6831
1291,5789,-6838
1281,5839,-6831
1291,5859,-6838
1355,5802,-6831
1460,5789,-6838
1566,5856,-6831
1741,6001,-6838
2025,6115,-6831
2358,6212,-6838
2631,6304,-6831
2864,6424,-6838
3163,6507,-6831
3594,6565,-6838
4081,6615,-6831
4548,6707,-6838
5027,6782,-6831
5671,6918,-6838
6572,7339,-6831
7637,8330,-6838
8595,9766,-6831
9153,11154,-6838
9091,11973,-6831
8367,12142,-6838
7143,11834,-6831
5727,11225,-6838
4382,10360,-6831
3257,9389,-6838
2458,8517,-6831
2078,7907,-6838
2035,7511,-6831
2078,7271,-6838
2002,7172,-6831
1853,7271,-6838
1742,7459,-6831
1685,7554,-6838
1622,7423,-6831
1572,7130,-6838
1511,6692,-6831
1348,6071,-6838
1021,5286,-6831
674,4589,-6838
454,4155,-6831
393,3953,-6838
380,3792,-6831
393,3671,-6838
421,3629,-6831
449,3671,-6838
444,3683,-6831
449,3671,-6838
482,3660,-6831
505,3671,-6838
479,3629,-6831
449,3530,-6838
447,3386,-6831
449,3247,-6838
417,3080,-6831
393,2894,-6838
397,2694,-6831
393,2541,-6838
334,2387,-6831
281,2188,-6838
301,1940,-6831
393,1765,-6838
484,1699,-6831
562,1694,-6838
667,1670,-6831
842,1694,-6838
1064,1805,-6831
1291,1977,-6838
1497,2134,-6831
1685,2330,-6838
1842,2591,-6831
1965,2894,-6838
2069,3151,-6831
2190,3389,-6838
2304,3631,-6831
2358,3883,-6838
2350,4097,-6831
2358,4306,-6838
2405,4503,-6831
2415,4659,-6838
2321,4735,-6831
2190,4800,-6838
2110,4897,-6831
2078,5012,-6838
2030,5068,-6831
1965,5083,-6838
1907,5099,-6831
1853,5153,-6838
1787,5197,-6831
1741,5224,-6838
1718,5242,-6831
1685,5295,-6838
1617,5346,-6831
1572,5365,-6838
1573,5324,-6831
1572,5295,-6838
1518,5325,-6831
1460,5436,-6838
1432,5534,-6831
1404,5577,-6838
1339,5562,-6831
1291,5577,-6838
1291,5614,-6831
1291,5648,-6838
1237,5636,-6831
1179,5648,-6838
1168,5703,-6831
1179,5789,-6838
1157,5812,-6831
1123,5789,-6838
1100,5759,-6831
1067,5789,-6838
1001,5809,-6831
955,5789,-6838
954,5744,-6831
955,5789,-6838
903,5882,-6831
842,5930,-6838
826,5876,-6831
842,5859,-6838
829,5925,-6831
786,6001,-6838
763,5970,-6831
786,5930,-6838
807,5949,-6831
786,6001,-6838
742,5974,-6831
730,5930,-6838
743,5919,-6831
730,5930,-6838
683,5886,-6831
674,5859,-6838
728,5881,-6831
786,5930,-6838
790,5926,-6831
786,5930,-6838
814,5944,-6831
842,5930,-6838
833,5838,-6831
842,5789,-6838
900,5817,-6831
955,5859,-6838
954,5819,-6831
955,5789,-6838
991,5817,-6831
1011,5859,-6838
971,5821,-6831
955,5789,-6838
1024,5812,-6831
1123,5859,-6838
1164,5829,-6831
1179,5789,-6838
1229,5781,-6831
1291,5789,-6838
1304,5723,-6831
1291,5648,-6838
1307,5619,-6831
1348,5648,-6838
1360,5629,-6831
1348,5577,-6838
1355,5539,-6831
1404,5577,-6838
1450,5605,-6831
1460,5577,-6838
1447,5505,-6831
1460,5506,-6838
1496,5557,-6831
1516,5577,-6838
1493,5518,-6831
1460,5506,-6838
1449,5556,-6831
1460,5577,-6838
1477,5487,-6831
1516,5436,-6838
1561,5494,-6831
1572,5577,-6838
1535,5547,-6831
1516,5506,-6838
1544,5531,-6831
1572,5577,-6838
1551,5536,-6831
1516,5506,-6838
1496,5541,-6831
1460,5577,-6838
1389,5502,-6831
1348,5436,-6838
1353,5471,-6831
1348,5577,-6838
1301,5620,-6831
1291,5648,-6838
1327,5691,-6831
1291,5718,-6838
1122,5647,-6831
955,5577,-6838
916,5579,-6831
955,5648,-6838
942,5684,-6831
898,5718,-6838
903,5758,-6831
955,5789,-6838
986,5766,-6831
1011,5789,-6838
1079,5901,-6831
1179,6071,-6838
1235,6171,-6831
1235,6212,-6838
1203,6238,-6831
1179,6283,-6838
1141,6273,-6831
1123,6212,-6838
1133,6122,-6831
1179,6071,-6838
1234,6032,-6831
1291,6001,-6838
1272,5911,-6831
1123,5789,-6838
926,5655,-6831
842,5577,-6838
787,5461,-6831
562,5295,-6838
296,5218,-6831
449,5436,-6838
1150,5719,-6831
2134,5648,-6838
3408,5171,-6831
5334,4871,-6838
7605,5152,-6831
8984,5789,-6838
8631,6264,-6831
7187,6565,-6838
5877,7007,-6831
5110,7695,-6838
4522,8276,-6831
3987,8542,-6838
3738,8689,-6831
3762,9036,-6838
3643,9368,-6831
3144,9177,-6838
2498,8300,-6831
2078,7271,-6838
1934,6599,-6831
1853,6283,-6838
1695,6014,-6831
1572,5789,-6838
1580,5727,-6831
1628,5789,-6838
1593,5776,-6831
1572,5718,-6838
1644,5705,-6831
1741,5718,-6838
1719,5646,-6831
1685,5577,-6838
1741,5588,-6831
1853,5648,-6838
1905,5622,-6831
1965,5577,-6838
2099,5583,-6831
2246,5648,-6838
2292,5644,-6831
2302,5577,-6838
2365,5484,-6831
2471,5436,-6838
2548,5396,-6831
2639,5365,-6838
2793,5321,-6831
2976,5295,-6838
3104,5257,-6831
3201,5224,-6838
3328,5180,-6831
3481,5153,-6838
3563,5098,-6831
3538,5012,-6838
3475,4906,-6831
3481,4871,-6838
3535,4879,-6831
3538,4871,-6838
3441,4806,-6831
3313,4800,-6838
3175,4869,-6831
2976,4942,-6838
2701,4930,-6831
2471,4942,-6838
2346,5030,-6831
2246,5153,-6838
2093,5217,-6831
1965,5295,-6838
1913,5411,-6831
1853,5506,-6838
1722,5501,-6831
1628,5506,-6838
1618,5575,-6831
1572,5648,-6838
1429,5635,-6831
1348,5648,-6838
1396,5725,-6831
1404,5789,-6838
1253,5745,-6831
1123,5718,-6838
1132,5763,-6831
1123,5789,-6838
951,5682,-6831
786,5577,-6838
780,5584,-6831
786,5648,-6838
630,5601,-6831
449,5506,-6838
421,5490,-6831
449,5577,-6838
342,5598,-6831
168,5506,-6838
115,5400,-6831
168,5436,-6838
143,5541,-6831
0,5577,-6838
-106,5488,-6831
-56,5436,-6838
50,5490,-6831
56,5577,-6838
-29,5559,-6831
-56,5506,-6838
-2,5509,-6831
0,5577,-6838
-90,5595,-6831
-112,5577,-6838
-8,5559,-6831
56,5577,-6838
-19,5575,-6831
-56,5577,-6838
63,5576,-6831
168,5577,-6838
112,5555,-6831
56,5577,-6838
159,5623,-6831
281,5648,-6838
259,5603,-6831
225,5577,-6838
329,5581,-6831
449,5577,-6838
431,5519,-6831
393,5506,-6838
473,5546,-6831
562,5577,-6838
532,5543,-6831
505,5577,-6838
599,5699,-6831
674,5789,-6838
579,5704,-6831
449,5577,-6838
464,5555,-6831
562,5648,-6838
596,5703,-6831
618,5718,-6838
720,5736,-6831
842,5789,-6838
896,5799,-6831
955,5789,-6838
1081,5811,-6831
1179,5930,-6838
1158,6061,-6831
1123,6142,-6838
1190,6159,-6831
1291,6212,-6838
1294,6277,-6831
1235,6283,-6838
1230,6178,-6831
1291,6071,-6838
1301,6004,-6831
1235,5930,-6838
1153,5777,-6831
1123,5648,-6838
1110,5596,-6831
1067,5577,-6838
1005,5473,-6831
1011,5365,-6838
1110,5329,-6831
1235,5365,-6838
1293,5344,-6831
1291,5295,-6838
1277,5279,-6831
1291,5365,-6838
1393,5481,-6831
1685,5506,-6838
2182,5187,-6831
2864,4447,-6838
3774,3582,-6831
4885,3177,-6838
5730,3418,-6831
5671,4024,-6838
4684,4673,-6831
3538,5436,-6838
2872,6317,-6831
2583,7060,-6838
2311,7438,-6831
2134,7695,-6838
2241,8053,-6831
2415,8330,-6838
2265,8126,-6831
1853,7483,-6838
1549,6769,-6831
1516,6283,-6838
1584,5981,-6831
1628,5789,-6838
1668,5670,-6831
1741,5648,-6838
1791,5650,-6831
1797,5648,-6838
1764,5628,-6831
1741,5648,-6838
1739,5690,-6831
1797,5718,-6838
1881,5683,-6831
1965,5648,-6838
2020,5633,-6831
2078,5648,-6838
2151,5638,-6831
2246,5648,-6838
2318,5655,-6831
2358,5648,-6838
2391,5590,-6831
2471,5577,-6838
2587,5614,-6831
2695,5648,-6838
2771,5589,-6831
2864,5506,-6838
2999,5434,-6831
3144,5365,-6838
3246,5245,-6831
3313,5153,-6838
3357,5110,-6831
3369,5083,-6838
3326,5000,-6831
3257,4942,-6838
3182,4932,-6831
3088,4942,-6838
2954,4913,-6831
2808,4942,-6838
2654,5042,-6831
2471,5153,-6838
2257,5202,-6831
2078,5295,-6838
1945,5449,-6831
1797,5577,-6838
1592,5576,-6831
1404,5577,-6838
1281,5666,-6831
1179,5789,-6838
1037,5806,-6831
898,5789,-6838
805,5829,-6831
730,5930,-6838
615,5961,-6831
505,5930,-6838
455,5898,-6831
449,5930,-6838
410,5948,-6831
337,5930,-6838
281,5896,-6831
281,5930,-6838
292,5985,-6831
281,6001,-6838
261,5945,-6831
281,5930,-6838
324,5968,-6831
337,6001,-6838
301,5955,-6831
281,5930,-6838
308,5961,-6831
337,6001,-6838
317,5959,-6831
281,5930,-6838
273,5957,-6831
281,6001,-6838
277,5964,-6831
281,5930,-6838
298,5950,-6831
281,6001,-6838
214,5995,-6831
168,6001,-6838
191,6038,-6831
225,6071,-6838
206,6026,-6831
168,6001,-6838
164,6031,-6831
168,6071,-6838
140,6031,-6831
112,6001,-6838
130,6025,-6831
168,6071,-6838
178,6040,-6831
168,6001,-6838
168,5992,-6831
168,6001,-6838
157,5954,-6831
168,5930,-6838
208,5956,-6831
225,6001,-6838
191,5968,-6831
168,5930,-6838
211,5958,-6831
281,6071,-6838
306,6144,-6831
281,6142,-6838
230,6068,-6831
168,6001,-6838
125,5941,-6831
168,5930,-6838
305,5967,-6831
449,6071,-6838
522,6149,-6831
562,6142,-6838
632,6044,-6831
730,6001,-6838
801,6067,-6831
842,6212,-6838
890,6307,-6831
955,6354,-6838
1001,6378,-6831
1011,6424,-6838
1004,6438,-6831
1011,6424,-6838
1018,6361,-6831
1011,6283,-6838
1013,6193,-6831
1067,6142,-6838
1132,6087,-6831
1123,6001,-6838
1045,5868,-6831
1011,5789,-6838
1053,5756,-6831
1067,5718,-6838
996,5623,-6831
955,5577,-6838
1027,5604,-6831
1123,5648,-6838
1133,5610,-6831
1123,5577,-6838
1188,5598,-6831
1291,5648,-6838
1336,5623,-6831
1348,5577,-6838
1381,5556,-6831
1404,5577,-6838
1358,5572,-6831
1291,5577,-6838
1259,5582,-6831
1235,5577,-6838
1190,5524,-6831
1179,5506,-6838
1220,5539,-6831
1235,5577,-6838
1174,5522,-6831
1123,5436,-6838
1147,5393,-6831
1179,5436,-6838
1133,5460,-6831
1067,5436,-6838
1072,5394,-6831
1123,5436,-6838
1106,5522,-6831
1011,5577,-6838
935,5540,-6831
955,5506,-6838
1009,5522,-6831
1011,5577,-6838
961,5585,-6831
955,5577,-6838
1015,5568,-6831
1067,5577,-6838
1045,5563,-6831
1011,5577,-6838
1026,5613,-6831
1067,5648,-6838
1074,5616,-6831
1067,5577,-6838
1073,5560,-6831
1067,5577,-6838
1026,5573,-6831
1011,5577,-6838
1045,5578,-6831
1067,5577,-6838
1031,5553,-6831
1011,5577,-6838
1045,5625,-6831
1067,5648,-6838
1028,5597,-6831
1011,5577,-6838
1053,5608,-6831
1067,5648,-6838
997,5630,-6831
955,5648,-6838
1012,5720,-6831
1067,5789,-6838
1016,5777,-6831
955,5789,-6838
991,5863,-6831
1067,5930,-6838
1062,5874,-6831
1011,5789,-6838
997,5763,-6831
1011,5789,-6838
986,5740,-6831
955,5648,-6838
970,5596,-6831
1011,5648,-6838
1017,5706,-6831
1011,5718,-6838
1033,5672,-6831
1067,5648,-6838
1052,5641,-6831
1011,5648,-6838
1006,5633,-6831
1067,5648,-6838
1124,5660,-6831
1123,5648,-6838
1076,5587,-6831
1067,5577,-6838
1113,5615,-6831
1179,5648,-6838
1210,5602,-6831
1235,5577,-6838
1264,5605,-6831
1291,5648,-6838
1281,5609,-6831
1291,5577,-6838
1333,5572,-6831
1404,5577,-6838
1481,5535,-6831
1628,5577,-6838
1846,5713,-6831
2078,5859,-6838
2297,5915,-6831
2583,6001,-6838
2935,6131,-6831
3257,6212,-6838
3522,6178,-6831
3874,6212,-6838
4380,6346,-6831
4941,6424,-6838
5529,6391,-6831
6345,6636,-6838
7476,7467,-6831
8647,8754,-6838
9437,10044,-6831
9658,11083,-6838
9299,11732,-6831
8367,11860,-6838
6972,11400,-6831
5447,10589,-6838
4111,9692,-6831
3088,8824,-6838
2406,7988,-6831
2134,7342,-6838
2181,6997,-6831
2246,6918,-6838
2112,6948,-6831
1909,7060,-6838
1830,7205,-6831
1853,7271,-6838
1825,7098,-6831
1741,6707,-6838
1633,6173,-6831
1460,5577,-6838
1153,4938,-6831
842,4377,-6838
672,3986,-6831
674,3812,-6838
709,3731,-6831
730,3671,-6838
743,3602,-6831
786,3600,-6838
824,3639,-6831
842,3671,-6838
827,3642,-6831
786,3600,-6838
708,3527,-6831
618,3389,-6838
553,3181,-6831
562,3036,-6838
604,2953,-6831
618,2824,-6838
580,2548,-6831
562,2259,-6838
585,2056,-6831
618,1906,-6838
642,1690,-6831
730,1482,-6838
898,1383,-6831
1067,1412,-6838
1171,1467,-6831
1291,1553,-6838
1496,1696,-6831
1741,1906,-6838
1944,2114,-6831
2134,2330,-6838
2342,2578,-6831
2527,2894,-6838
2642,3221,-6831
2751,3530,-6838
2886,3787,-6831
2976,4024,-6838
2962,4238,-6831
2920,4447,-6838
2905,4631,-6831
2864,4800,-6838
2748,4928,-6831
2639,5012,-6838
2590,5047,-6831
2527,5083,-6838
2382,5120,-6831
2246,5153,-6838
2201,5170,-6831
2190,5224,-6838
2115,5303,-6831
2021,5365,-6838
1980,5366,-6831
1965,5365,-6838
1892,5373,-6831
1797,5365,-6838
1761,5310,-6831
1797,5295,-6838
1802,5349,-6831
1741,5436,-6838
1672,5472,-6831
1685,5506,-6838
1739,5551,-6831
1741,5577,-6838
1668,5515,-6831
1628,5436,-6838
1659,5385,-6831
1685,5365,-6838
1633,5299,-6831
1572,5224,-6838
1550,5168,-6831
1516,5153,-6838
1436,5116,-6831
1404,5083,-6838
1448,5078,-6831
1460,5153,-6838
1366,5257,-6831
1291,5365,-6838
1320,5438,-6831
1348,5506,-6838
1265,5550,-6831
1179,5577,-6838
1195,5569,-6831
1235,5577,-6838
1186,5579,-6831
1123,5577,-6838
1139,5571,-6831
1179,5648,-6838
1152,5768,-6831
1123,5859,-6838
1168,5876,-6831
1235,5930,-6838
1238,6009,-6831
1235,6001,-6838
1290,5826,-6831
1348,5648,-6838
1326,5559,-6831
1291,5506,-6838
1344,5397,-6831
1460,5365,-6838
1508,5480,-6831
1460,5648,-6838
1412,5719,-6831
1460,5789,-6838
1549,5927,-6831
1572,6071,-6838
1506,6089,-6831
1460,6071,-6838
1496,6099,-6831
1572,6142,-6838
1626,6084,-6831
1685,6001,-6838
1742,5954,-6831
1741,5930,-6838
1679,5846,-6831
1685,5789,-6838
1787,5806,-6831
1853,5859,-6838
1793,5835,-6831
1741,5789,-6838
1792,5773,-6831
1853,5789,-6838
1820,5758,-6831
1797,5718,-6838
1861,5681,-6831
1909,5648,-6838
1844,5586,-6831
1797,5577,-6838
1858,5616,-6831
1909,5648,-6838
1842,5601,-6831
1797,5577,-6838
1880,5624,-6831
1965,5718,-6838
1915,5761,-6831
1853,5789,-6838
1902,5804,-6831
1965,5789,-6838
1928,5683,-6831
1909,5577,-6838
2001,5520,-6831
2078,5506,-6838
2019,5444,-6831
1965,5365,-6838
2028,5302,-6831
2078,5295,-6838
1972,5302,-6831
1853,5365,-6838
1881,5484,-6831
1965,5648,-6838
1905,5754,-6831
1741,5789,-6838
1632,5768,-6831
1628,5789,-6838
1647,5865,-6831
1685,6001,-6838
1778,6124,-6831
1909,6212,-6838
1990,6209,-6831
2021,6142,-6838
2073,6058,-6831
2190,6071,-6838
2292,6165,-6831
2302,6283,-6838
2244,6352,-6831
2246,6424,-6838
2316,6490,-6831
2358,6495,-6838
2313,6390,-6831
2302,6283,-6838
2353,6214,-6831
2358,6142,-6838
2268,5991,-6831
2246,5859,-6838
2322,5778,-6831
2302,5718,-6838
2133,5619,-6831
2078,5577,-6838
2192,5562,-6831
2190,5506,-6838
2013,5437,-6831
2078,5577,-6838
2520,5819,-6831
2976,5718,-6838
3394,4966,-6831
4324,3953,-6838
5749,3322,-6831
6626,3389,-6838
6214,3941,-6831
5166,4730,-6838
4431,5590,-6831
3987,6424,-6838
3355,7040,-6831
2751,7412,-6838
2663,7683,-6831
2920,8048,-6838
2922,8369,-6831
2583,8330,-6838
2248,7749,-6831
2078,6918,-6838
1942,6247,-6831
1853,5930,-6838
1913,5803,-6831
2078,5718,-6838
2161,5622,-6831
2134,5577,-6838
2080,5564,-6831
2078,5577,-6838
2094,5575,-6831
2134,5577,-6838
2180,5588,-6831
2246,5648,-6838
2284,5700,-6831
2302,5718,-6838
2326,5694,-6831
2415,5718,-6838
2523,5766,-6831
2583,5789,-6838
2585,5736,-6831
2639,5718,-6838
2760,5755,-6831
2864,5789,-6838
2899,5708,-6831
2976,5577,-6838
3146,5473,-6831
3313,5436,-6838
3393,5397,-6831
3481,5365,-6838
3637,5327,-6831
3762,5295,-6838
3768,5243,-6831
3762,5224,-6838
3814,5208,-6831
3818,5153,-6838
3682,5028,-6831
3538,4942,-6838
3486,4925,-6831
3425,4942,-6838
3237,4901,-6831
3032,4871,-6838
2916,4905,-6831
2808,5012,-6838
2604,5095,-6831
2415,5153,-6838
2328,5205,-6831
2246,5295,-6838
2065,5371,-6831
1909,5436,-6838
1874,5490,-6831
1853,5577,-6838
1717,5640,-6831
1572,5648,-6838
1530,5592,-6831
1516,5577,-6838
1409,5610,-6831
1291,5648,-6838
1268,5616,-6831
1291,5577,-6838
1245,5564,-6831
1179,5577,-6838
1187,5564,-6831
1235,5577,-6838
1192,5613,-6831
1067,5648,-6838
997,5633,-6831
1067,5648,-6838
1157,5692,-6831
1123,5718,-6838
996,5668,-6831
955,5648,-6838
1029,5684,-6831
1067,5718,-6838
978,5672,-6831
898,5648,-6838
925,5683,-6831
955,5718,-6838
888,5667,-6831
842,5648,-6838
905,5712,-6831
955,5789,-6838
875,5758,-6831
786,5718,-6838
793,5740,-6831
786,5789,-6838
679,5758,-6831
618,5718,-6838
691,5697,-6831
730,5648,-6838
610,5514,-6831
505,5436,-6838
558,5464,-6831
618,5506,-6838
531,5436,-6831
449,5365,-6838
524,5379,-6831
618,5436,-6838
553,5427,-6831
449,5436,-6838
479,5504,-6831
562,5577,-6838
529,5563,-6831
449,5577,-6838
474,5677,-6831
562,5789,-6838
537,5758,-6831
393,5648,-6838
274,5550,-6831
281,5506,-6838
378,5451,-6831
505,5436,-6838
628,5490,-6831
730,5577,-6838
794,5556,-6831
842,5436,-6838
926,5324,-6831
1067,5365,-6838
1182,5507,-6831
1179,5648,-6838
1106,5715,-6831
1123,5789,-6838
1255,5877,-6831
1348,5930,-6838
1317,5874,-6831
1291,5789,-6838
1358,5718,-6831
1404,5648,-6838
1324,5507,-6831
1235,5365,-6838
1252,5271,-6831
1291,5224,-6838
1239,5147,-6831
1179,5083,-6838
1220,5058,-6831
1291,5083,-6838
1275,5104,-6831
1235,5153,-6838
1273,5204,-6831
1348,5224,-6838
1362,5177,-6831
1348,5153,-6838
1355,5159,-6831
1348,5153,-6838
1295,5093,-6831
1291,5083,-6838
1379,5131,-6831
1460,5153,-6838
1457,5052,-6831
1460,4942,-6838
1528,4912,-6831
1572,4942,-6838
1514,4898,-6831
1460,4800,-6838
1505,4704,-6831
1572,4659,-6838
1538,4629,-6831
1460,4659,-6838
1456,4768,-6831
1516,4942,-6838
1521,5055,-6831
1460,5083,-6838
1437,5077,-6831
1516,5153,-6838
1598,5260,-6831
1572,5295,-6838
1476,5210,-6831
1460,5153,-6838
1537,5196,-6831
1572,5295,-6838
1504,5337,-6831
1460,5365,-6838
1503,5404,-6831
1516,5436,-6838
1417,5414,-6831
1348,5436,-6838
1402,5516,-6831
1460,5577,-6838
1401,5536,-6831
1348,5506,-6838
1407,5539,-6831
1460,5577,-6838
1379,5534,-6831
1291,5506,-6838
1331,5504,-6831
1404,5436,-6838
1363,5249,-6831
1291,5153,-6838
1305,5258,-6831
1348,5436,-6838
1318,5470,-6831
1291,5436,-6838
1329,5469,-6831
1348,5577,-6838
1273,5608,-6831
1235,5577,-6838
1301,5551,-6831
1348,5577,-6838
1259,5581,-6831
1179,5577,-6838
1219,5566,-6831
1291,5577,-6838
1243,5583,-6831
1179,5648,-6838
1206,5727,-6831
1291,5789,-6838
1326,5772,-6831
1404,5789,-6838
1618,5868,-6831
1909,6001,-6838
2147,6102,-6831
2358,6212,-6838
2620,6322,-6831
2920,6424,-6838
3207,6481,-6831
3538,6565,-6838
3973,6654,-6831
4492,6707,-6838
5064,6728,-6831
5784,6989,-6838
6734,7728,-6831
7805,8966,-6838
8661,10354,-6831
8984,11507,-6838
8649,12160,-6831
7749,12284,-6838
6477,11906,-6831
5054,11154,-6838
3702,10208,-6831
2639,9319,-6838
1978,8578,-6831
1685,7977,-6838
1616,7501,-6831
1628,7271,-6838
1609,7290,-6831
1516,7412,-6838
1392,7448,-6831
1348,7412,-6838
1403,7332,-6831
1460,7130,-6838
1387,6647,-6831
1179,5930,-6838
878,5155,-6831
562,4518,-6838
290,4044,-6831
168,3742,-6838
163,3552,-6831
168,3459,-6838
104,3367,-6831
56,3247,-6838
78,3068,-6831
112,2894,-6838
86,2755,-6831
