II,V,ABP
1442,4015,5278
1204,3582,5241
1101,3228,5205
1158,3021,5176
1328,3149,5168
1489,3524,5135
1594,3858,5095
1657,3933,5048
1708,3858,5022
1733,3813,4984
1746,3858,4948
1758,3879,4901
1784,3858,4875
1804,3832,4851
1822,3858,4838
1833,3889,4804
1860,3936,4765
1893,3975,4715
1935,4015,4692
1961,4014,4671
1973,4015,4655
1981,4036,4614
2011,4094,4582
2053,4141,4553
2087,4173,4545
2090,4171,4525
2087,4173,4508
2095,4187,4482
2125,4251,4472
2148,4333,4452
2163,4409,4435
2172,4425,4407
2201,4409,4398
2239,4385,4393
2277,4409,4398
2296,4447,4382
2315,4487,4362
2330,4509,4332
2353,4566,4325
2378,4644,4322
2429,4724,4325
2489,4761,4306
2543,4802,4288
2573,4865,4263
2619,4960,4252
2688,5036,4242
2770,5117,4252
2829,5215,4254
2884,5353,4252
2951,5483,4226
3036,5590,4215
3114,5664,4211
3188,5747,4215
3251,5827,4194
3302,5905,4179
3324,5949,4167
3340,5983,4179
3358,5994,4177
3378,5983,4179
3359,5917,4170
3302,5826,4179
3220,5732,4174
3150,5668,4179
3082,5579,4180
2998,5432,4215
2873,5226,4259
2732,5039,4325
2601,4879,4385
2505,4724,4472
2414,4522,4566
2315,4330,4692
2206,4184,4820
2125,4094,4985
2066,3985,5168
2011,3858,5388
1932,3741,5602
1860,3700,5828
1808,3699,6049
1784,3700,6304
1759,3658,6569
1746,3621,6854
1740,3605,7125
1746,3621,7404
1743,3623,7664
1746,3621,7917
1746,3612,8129
1746,3621,8320
1736,3621,8465
1746,3621,8577
1767,3613,8628
1784,3621,8650
1777,3622,8646
1784,3621,8650
1817,3611,8627
1860,3621,8577
1869,3627,8473
1860,3621,8357
1852,3601,8225
1860,3621,8100
1859,3667,7952
1860,3700,7807
1869,3689,7651
1898,3700,7514
1910,3742,7364
1898,3779,7221
1867,3768,7064
1860,3779,6928
1876,3824,6789
1898,3858,6671
1897,3818,6538
1898,3779,6414
1909,3776,6276
1935,3779,6158
1943,3726,6037
1935,3700,5938
1924,3755,5825
1935,3858,5718
1953,3888,5596
1973,3858,5498
1985,3827,5401
2011,3858,5315
2055,3922,5201
2125,4015,5095
2201,4104,4988
2277,4173,4912
2328,4182,4832
2353,4173,4765
2360,4182,4686
2391,4251,4618
2456,4334,4538
2543,4409,4472
2611,4469,4404
2657,4566,4362
2680,4668,4318
2694,4724,4288
2696,4692,4246
2694,4645,4215
2671,4608,4183
2619,4566,4179
2538,4481,4173
2467,4409,4179
2409,4367,4170
2353,4330,4179
2284,4244,4189
2239,4173,4215
2220,4156,4228
2201,4173,4252
2146,4123,4276
2087,4015,4325
2054,3904,4374
2049,3858,4435
2033,3850,4485
2011,3858,4545
1988,3829,4595
1973,3779,4655
1948,3714,4705
1935,3700,4765
1942,3725,4814
1973,3779,4875
1985,3791,4926
1973,3779,4985
1945,3760,5034
1935,3779,5095
1947,3793,5148
1973,3779,5205
1982,3725,5241
1973,3700,5278
1970,3723,5307
2011,3779,5351
2063,3808,5377
2087,3858,5388
2107,4038,5376
2239,4487,5388
2530,5213,5408
2922,6141,5425
3311,7093,5404
3643,7873,5388
3818,8214,5381
3719,7952,5388
3324,7106,5369
2808,5983,5351
2343,4936,5330
1973,4173,5315
1664,3629,5274
1480,3228,5241
1491,3018,5216
1670,3149,5205
1872,3525,5169
2011,3858,5132
2071,3929,5088
2087,3858,5058
2079,3821,5014
2087,3858,4985
2118,3863,4959
2163,3858,4948
2187,3881,4914
2201,3936,4875
2212,3941,4828
2239,3936,4802
2258,3957,4766
2277,4015,4728
2288,4026,4679
2315,4015,4655
2349,4025,4636
2391,4094,4618
2417,4154,4575
2429,4173,4545
2425,4153,4522
2429,4173,4508
2440,4240,4469
2467,4330,4435
2486,4356,4406
2505,4330,4398
2516,4297,4378
2543,4330,4362
2576,4382,4338
2619,4409,4325
2642,4389,4300
2657,4409,4288
2665,4480,4281
2694,4566,4288
2731,4583,4275
2770,4566,4252
2788,4570,4219
2808,4645,4215
2846,4730,4216
2922,4802,4215
3005,4862,4189
3074,4960,4179
3111,5054,4175
3150,5117,4179
3198,5158,4156
3264,5275,4142
3332,5448,4135
3416,5590,4142
3499,5630,4122
3567,5668,4105
3595,5752,4093
3605,5826,4105
3608,5778,4104
3605,5668,4105
3574,5595,4096
3529,5590,4105
3473,5546,4102
3416,5432,4105
3341,5289,4105
3264,5196,4142
3176,5105,4189
3074,4960,4252
2941,4747,4295
2808,4566,4362
2685,4441,4447
2581,4330,4582
2478,4167,4731
2391,4015,4912
2311,3914,5088
2239,3858,5278
2167,3775,5460
2125,3700,5681
2105,3649,5924
2087,3621,6194
2044,3572,6446
2011,3543,6708
2003,3539,6970
2011,3543,7257
1996,3501,7523
1973,3464,7771
1961,3452,7978
1973,3464,8174
1977,3454,8333
1973,3464,8467
1964,3499,8550
1973,3543,8614
1990,3542,8642
2011,3543,8650
2016,3570,8607
2011,3621,8540
2002,3634,8445
2011,3621,8357
2030,3606,8250
2049,3621,8137
2049,3627,7991
2049,3621,7844
2060,3605,7687
2087,3621,7551
2099,3657,7402
2087,3700,7257
2057,3709,7098
2049,3700,6964
2063,3686,6830
2087,3700,6708
2091,3707,6557
2087,3700,6414
2082,3680,6270
2087,3700,6158
2086,3742,6041
2087,3779,5938
2095,3773,5820
2125,3779,5718
2161,3810,5603
2201,3858,5498
2234,3862,5379
2277,3858,5278
2329,3896,5176
2391,4015,5095
2436,4128,5001
2467,4173,4912
2491,4153,4809
2543,4173,4728
2615,4247,4648
2694,4330,4582
2753,4361,4501
2808,4409,4435
2865,4514,4369
2922,4645,4325
2941,4689,4277
2922,4645,4252
2888,4578,4227
2884,4566,4215
2885,4578,4189
2846,4566,4179
2750,4472,4170
2657,4330,4179
2592,4203,4173
2543,4173,4179
2477,4191,4184
2429,4173,4215
2397,4061,4245
2353,3936,4288
2267,3842,4321
2201,3779,4362
2187,3713,4401
2201,3700,4472
2184,3738,4545
2163,3779,4618
2158,3745,4666
2163,3700,4728
2138,3681,4797
2125,3700,4875
2149,3693,4926
2201,3700,4985
2215,3727,5050
2201,3779,5132
2187,3812,5188
2201,3858,5241
2210,3889,5290
2201,3858,5351
2185,3731,5392
2201,3621,5425
2239,3612,5439
2277,3700,5461
2296,3792,5475
2353,3936,5498
2508,4295,5512
2808,5039,5535
3224,6090,5537
3681,7164,5535
4028,7877,5511
4137,8030,5498
3960,7642,5477
3605,6928,5461
3196,6091,5423
2808,5275,5388
2438,4507,5345
2125,3858,5315
1936,3439,5274
1935,3385,5241
2081,3624,5200
2277,3936,5168
2411,4093,5126
2467,4094,5095
2477,4037,5054
2505,4015,5022
2544,4007,4977
2581,4015,4948
2595,4036,4922
2619,4094,4912
2652,4140,4878
2694,4173,4838
2714,4166,4787
2732,4173,4765
2747,4191,4746
2770,4251,4728
2783,4301,4685
2808,4330,4655
2842,4321,4632
2884,4330,4618
2905,4359,4579
2922,4409,4545
2947,4443,4516
2998,4487,4508
3042,4528,4487
3074,4566,4472
3086,4566,4449
3112,4566,4435
3145,4582,4409
3188,4645,4398
3221,4719,4393
3264,4802,4398
3302,4852,4381
3340,4881,4362
3364,4896,4335
3416,4960,4325
3488,5045,4315
3567,5117,4325
3610,5141,4327
3643,5196,4325
3684,5300,4299
3757,5432,4288
3841,5516,4284
3947,5590,4288
4047,5685,4268
4137,5826,4252
4202,5953,4241
4288,6062,4252
4388,6140,4249
4478,6220,4252
4521,6288,4246
4554,6377,4252
4590,6464,4246
4630,6534,4252
4635,6525,4249
4630,6456,4252
4616,6358,4240
4592,6298,4252
4523,6238,4265
4440,6141,4288
4357,5978,4292
4288,5826,4325
4199,5700,4380
4099,5590,4472
3981,5435,4554
3871,5275,4655
3761,5135,4765
3681,5039,4912
3617,4924,5061
3567,4802,5241
3502,4692,5429
3453,4645,5645
3421,4611,5853
3416,4566,6085
3397,4501,6324
3378,4487,6598
3360,4497,6869
3378,4487,7147
3399,4423,7404
3416,4409,7661
3408,4472,7887
3416,4566,8100
3430,4584,8274
3453,4566,8430
3463,4553,8539
3491,4566,8614
3529,4558,8636
3567,4566,8650
3580,4598,8641
3605,4645,8614
3643,4646,8531
3681,4645,8430
3681,4665,8313
3681,4724,8210
3703,4764,8085
3757,4802,7954
3788,4837,7801
3795,4881,7661
3785,4889,7509
3795,4881,7367
3809,4864,7211
3833,4881,7074
3847,4913,6935
3871,4960,6818
3888,4972,6686
3909,4960,6561
3919,4934,6421
3947,4960,6304
3979,5005,6186
4023,5039,6085
4044,5026,5967
4061,5039,5865
4070,5077,5751
4099,5117,5645
4129,5108,5523
4175,5117,5425
4220,5174,5328
4288,5275,5241
4359,5352,5137
4440,5432,5058
4501,5514,4983
4554,5590,4912
4587,5600,4809
4630,5590,4728
4686,5598,4665
4782,5668,4618
4881,5747,4540
4971,5826,4472
5027,5892,4420
5085,5983,4398
5132,6069,4358
5161,6141,4325
5143,6157,4295
5123,6141,4288
5104,6074,4266
5085,5983,4252
5029,5877,4239
4971,5826,4252
4932,5818,4262
4934,5826,4288
4922,5789,4316
4896,5747,4362
4847,5702,4396
4820,5668,4435
4797,5615,4463
4782,5590,4508
4753,5587,4555
4744,5590,4618
4728,5523,4671
4706,5432,4728
4664,5376,4775
4668,5432,4838
4702,5522,4904
4744,5590,4985
4739,5585,5045
4744,5590,5095
4760,5593,5122
4782,5590,5168
4769,5560,5219
4782,5590,5278
4822,5654,5314
4858,5668,5351
4822,5554,5383
4782,5432,5425
4789,5392,5446
4858,5432,5461
4913,5468,5458
4971,5590,5461
5075,5933,5455
5313,6613,5461
5684,7553,5459
6148,8581,5461
6540,9359,5443
6717,9605,5425
6602,9233,5398
6300,8503,5388
5910,7690,5370
5503,6928,5351
5052,6153,5311
4630,5432,5278
4359,4946,5237
4364,4881,5205
4561,5127,5159
4782,5432,5132
4889,5575,5107
4934,5590,5095
4946,5549,5059
4934,5511,5022
4883,5449,4976
4896,5432,4948
4976,5484,4910
5047,5590,4875
5014,5623,4828
4971,5590,4802
4988,5543,4778
5047,5590,4765
5040,5651,4729
5009,5668,4692
5006,5631,4645
5047,5668,4618
5055,5765,4592
5047,5826,4582
5050,5777,4561
5085,5747,4545
5097,5788,4519
5085,5826,4508
5043,5747,4490
5009,5668,4472
4985,5696,4431
5009,5826,4398
5050,5922,4370
5085,5983,4362
5070,6006,4342
5047,5983,4325
5032,5881,4299
5047,5826,4288
5047,5872,4269
5047,5983,4252
5047,6034,4223
5085,6062,4215
5127,6095,4212
5161,6141,4215
5158,6135,4196
5161,6141,4179
5179,6190,4155
5237,6298,4142
5305,6406,4118
5389,6534,4105
5453,6640,4085
5503,6692,4069
5529,6669,4039
5579,6692,4032
5638,6796,4030
5693,6928,4032
5699,6961,4008
5693,6928,3995
5676,6900,3989
5655,6928,3995
5589,6923,3975
5503,6849,3959
5403,6718,3945
5313,6613,3959
5201,6512,3967
5085,6377,3995
4963,6174,4023
4858,5983,4069
4734,5822,4106
4592,5668,4179
4424,5462,4272
4288,5275,4398
4200,5154,4515
4175,5117,4655
4149,5083,4804
4099,5039,4985
3991,4943,5169
3871,4802,5388
3765,4637,5618
3719,4566,5865
3709,4593,6092
3719,4645,6341
3705,4617,6603
3681,4566,6891
3639,4523,7154
3605,4487,7404
3572,4420,7626
3567,4409,7844
3567,4474,8023
3567,4566,8174
3545,4581,8275
3529,4566,8357
3511,4562,8402
3491,4566,8430
3448,4501,8419
3416,4409,8394
3402,4337,8340
3416,4330,8284
3417,4351,8199
3416,4409,8100
3408,4462,7970
3416,4487,7844
3416,4470,7709
3416,4487,7587
3396,4537,7443
3378,4566,7294
3352,4499,7132
3340,4409,7001
3320,4370,6871
3302,4409,6744
3274,4430,6589
3264,4409,6451
3249,4354,6315
3226,4330,6194
3187,4321,6055
3188,4330,5938
3231,4344,5824
3302,4409,5718
3347,4494,5581
3378,4566,5461
3397,4575,5357
3416,4566,5278
3401,4560,5171
3378,4566,5058
3369,4554,4936
3416,4566,4838
3488,4619,4737
3567,4724,4655
3626,4838,4572
3681,4960,4508
3714,5036,4431
3719,5039,4362
3691,4976,4292
3681,4960,4252
3688,5005,4212
3681,5039,4179
3606,4955,4131
3491,4802,4105
3378,4657,4082
3302,4566,4069
3228,4481,4039
3150,4409,4032
3063,4354,4039
2998,4330,4069
2940,4272,4082
2884,4173,4105
2817,4060,4131
2770,4015,4179
2743,4015,4212
2732,4015,4252
2710,3968,4293
2694,3936,4362
2675,3928,4430
2657,3936,4508
2625,3896,4576
2619,3858,4655
2623,3838,4725
2619,3858,4802
2577,3860,4866
2543,3858,4948
2536,3853,5033
2543,3858,5132
2502,3807,5209
2429,3700,5278
2374,3603,5328
2391,3621,5388
2434,3704,5440
2467,3779,5498
2516,3926,5536
2694,4409,5571
3029,5275,5588
3453,6298,5608
3862,7211,5609
4212,7952,5608
4410,8373,5597
4326,8188,5608
3904,7264,5613
3302,5983,5608
2722,4858,5568
2277,4094,5535
1966,3543,5508
1822,3149,5498
1853,2998,5464
2011,3149,5425
2172,3425,5377
2277,3621,5351
2324,3652,5316
2353,3621,5278
2369,3606,5218
2391,3621,5168
2409,3616,5120
2429,3621,5095
2429,3651,5059
2429,3700,5022
2432,3704,4972
2467,3700,4948
2507,3715,4928
2543,3779,4912
2546,3828,4869
2543,3858,4838
2538,3858,4814
2543,3858,4802
2539,3848,4763
2543,3858,4728
2553,3884,4697
2581,3936,4692
2602,3978,4674
2619,4015,4655
2619,4043,4626
2619,4094,4618
2611,4139,4613
2619,4173,4618
2632,4169,4602
2657,4173,4582
2673,4194,4551
2694,4251,4545
2710,4297,4542
2732,4330,4545
2748,4353,4524
2770,4409,4508
2787,4460,4496
2808,4487,4508
2833,4495,4511
2884,4566,4508
2944,4689,4485
2998,4802,4472
3030,4842,4461
3074,4881,4472
3141,4976,4473
3226,5117,4472
3291,5215,4449
3340,5275,4435
3376,5335,4423
3416,5432,4435
3440,5502,4437
3453,5511,4435
3443,5464,4410
3416,5432,4398
3363,5406,4389
3302,5353,4398
3229,5239,4394
3150,5117,4398
3055,5001,4391
2960,4881,4398
2853,4721,4402
2732,4566,4435
2592,4416,4477
2467,4251,4545
2362,4040,4605
2277,3858,4692
2181,3726,4795
2087,3621,4948
2001,3488,5107
1935,3385,5278
1873,3334,5441
1822,3307,5645
1775,3228,5870
1746,3149,6121
1722,3118,6354
1708,3149,6598
1689,3161,6842
1670,3149,7111
1644,3131,7366
1632,3149,7624
1627,3159,7854
1632,3149,8064
1630,3125,8221
1632,3149,8357
1631,3199,8458
1632,3228,8540
1627,3188,8571
1632,3149,8577
1637,3160,8546
1632,3228,8504
1608,3280,8431
1594,3307,8357
1593,3307,8256
1594,3307,8137
1575,3297,7983
1556,3307,7844
1549,3313,7710
1556,3307,7587
1555,3284,7436
1556,3307,7294
1557,3356,7155
1556,3385,7038
1536,3368,6891
1518,3385,6744
1511,3442,6596
1518,3464,6488
1518,3385,6378
1518,3307,6268
1516,3315,6130
1518,3385,6011
1515,3382,5893
1518,3307,5791
1520,3251,5671
1518,3307,5571
1507,3405,5473
1518,3464,5388
1561,3454,5275
1632,3464,5168
1695,3527,5061
1746,3621,4985
1784,3674,4904
1822,3700,4838
1845,3727,4761
1860,3779,4692
1879,3818,4608
1935,3858,4545
2016,3915,4493
2087,4015,4472
2117,4111,4437
2125,4173,4398
2127,4178,4346
2125,4173,4325
2107,4169,4317
2087,4173,4325
2060,4148,4317
2011,4094,4325
1931,3989,4336
1860,3858,4362
1816,3737,4372
1784,3700,4398
1728,3713,4427
1670,3700,4472
1625,3616,4501
1594,3543,4545
1553,3506,4592
1518,3464,4655
1495,3367,4704
1480,3307,4765
1444,3328,4830
1404,3385,4912
1384,3364,4971
1404,3307,5022
1429,3275,5062
1442,3307,5132
1436,3318,5205
1442,3307,5278
1459,3285,5317
1480,3307,5351
1495,3345,5379
1518,3385,5425
1533,3396,5460
1518,3385,5498
1479,3343,5517
1480,3307,5535
1543,3324,5532
1632,3464,5535
1698,3697,5529
1784,4015,5535
1963,4508,5531
2277,5353,5535
2665,6466,5520
3036,7479,5498
3276,8003,5453
3302,7952,5425
3062,7374,5401
2619,6377,5388
2117,5182,5351
1708,4173,5315
1409,3509,5271
1176,3070,5241
1024,2758,5201
1063,2755,5168
1304,3094,5126
1594,3464,5095
1742,3545,5052
1746,3464,5022
1718,3463,4982
1746,3543,4948
1803,3526,4902
1860,3464,4875
1899,3494,4852
1935,3621,4838
1966,3690,4800
2011,3700,4765
2056,3715,4733
2087,3779,4728
2086,3801,4714
2087,3779,4692
2102,3750,4647
2125,3779,4618
2129,3826,4593
2125,3858,4582
2120,3853,4556
2125,3858,4545
2134,3863,4537
2163,3858,4545
2191,3831,4530
2201,3858,4508
2188,3936,4477
2201,4015,4472
2241,4022,4470
2277,4015,4472
2274,4037,4450
2277,4094,4435
2307,4128,4424
2353,4173,4435
2371,4241,4437
2391,4330,4435
2435,4376,4412
2505,4409,4398
2551,4462,4387
2581,4566,4398
2618,4658,4401
2694,4724,4398
2777,4777,4374
2846,4881,4362
2895,5007,4354
2960,5117,4362
3048,5184,4357
3150,5275,4362
3233,5396,4359
3302,5511,4362
3359,5559,4341
3416,5590,4325
3448,5630,4309
3453,5668,4325
3424,5645,4339
3378,5590,4362
3318,5520,4369
3264,5432,4398
3198,5285,4427
3112,5117,4472
2998,4955,4508
2884,4802,4582
2772,4611,4675
2657,4409,4802
2519,4225,4927
2391,4094,5095
2283,3974,5283
2201,3858,5498
2120,3729,5700
2049,3621,5938
1986,3528,6199
1935,3464,6488
1887,3390,6755
1860,3307,7038
1842,3208,7325
1822,3149,7624
1779,3130,7885
1746,3149,8137
1735,3153,8358
1746,3149,8540
1746,3138,8625
1746,3149,8650
1743,3152,8641
1746,3149,8650
1739,3134,8649
1746,3149,8650
1763,3185,8639
1784,3228,8650
1785,3233,8647
1784,3228,8614
1782,3241,8503
1784,3307,8357
1778,3369,8194
1784,3385,8064
1791,3339,7933
1784,3307,7807
1754,3322,7655
1746,3385,7514
1765,3435,7371
1784,3464,7257
1765,3466,7140
1746,3464,7038
1754,3455,6920
1784,3464,6818
1791,3469,6702
1784,3464,6598
1778,3443,6477
1784,3464,6378
1781,3512,6276
1784,3543,6194
1795,3504,6098
1822,3464,6011
1840,3474,5912
1860,3543,5828
1888,3594,5731
1935,3621,5645
1978,3641,5546
2011,3700,5461
2038,3779,5365
2087,3858,5278
2147,3882,5177
2201,3858,5095
2234,3818,5011
2277,3858,4948
2334,3991,4882
2391,4173,4838
2417,4293,4783
2429,4330,4728
2432,4317,4657
2429,4330,4618
2407,4348,4593
2391,4330,4582
2379,4251,4551
2353,4173,4545
2284,4100,4555
2201,4015,4582
2133,3907,4578
2087,3858,4582
2034,3867,4601
1973,3858,4655
1912,3749,4694
1860,3621,4728
1802,3552,4752
1746,3543,4802
1696,3508,4850
1670,3464,4912
1651,3443,4961
1632,3464,5022
1605,3467,5072
1594,3464,5132
1591,3453,5180
1594,3464,5241
1587,3459,5294
1594,3464,5351
1600,3460,5387
1594,3464,5425
1576,3456,5454
1594,3464,5498
1632,3472,5533
1632,3464,5571
1577,3418,5590
1556,3385,5608
1617,3395,5605
1708,3464,5608
1751,3574,5601
1784,3779,5608
1882,4155,5605
2087,4802,5608
2388,5716,5590
2770,6771,5571
3131,7646,5543
3302,8030,5535
3178,7790,5518
2846,7086,5498
2448,6138,5453
2049,5117,5425
1633,4116,5401
1252,3307,5388
1012,2838,5350
987,2755,5315
1125,2913,5272
1328,3149,5241
1495,3339,5197
1594,3464,5168
1626,3499,5143
1632,3464,5132
1637,3397,5096
1670,3385,5058
1712,3423,5012
1746,3464,4985
1748,3455,4957
1746,3464,4948
1742,3499,4930
1746,3543,4912
1750,3535,4869
1784,3543,4838
1829,3580,4810
1860,3621,4802
1855,3615,4780
1860,3621,4765
1883,3662,4741
1898,3700,4728
1874,3686,4705
1860,3700,4692
1886,3774,4669
1935,3858,4655
1947,3865,4630
1935,3858,4618
1936,3883,4599
1973,3936,4582
2015,3963,4551
2049,4015,4545
2069,4099,4544
2087,4173,4545
2100,4170,4520
2125,4173,4508
2158,4233,4505
2201,4330,4508
2236,4377,4485
2277,4409,4472
2325,4467,4466
2391,4566,4472
2452,4645,4450
2505,4724,4435
2551,4823,4427
2619,4960,4435
2698,5083,4417
2770,5196,4398
2823,5305,4384
2884,5432,4398
2951,5533,4401
2998,5590,4398
3002,5592,4374
2998,5590,4362
3003,5590,4349
2998,5590,4362
2950,5535,4373
2884,5432,4398
2816,5304,4409
2732,5196,4435
2607,5066,4457
2467,4881,4508
2332,4633,4564
2201,4409,4655
2059,4234,4751
1935,4094,4875
1838,3932,5002
1746,3779,5168
1628,3648,5352
1518,3543,5571
1444,3419,5794
1404,3307,6048
1352,3212,6299
1290,3149,6561
1236,3091,6816
1214,3070,7111
1198,3070,7410
1176,3070,7697
1147,3028,7934
1139,2992,8174
1140,2978,8398
1139,2992,8577
1117,2989,8643
1101,2992,8650
1097,2992,8638
1101,2992,8650
1096,2976,8647
1101,2992,8650
1120,3032,8647
1139,3070,8650
1127,3066,8611
1101,3070,8540
1086,3103,8420
1101,3149,8284
1123,3155,8125
1139,3149,7991
1140,3146,7858
1139,3149,7734
1135,3137,7581
1139,3149,7441
1139,3188,7302
1139,3228,7184
1134,3228,7048
1139,3228,6928
1143,3235,6807
1139,3228,6708
1117,3176,6592
1101,3149,6488
1095,3175,6372
1101,3228,6268
1100,3236,6147
1101,3228,6048
1111,3221,5950
1139,3228,5865
1162,3238,5751
1176,3307,5645
1195,3405,5540
1252,3464,5461
1335,3448,5368
1404,3464,5278
1431,3546,5175
1442,3621,5095
1468,3614,5014
1518,3621,4948
1572,3718,4868
1632,3858,4802
1695,3922,4733
1746,3936,4692
1758,3964,4648
1746,4015,4618
1735,4026,4575
1746,4015,4545
1758,4011,4514
1746,4015,4508
1688,3960,4501
1594,3858,4508
1487,3753,4502
1404,3700,4508
1354,3666,4514
1328,3621,4545
1297,3542,4576
1252,3464,4618
1193,3385,4647
1139,3307,4692
1093,3212,4737
1063,3149,4802
1039,3129,4854
1025,3149,4912
1008,3153,4958
987,3149,5022
959,3137,5085
949,3149,5168
948,3148,5231
949,3149,5278
941,3138,5301
949,3149,5351
958,3154,5409
949,3149,5461
929,3133,5474
949,3149,5498
991,3167,5533
987,3149,5571
935,3110,5570
949,3149,5571
1062,3260,5583
1176,3385,5608
1226,3563,5594
1328,4015,5571
1594,4824,5556
1973,5826,5571
2332,6754,5564
2619,7479,5535
2778,7848,5484
2694,7637,5461
2303,6730,5443
1746,5432,5425
1226,4244,5380
835,3464,5351
555,2975,5329
417,2598,5315
461,2357,5273
645,2441,5241
847,2802,5216
987,3149,5205
1047,3232,5168
1063,3149,5132
1068,3103,5089
1101,3149,5058
1147,3167,5012
1176,3149,4985
1172,3155,4963
1176,3228,4948
1207,3284,4907
1252,3307,4875
1275,3295,4849
1290,3307,4838
1308,3330,4802
1328,3385,4765
1329,3436,4732
1328,3464,4728
1340,3455,4714
1366,3464,4692
1385,3499,4647
1404,3543,4618
1433,3547,4593
1480,3543,4582
1512,3559,4557
1518,3621,4545
1506,3676,4537
1518,3700,4545
1553,3689,4531
1594,3700,4508
1613,3732,4475
1632,3779,4472
1663,3808,4473
1708,3858,4472
1745,3926,4446
1784,4015,4435
1821,4089,4432
1860,4173,4435
1889,4252,4412
1935,4330,4398
2005,4393,4392
2087,4487,4398
2149,4606,4379
2201,4724,4362
2263,4799,4350
2353,4881,4362
2451,4990,4360
2543,5117,4362
2610,5205,4354
2657,5275,4362
2680,5348,4357
2694,5432,4362
2699,5464,4356
2694,5432,4362
2667,5350,4353
2619,5275,4362
2547,5202,4369
2467,5117,4398
2375,4978,4422
2277,4802,4472
2166,4601,4528
2049,4409,4618
1920,4208,4712
1784,4015,4838
1643,3834,4970
1518,3700,5132
1412,3582,5296
1328,3464,5498
1248,3328,5717
1176,3228,5975
1111,3171,6226
1063,3149,6488
1020,3110,6745
987,3070,7038
959,3027,7331
949,2992,7624
947,2942,7881
949,2913,8137
933,2902,8362
911,2913,8540
895,2909,8622
911,2913,8650
936,2913,8645
949,2913,8650
942,2899,8643
949,2913,8650
971,2951,8650
987,2992,8650
979,2993,8607
987,2992,8540
1023,3013,8434
1063,3070,8320
1068,3118,8174
1063,3149,8027
1063,3152,7869
1063,3149,7734
1051,3138,7597
1063,3149,7477
1105,3180,7343
1139,3228,7221
1124,3244,7085
1101,3228,6964
1109,3203,6829
1139,3228,6708
1144,3276,6582
1139,3307,6488
1147,3294,6392
1176,3307,6304
1198,3351,6189
1214,3385,6085
1231,3350,5980
1252,3307,5901
1267,3313,5807
1290,3385,5718
1335,3465,5617
1404,3543,5535
1468,3595,5440
1518,3621,5351
1563,3633,5249
1632,3700,5168
1702,3799,5087
1746,3858,5022
1766,3838,4940
1822,3858,4875
1920,3987,4810
2011,4173,4765
2054,4285,4706
2087,4330,4655
2133,4360,4603
2163,4409,4582
2156,4424,4560
2163,4409,4545
2199,4371,4515
2201,4330,4508
2106,4257,4514
1973,4173,4545
1889,4085,4561
1860,4015,4582
1816,3937,4591
1746,3858,4618
1676,3770,4644
1632,3700,4692
1593,3644,4739
1556,3621,4802
1526,3613,4852
1518,3621,4912
1517,3620,4961
1518,3621,5022
1513,3613,5071
1518,3621,5132
1519,3619,5181
1518,3621,5241
1508,3610,5291
1518,3621,5351
1537,3625,5403
1556,3621,5461
1565,3601,5499
1594,3621,5535
1629,3669,5550
1632,3700,5571
1595,3663,5583
1594,3621,5608
1659,3626,5624
