II,III,PLETH
3624,4519,5875
3642,4505,5862
3669,4519,5875
3687,4521,5893
3714,4519,5919
3735,4509,5913
3760,4519,5919
3764,4523,5931
3760,4519,5962
3736,4481,5964
3714,4443,5962
3684,4418,5952
3669,4443,5962
3672,4482,5959
3714,4519,5962
3752,4520,5954
3760,4519,5962
3714,4513,5959
3669,4519,5962
3649,4512,5954
3669,4519,5962
3689,4519,5960
3714,4519,5962
3734,4504,5951
3760,4519,5962
3763,4554,5969
3760,4596,5962
3749,4599,5891
3760,4596,5788
3776,4588,5664
3805,4596,5570
3823,4608,5489
3850,4672,5440
3894,4780,5401
3986,4902,5396
4088,4961,5391
4167,4979,5396
4204,4991,5388
4258,5055,5396
4332,5136,5395
4394,5209,5396
4375,5227,5383
4303,5209,5396
4209,5143,5416
4122,5055,5440
4012,4939,5433
3896,4826,5440
3784,4702,5455
3714,4596,5483
3685,4517,5482
3714,4519,5483
3765,4585,5478
3805,4672,5483
3792,4699,5472
3760,4672,5483
3712,4618,5503
3669,4596,5527
3608,4561,5507
3579,4519,5483
3566,4473,5467
3579,4519,5483
3571,4611,5484
3579,4672,5483
3594,4612,5472
3624,4519,5483
3638,4475,5483
3669,4519,5483
3692,4558,5469
3669,4519,5483
3571,4320,5502
3488,3983,5527
3508,3625,5523
3714,3523,5527
4155,3883,5525
4892,4749,5527
5839,5942,5500
6840,7277,5483
7767,8567,5472
8561,9651,5483
8967,10275,5480
8652,10264,5483
7581,9610,5478
6251,8579,5483
5200,7472,5473
4575,6511,5483
4165,5725,5499
3850,5132,5527
3637,4727,5527
3533,4519,5527
3445,4421,5518
3352,4366,5527
3278,4306,5523
3261,4289,5527
3260,4318,5521
3261,4366,5527
3254,4353,5521
3261,4289,5527
3260,4216,5523
3261,4213,5527
3248,4245,5518
3261,4289,5527
3281,4289,5527
3307,4289,5527
3290,4282,5499
3261,4289,5483
3239,4279,5473
3261,4289,5483
3304,4319,5479
3352,4366,5483
3364,4359,5478
3352,4289,5483
3331,4185,5474
3352,4136,5483
3398,4152,5498
3443,4213,5527
3445,4254,5529
3443,4289,5527
3452,4320,5515
3488,4366,5527
3513,4382,5529
3533,4366,5527
3536,4297,5499
3533,4213,5483
3517,4135,5471
3533,4136,5483
3587,4222,5482
3669,4366,5483
3712,4455,5473
3714,4443,5483
3705,4347,5485
3760,4289,5483
3867,4324,5454
3986,4443,5440
4049,4542,5431
4077,4596,5440
4104,4617,5433
4167,4672,5440
4226,4729,5439
4258,4749,5440
4252,4702,5412
4258,4672,5396
4277,4712,5387
4303,4826,5396
4292,4907,5391
4258,4902,5396
4206,4797,5396
4167,4672,5396
4134,4586,5368
4122,4596,5353
4104,4662,5345
4077,4749,5353
4024,4797,5332
3986,4826,5309
3961,4831,5279
3941,4826,5266
3883,4766,5240
3805,4672,5222
3721,4566,5196
3669,4519,5179
3645,4531,5148
3669,4596,5135
3713,4647,5126
3760,4672,5135
3756,4645,5130
3714,4596,5135
3652,4534,5143
3624,4519,5179
3618,4565,5204
3624,4672,5222
3603,4752,5214
3579,4749,5222
3548,4639,5235
3533,4519,5266
3520,4464,5282
3533,4519,5309
3554,4607,5327
3579,4672,5353
3578,4676,5363
3579,4672,5396
3577,4670,5433
3579,4672,5483
3555,4639,5516
3533,4596,5570
3520,4546,5631
3533,4519,5701
3549,4501,5740
3579,4519,5788
3602,4552,5842
3624,4596,5919
3622,4627,5966
3624,4672,6006
3622,4697,6035
3624,4672,6093
3601,4582,6140
3579,4519,6180
3563,4527,6191
3579,4596,6223
3600,4644,6261
3624,4672,6310
3627,4677,6330
3624,4672,6354
3602,4633,6369
3579,4596,6397
3547,4558,6409
3533,4519,6441
3526,4440,6477
3533,4366,6528
3530,4330,6549
3533,4366,6571
3539,4430,6597
3579,4519,6658
3649,4619,6707
3760,4749,6745
3855,4857,6755
3896,4902,6789
3859,4827,6828
3805,4672,6876
3766,4508,6894
3760,4443,6920
3765,4480,6940
3805,4596,6963
3859,4716,6945
3896,4826,6920
3854,4870,6887
3760,4826,6876
3650,4679,6841
3579,4519,6789
3539,4404,6700
3533,4366,6615
3533,4356,6520
3533,4366,6441
3508,4368,6349
3488,4366,6267
3487,4351,6172
3533,4366,6093
3573,4399,6002
3579,4443,5919
3514,4421,5820
3443,4366,5745
3380,4298,5670
3352,4289,5614
3320,4293,5541
3307,4289,5483
3312,4265,5427
3352,4289,5396
3386,4322,5352
3397,4289,5309
3349,4130,5252
3261,3906,5222
3177,3622,5195
3216,3294,5179
3465,3063,5146
3986,3294,5135
4762,4200,5129
5753,5668,5135
6827,7325,5112
7791,8885,5092
8381,10117,5074
8425,10800,5092
7896,10706,5110
6976,9881,5135
5920,8623,5136
4983,7353,5135
4285,6298,5123
3850,5515,5135
3594,4950,5152
3443,4596,5179
3331,4397,5179
3261,4289,5179
3222,4193,5171
3216,4136,5179
3212,4125,5175
3216,4136,5179
3215,4104,5172
3216,4060,5179
3194,4037,5174
3171,4060,5179
3150,4063,5173
3171,4060,5179
3182,4043,5174
3171,4060,5179
3126,4061,5173
3126,4060,5179
3167,4041,5174
3216,4060,5179
3217,4096,5173
3216,4136,5179
3234,4138,5174
3261,4136,5179
3245,4132,5172
3216,4136,5179
3201,4127,5175
3216,4136,5179
3217,4142,5171
3216,4136,5179
3224,4110,5176
3261,4136,5179
3289,4211,5167
3307,4289,5179
3316,4300,5195
3352,4289,5222
3397,4286,5221
3443,4289,5222
3462,4249,5228
3488,4213,5266
3523,4220,5293
3579,4289,5309
3622,4342,5300
3669,4366,5309
3710,4380,5325
3760,4443,5353
3800,4504,5352
3850,4519,5353
3894,4469,5358
3941,4443,5396
3989,4468,5424
4077,4519,5440
4179,4524,5428
4258,4519,5440
4269,4539,5459
4258,4596,5483
4253,4617,5478
4258,4596,5483
4224,4545,5497
4167,4519,5527
4107,4509,5529
4077,4519,5527
4052,4519,5518
4031,4519,5527
3991,4510,5523
3941,4519,5527
3871,4523,5521
3805,4519,5527
3734,4481,5520
3669,4443,5527
3593,4399,5526
3533,4366,5527
3493,4320,5501
3488,4289,5483
3486,4272,5471
3488,4289,5483
3481,4316,5482
3488,4366,5483
3490,4411,5473
3488,4443,5483
3462,4417,5484
3443,4366,5483
3432,4327,5456
3443,4366,5440
3443,4445,5428
3443,4519,5440
3436,4530,5439
3443,4519,5440
3430,4510,5429
3397,4519,5440
3351,4491,5442
3352,4443,5440
3393,4406,5411
3443,4443,5396
3450,4501,5387
3443,4519,5396
3436,4450,5391
3443,4366,5396
3436,4328,5394
3443,4366,5396
3460,4413,5372
3488,4443,5353
3503,4439,5338
3533,4443,5353
3566,4440,5356
3579,4443,5353
3535,4432,5324
3488,4443,5309
3469,4469,5299
3488,4519,5309
3492,4540,5307
3488,4519,5309
3479,4443,5301
3488,4366,5309
3488,4303,5307
3488,4289,5309
3481,4305,5300
3488,4366,5309
3488,4441,5310
3488,4519,5309
3479,4543,5281
3488,4519,5266
3505,4462,5256
3533,4443,5266
3551,4462,5261
3579,4519,5266
3614,4583,5262
3669,4672,5266
3718,4741,5255
3760,4749,5266
3769,4669,5282
3760,4596,5309
3740,4591,5308
3760,4672,5309
3806,4762,5303
3850,4826,5309
3844,4819,5301
3805,4749,5309
3740,4622,5323
3669,4519,5353
3587,4460,5356
3533,4443,5353
3504,4425,5341
3488,4443,5353
3456,4484,5354
3443,4519,5353
3444,4491,5338
3443,4443,5353
3396,4415,5374
3352,4443,5396
3329,4454,5389
3352,4443,5396
3368,4391,5412
3397,4366,5440
3418,4352,5437
3443,4366,5440
3441,4364,5451
3443,4366,5483
3443,4358,5488
3443,4366,5483
3394,4353,5470
3307,4289,5483
3196,4106,5499
3126,3830,5527
3144,3559,5532
3352,3523,5527
3851,3917,5496
4711,4826,5483
5821,6097,5476
6976,7506,5483
7962,8839,5475
8652,9958,5483
8869,10614,5497
8471,10570,5527
7508,9781,5529
6342,8579,5527
5321,7358,5515
4575,6358,5527
4032,5587,5527
3669,5055,5527
3461,4721,5512
3352,4519,5527
3249,4347,5547
3171,4213,5570
3135,4120,5564
3126,4060,5570
3081,3997,5584
3035,3983,5614
3017,4017,5615
3035,4060,5614
3032,4051,5605
3035,4060,5614
3057,4093,5610
3126,4136,5614
3179,4123,5608
3216,4136,5614
3227,4195,5607
3261,4289,5614
3305,4357,5613
3352,4443,5614
3364,4518,5588
3352,4519,5570
3311,4400,5557
3261,4289,5570
3202,4266,5572
3171,4289,5570
3173,4235,5545
3216,4136,5527
3262,4084,5499
3307,4136,5483
3332,4218,5457
3352,4289,5440
3352,4330,5411
3352,4366,5396
3344,4373,5371
3352,4366,5353
3378,4350,5323
3443,4366,5309
3503,4378,5286
3533,4366,5266
3521,4313,5231
3533,4289,5222
3588,4310,5219
3669,4366,5222
3719,4402,5197
3760,4443,5179
3812,4482,5168
3896,4519,5179
3958,4518,5163
3986,4519,5135
3980,4520,5096
3986,4519,5092
4003,4497,5092
4031,4519,5092
4050,4591,5063
4077,4672,5048
4087,4666,5041
4077,4596,5048
4040,4521,5027
4031,4519,5005
4052,4574,4986
4077,4672,5005
4060,4760,5025
4031,4826,5048
3994,4838,5046
3941,4826,5048
3845,4787,5040
3760,4749,5048
3703,4702,5057
3669,4672,5092
3617,4636,5117
3579,4596,5135
3554,4542,5126
3533,4519,5135
3481,4514,5152
3443,4519,5179
3434,4505,5176
3443,4519,5179
3419,4554,5190
3397,4596,5222
3400,4594,5229
3443,4596,5222
3485,4638,5206
3533,4749,5222
3569,4854,5243
3579,4902,5266
3524,4831,5262
3443,4672,5266
3371,4477,5263
3352,4366,5266
3363,4381,5254
3397,4519,5266
3422,4662,5288
3443,4749,5309
3440,4751,5267
3443,4749,5179
3451,4768,5069
3488,4826,5005
3533,4869,4971
3579,4902,4961
3590,4905,4934
3579,4902,4918
3547,4888,4907
3533,4902,4918
3527,4931,4916
3533,4979,4918
3539,5026,4910
3579,5132,4918
3652,5302,4914
3760,5515,4918
3856,5667,4912
3941,5745,4918
4010,5792,4913
4077,5898,4918
4094,5999,4913
4031,5975,4918
3867,5725,4911
3669,5362,4918
3508,5047,4914
3443,4902,4918
3435,4876,4910
3443,4902,4918
3432,4906,4917
3443,4902,4918
3477,4889,4904
3533,4902,4918
3576,4910,4938
3624,4902,4961
3660,4836,4954
3669,4749,4961
3623,4670,4978
3579,4672,5005
3585,4754,5001
3669,4902,5005
3749,5019,5016
3760,5055,5048
3667,4967,5065
3533,4826,5092
3410,4700,5114
3352,4672,5135
3349,4704,5128
3397,4749,5135
3452,4772,5152
3488,4826,5179
3463,4888,5175
3397,4902,5179
3313,4805,5191
3261,4672,5222
3228,4564,5225
3216,4519,5222
3199,4471,5212
3216,4443,5222
3237,4421,5221
3261,4443,5222
3270,4468,5201
3307,4519,5179
3347,4565,5143
3352,4596,5135
3287,4548,5133
3216,4443,5135
3165,4300,5108
3126,4136,5092
3079,3850,5082
3126,3447,5092
3363,3147,5086
3850,3370,5092
4572,4312,5102
5526,5821,5135
6611,7515,5154
7610,9115,5179
8225,10368,5193
8289,11030,5222
7788,10910,5239
6885,10111,5266
5814,8918,5282
4847,7660,5309
4137,6530,5325
3714,5668,5353
3479,5088,5372
3352,4749,5396
3268,4546,5396
3216,4443,5396
3167,4392,5387
3126,4366,5396
3077,4303,5396
3035,4213,5396
2987,4116,5384
2944,4060,5396
2891,4016,5415
2854,3983,5440
2831,3949,5438
2854,3983,5440
2891,4055,5436
2944,4136,5440
2971,4147,5419
2990,4136,5396
2999,4121,5366
3035,4136,5353
3079,4157,5329
3126,4213,5309
3138,4270,5269
3126,4289,5222
3082,4222,5152
3035,4136,5092
2992,4074,5025
2990,4060,4961
3020,4069,4871
3080,4136,4787
3130,4227,4707
3171,4289,4657
3193,4285,4606
3216,4289,4569
3220,4307,4523
3216,4289,4482
3201,4193,4430
3216,4136,4395
3266,4185,4364
3352,4289,4352
3418,4315,4328
3443,4289,4308
3429,4289,4279
3443,4366,4265
3496,4453,4241
3579,4519,4221
3646,4533,4190
3714,4519,4178
3782,4492,4170
3850,4519,4178
3896,4592,4173
3941,4672,4178
3972,4687,4174
3986,4672,4178
3972,4678,4169
3986,4749,4178
4032,4816,4192
4077,4826,4221
4054,4753,4238
3986,4672,4265
3906,4614,4284
3850,4596,4308
3798,4585,4319
3760,4596,4352
3717,4605,4392
3669,4596,4439
3596,4527,4458
3533,4443,4482
3482,4376,4515
3443,4366,4569
3389,4366,4611
3352,4366,4657
3338,4354,4695
3352,4366,4744
3354,4371,4781
3352,4366,4831
3344,4344,4875
3352,4366,4918
3353,4414,4934
3352,4443,4961
3320,4384,4996
3261,4289,5048
3179,4216,5076
3126,4213,5092
3108,4239,5087
3126,4289,5092
3142,4331,5086
3171,4366,5092
3195,4367,5087
3216,4366,5092
3225,4358,5085
3261,4366,5092
3312,4384,5089
3352,4443,5092
3348,4498,5081
3352,4519,5092
3387,4497,5107
3443,4519,5135
3458,4596,5137
3443,4672,5135
3414,4658,5123
3397,4596,5135
3371,4539,5149
3352,4519,5179
3342,4483,5197
3352,4443,5222
3354,4416,5237
3352,4443,5266
3342,4482,5284
3352,4519,5309
3382,4522,5321
3443,4519,5353
3487,4510,5389
3488,4519,5440
3425,4521,5464
3352,4519,5483
3292,4484,5491
3261,4443,5527
3231,4392,5566
3216,4366,5614
3220,4352,5636
3261,4366,5657
3320,4387,5669
3397,4443,5701
3468,4532,5722
3533,4672,5745
3577,4788,5753
3624,4826,5788
3656,4759,5827
3669,4672,5875
3644,4610,5894
3624,4596,5919
3628,4604,5934
3669,4672,5962
3703,4787,5974
3714,4902,6006
3682,4914,6041
3624,4826,6093
3534,4688,6116
3443,4596,6136
3356,4543,6146
3307,4519,6180
3290,4498,6213
3307,4519,6267
3316,4562,6309
3307,4596,6354
3261,4568,6370
3216,4519,6397
3164,4467,6426
3126,4443,6484
3082,4397,6529
3080,4366,6571
3109,4343,6587
3171,4366,6615
3206,4373,6634
3216,4366,6658
3206,4342,6656
3216,4366,6658
3225,4412,6650
3216,4443,6658
3168,4402,6652
3126,4289,6658
3125,4040,6654
3216,3677,6658
3429,3417,6636
3850,3677,6615
4543,4638,6580
5526,6128,6571
6657,7772,6562
7701,9345,6571
8367,10629,6566
8471,11336,6571
7955,11190,6563
6976,10264,6571
5803,8897,6566
4756,7506,6571
4009,6337,6562
3579,5515,6571
3346,4993,6580
3216,4672,6615
3115,4437,6636
3035,4289,6658
2969,4221,6652
2944,4213,6658
2941,4204,6665
2944,4213,6702
2935,4241,6724
2944,4289,6745
2954,4303,6737
2944,4289,6745
2888,4243,6754
2854,4213,6789
2857,4187,6808
2899,4213,6832
2919,4247,6841
2944,4289,6876
2982,4291,6910
3035,4289,6963
3051,4282,6999
3035,4289,7050
3001,4284,7087
2990,4289,7137
2996,4288,7171
3035,4289,7224
3081,4276,7264
3126,4289,7311
3134,4321,7340
3126,4366,7398
3110,4374,7458
3126,4366,7529
3161,4350,7567
3216,4366,7616
3263,4394,7655
3307,4443,7703
3332,4483,7717
3352,4519,7746
3351,4523,7779
3352,4519,7833
3357,4506,7857
3397,4519,7877
3456,4545,7872
3533,4596,7877
3600,4635,7865
3669,4672,7877
3732,4699,7878
3805,4749,7877
3873,4795,7831
3941,4826,7790
3977,4819,7751
3986,4826,7746
3973,4854,7723
3986,4902,7703
4025,4911,7667
4077,4902,7659
4090,4908,7649
4077,4979,7659
4059,5047,7652
4077,5055,7659
4093,4976,7651
4077,4902,7659
4008,4877,7652
3941,4902,7659
3890,4907,7652
3850,4902,7659
3783,4894,7652
3714,4902,7659
3645,4875,7653
3579,4826,7659
3496,4766,7639
3443,4749,7616
3425,4745,7565
3443,4749,7529
3456,4736,7481
3488,4749,7442
3520,4780,7374
3533,4826,7311
3491,4835,7235
3443,4826,7181
3410,4809,7111
3397,4826,7050
3369,4835,6973
3352,4826,6920
3346,4779,6865
3352,4749,6832
3341,4734,6784
3352,4749,6745
3390,4770,6693
3443,4826,6658
3454,4879,6610
3443,4902,6571
3429,4862,6518
3443,4826,6484
3447,4815,6438
3443,4826,6397
3429,4793,6340
3443,4749,6310
3465,4722,6283
3488,4749,6267
3485,4785,6221
3488,4826,6180
3501,4855,6129
3533,4902,6093
3556,4942,6040
3579,4979,6006
3583,4983,5975
3579,4979,5962
3563,4964,5922
3579,4979,5875
3618,5006,5817
3669,5055,5788
3692,5092,5761
3714,5132,5745
3738,5163,5703
3760,5209,5657
3732,5226,5590
3669,5209,5527
3588,5133,5453
3533,5055,5396
3508,4995,5331
3533,4979,5266
3580,4971,5174
3624,4979,5092
3615,4974,5014
3579,4979,4961
3548,4991,4896
3579,5055,4831
3657,5138,4753
3760,5209,4700
3824,5217,4650
3850,5209,4613
3856,5199,4562
3896,5209,4526
3951,5203,4494
3986,5209,4482
3943,5211,4458
3850,5209,4439
3742,5148,4422
3669,5055,4439
3613,4954,4460
3579,4902,4482
3558,4885,4478
3579,4902,4482
3610,4908,4493
3624,4902,4526
3573,4863,4546
3488,4826,4569
3384,4799,4586
3307,4826,4613
3253,4864,4619
3261,4902,4613
3298,4875,4584
3352,4826,4569
3373,4761,4562
3397,4749,4569
3418,4768,4555
3443,4826,4526
3453,4868,4475
3488,4902,4439
3525,4908,4409
3533,4902,4395
3492,4832,4370
3488,4672,4352
3571,4417,4326
3760,4213,4308
4063,4253,4280
4575,4749,4265
5312,5738,4254
6206,7123,4265
7131,8629,4266
7972,9958,4265
8462,10791,4252
8289,10953,4265
7390,10403,4285
6160,9345,4308
5088,8090,4306
4394,6970,4308
3963,6114,4320
3669,5515,4352
3461,5084,4362
3352,4826,4352
3303,4726,4321
3307,4749,4308
3330,4774,4304
3352,4749,4308
3324,4644,4291
3261,4519,4265
3180,4429,4222
3126,4443,4178
3099,4495,4115
3126,4519,4047
3167,4486,3973
3216,4519,3917
3236,4608,3856
3261,4672,3786
3269,4605,3694
3261,4519,3612
3226,4491,3529
3216,4519,3438
3235,4515,3322
3261,4519,3220
3246,4554,3133
3216,4596,3046
3197,4564,2931
3216,4519,2829
3251,4525,2752
3307,4596,2698
3347,4626,2629
3352,4596,2568
3301,4533,2518
3261,4519,2481
3276,4543,2428
3352,4596,2394
3416,4634,2383
3443,4672,2394
3433,4682,2389
3443,4672,2394
3476,4646,2410
3533,4672,2437
3578,4743,2438
3624,4826,2437
3676,4866,2446
3760,4902,2481
3839,4920,2506
3896,4902,2524
3914,4834,2524
3941,4826,2524
3979,4915,2517
4031,5055,2524
4072,5126,2538
4122,5132,2568
4160,5097,2588
4167,5055,2611
4118,4993,2626
4077,4979,2655
4089,5032,2687
4167,5132,2742
4237,5187,2801
4258,5209,2872
4218,5226,2935
4167,5285,3003
4117,5339,3064
4077,5362,3133
4016,5308,3196
3941,5209,3264
3844,5099,3313
3760,5055,3351
3695,5054,3374
3669,5055,3438
3650,5012,3579
3624,4979,3830
3570,4967,4126
3533,4979,4395
3532,4969,4563
3579,4979,4657
3604,5010,4714
3579,5055,4787
3499,5059,4845
3443,5055,4874
3426,5051,4866
3443,5055,4874
3443,5022,4894
3443,4979,4918
3440,4930,4913
3443,4902,4918
3422,4880,4934
3397,4902,4961
3368,4942,4960
3352,4979,4961
3336,4974,4973
3352,4979,5005
3392,4986,5010
3443,4979,5005
3453,4926,4991
3443,4902,5005
3440,4927,5021
3488,4979,5048
3547,4982,5054
3579,4979,5048
3556,4999,5018
3533,5055,5005
3526,5074,4997
3533,5055,5005
3513,5009,4999
3488,4979,5005
3460,4937,5004
3443,4902,5005
3425,4876,4978
3443,4902,4961
3473,4945,4950
3488,4979,4961
3459,4952,4958
3443,4902,4961
3447,4846,4955
3443,4826,4961
3389,4817,4955
3352,4826,4961
3362,4803,4958
3397,4749,4961
3385,4676,4950
3352,4672,4961
3332,4736,4978
3352,4826,5005
3382,4867,5002
3443,4902,5005
3528,4942,5012
3624,4979,5048
3680,4951,5072
3714,4902,5092
3735,4871,5087
3760,4902,5092
3761,4962,5097
3760,5055,5135
3755,5144,5177
3760,5209,5222
3744,5194,5240
3714,5132,5266
3665,5043,5297
3624,4979,5353
3588,4925,5397
3579,4902,5440
3577,4891,5460
3579,4902,5483
3546,4905,5495
3488,4902,5527
3408,4868,5562
3352,4826,5614
3315,4770,5641
3307,4749,5657
3295,4736,5661
3307,4749,5701
3322,4739,5748
3352,4749,5788
3356,4766,5784
3352,4826,5788
3341,4875,5802
3352,4902,5832
3358,4872,5829
3352,4826,5832
3321,4744,5842
3307,4596,5875
3320,4318,5880
3397,3983,5875
3585,3736,5861
3986,3830,5875
4642,4456,5878
5526,5668,5875
6505,7204,5846
7429,8732,5832
8087,10067,5820
8289,11183,5832
7916,11779,5829
7066,11413,5832
5975,10024,5822
4937,8272,5832
4143,6879,5829
3669,6051,5832
3443,5520,5820
3352,5132,5832
3282,4879,5834
3216,4749,5832
3155,4625,5800
3126,4519,5788
3114,4481,5784
3126,4519,5788
3132,4535,5761
3126,4519,5745
3081,4499,5736
3035,4519,5745
3005,4526,5724
3035,4519,5701
3081,4492,5671
3126,4519,5657
3128,4561,5629
3126,4596,5614
3119,4560,5602
3126,4519,5614
3120,4500,5611
3126,4519,5614
3139,4521,5606
3171,4519,5614
3194,4512,5609
3216,4519,5614
3219,4514,5607
3216,4519,5614
3204,4519,5609
3216,4519,5614
3239,4505,5608
3261,4519,5614
3256,4533,5608
3261,4519,5614
3291,4461,5608
3352,4443,5614
3402,4474,5609
3443,4519,5614
3465,4514,5607
3488,4519,5614
3502,4555,5610
3533,4596,5614
3572,4568,5606
3624,4519,5614
3665,4496,5613
3714,4519,5614
3759,4525,5588
3805,4519,5570
3839,4509,5556
3896,4519,5570
3977,4516,5573
4077,4519,5570
4142,4537,5541
4167,4596,5527
4161,4649,5516
4167,4672,5527
4173,4640,5524
4167,4596,5527
4124,4547,5520
4077,4519,5527
4040,4501,5522
4031,4519,5527
4016,4536,5520
3986,4519,5527
3935,4440,5522
3896,4366,5527
3854,4341,5520
3805,4366,5527
3732,4356,5523
3669,4289,5527
3616,4190,5517
3579,4136,5527
3541,4127,5540
3533,4136,5570
3536,4106,5575
3533,4060,5570
3503,4010,5553
3488,3983,5570
3478,3950,5592
3443,3906,5614
3349,3812,5605
3261,3677,5614
3207,3528,5630
3171,3447,5657
3101,3415,5653
3035,3370,5657
2986,3256,5667
2944,3140,5701
2856,3053,5716
2763,2987,5745
2707,2916,5776
2718,2911,5832
2754,2981,5871
2808,3064,5919
2857,3074,5957
2899,3064,6006
2915,3084,6039
2944,3140,6093
2995,3194,6151
3080,3294,6223
3158,3443,6268
3261,3600,6310
3382,3664,6331
3533,3677,6354
3649,3669,6361
3714,3677,6397
3703,3643,6440
3669,3600,6484
3659,3596,6486
3714,3677,6484
3771,3759,6476
3760,3753,6484
3662,3611,6476
3579,3370,6484
3591,3020,6485
3760,2604,6484
4128,2339,6453
4802,2604,6441
5799,3567,6436
6976,5055,6441
8008,6728,6413
8652,8349,6397
8839,9645,6389
8652,10264,6397
8105,9956,6372
7202,8885,6354
6057,7458,6342
4983,6051,6354
4212,4851,6336
3760,3983,6310
3455,3463,6273
3216,3217,6267
3038,3104,6259
2944,3064,6267
2886,3039,6260
2854,2987,6267
2851,2888,6260
2899,2834,6267
2964,2899,6260
3035,3064,6267
3083,3176,6261
3126,3140,6267
3134,2957,6259
3126,2757,6267
3079,2601,6262
3035,2528,6267
2983,2496,6258
2944,2528,6267
2895,2575,6266
2854,2604,6267
2809,2592,6239
2763,2604,6223
2693,2647,6210
2627,2681,6223
2592,2685,6222
2627,2757,6223
2710,2936,6212
2808,3140,6223
2859,3233,6223
2854,3217,6223
2803,3146,6195
2763,3064,6180
2747,2971,6167
2763,2911,6180
2783,2860,6177
2808,2757,6180
2803,2583,6170
2763,2451,6180
2708,2423,6177
2718,2451,6180
2809,2468,6167
2944,2528,6180
3048,2648,6195
3126,2757,6223
3193,2770,6223
3261,2757,6223
3284,2788,6212
3261,2834,6223
3218,2805,6222
3216,2757,6223
3264,2785,6210
3352,2911,6223
3420,3023,6239
3443,3064,6267
3404,3051,6265
3352,3064,6267
3323,3104,6258
3352,3140,6267
3404,3116,6261
3443,3064,6267
3443,3050,6260
3443,3140,6267
3445,3276,6260
3443,3370,6267
3403,3376,6262
3352,3370,6267
3292,3397,6257
3216,3447,6267
3103,3459,6267
2990,3447,6267
2890,3413,6237
2808,3370,6223
2734,3326,6215
2718,3370,6223
2768,3546,6201
2854,3830,6180
2902,4101,6162
2899,4289,6180
2830,4346,6185
2718,4289,6180
2615,4162,6147
2627,4060,6136
2731,4007,6130
2808,3983,6136
2733,3930,6112
2582,3906,6093
2462,3965,6076
2446,4136,6093
2475,4278,6096
2537,4289,6093
2597,4145,6062
2627,3983,6049
2590,3874,6039
2537,3830,6049
2510,3805,6045
2537,3830,6049
2621,3887,6042
2808,3906,6049
3079,3773,6044
3397,3523,6049
3792,3289,6042
4394,3294,6049
5199,3710,6043
6070,4672,6049
6898,6110,6043
7655,7736,6049
8089,9067,6043
7791,9728,6049
6671,9600,6043
5255,8885,6049
4153,7850,6043
3533,6741,6049
3174,5706,6042
2944,4902,6049
2825,4386,6044
2763,4136,6049
2654,4042,6042
2537,4060,6049
2485,4151,6045
2491,4289,6049
2459,4375,6040
2401,4366,6049
2370,4260,6049
2401,4136,6049
2431,4032,6021
2446,3983,6006
2424,3961,5994
2401,3983,6006
2377,4012,6002
2401,4060,6006
2446,4068,5998
2491,4060,6006
2497,4039,6001
2491,4060,6006
2487,4093,5999
2491,4136,6006
2484,4185,6000
2491,4289,6006
2522,4399,5999
2582,4443,6006
2631,4371,5999
2673,4289,6006
2719,4282,5999
2808,4366,6006
2923,4451,5999
3035,4519,6006
3101,4583,6000
3126,4672,6006
3100,4717,5999
3035,4672,6006
2936,4526,6000
2854,4366,6006
2808,4246,5998
2808,4213,6006
2824,4253,6002
2854,4366,6006
2879,4478,5994
2899,4519,6006
2908,4431,6020
2944,4289,6049
