II,V,ABP
1260,0,-6142
1265,0,-6154
1267,0,-6143
1277,0,-6153
1283,0,-6143
1296,0,-6151
1307,0,-6143
1322,0,-6149
1331,0,-6142
1347,0,-6148
1386,0,-6142
1493,0,-6147
1706,0,-6142
2050,0,-6147
2494,0,-6142
2974,0,-6147
3392,0,-6142
3683,0,-6148
3818,0,-6142
3833,0,-6149
3776,0,-6143
3709,0,-6150
3648,0,-6143
3606,0,-6152
3561,0,-6143
3521,0,-6154
3469,0,-6142
3426,0,-6155
3376,0,-6141
3340,0,-6156
3294,0,-6141
3259,0,-6158
3213,0,-6140
3179,0,-6159
3133,0,-6140
3101,0,-6159
3055,0,-6140
3027,0,-6158
2983,0,-6144
2957,0,-6153
2913,0,-6141
2884,0,-6161
2841,0,-6142
2811,0,-6144
2771,0,-6145
2743,0,-6167
2703,0,-6138
2672,0,-6129
2633,0,-6152
2601,0,-6182
2563,0,-6130
2533,0,-6098
2499,0,-6157
2471,0,-6232
2438,0,-6155
2411,0,-5965
2379,0,-5719
2353,0,-5396
2324,0,-5007
2298,0,-4828
2268,0,-5007
2238,0,-5398
2203,0,-5720
2170,0,-5969
2132,0,-6155
2101,0,-6238
2063,0,-6157
2031,0,-6104
1995,0,-6129
1977,0,-6189
1971,0,-6151
2009,0,-6135
2089,0,-6136
2233,0,-6173
2407,0,-6142
2594,0,-6149
2716,0,-6139
2744,0,-6165
2634,0,-6140
2428,0,-6153
2163,0,-6144
1930,0,-6156
1758,0,-6142
1679,0,-6155
1651,0,-6142
1654,0,-6154
1644,0,-6143
1623,0,-6152
1583,0,-6143
1545,0,-6150
1507,0,-6143
1477,0,-6149
1448,0,-6142
1423,0,-6148
1398,0,-6142
1376,0,-6147
1356,0,-6142
1340,0,-6147
1321,0,-6142
1308,0,-6147
1293,0,-6142
1286,0,-6148
1280,0,-6143
1280,0,-6149
1277,0,-6143
1276,0,-6151
1269,0,-6143
1265,0,-6153
1257,0,-6143
1256,0,-6154
1254,0,-6142
1259,0,-6156
1262,0,-6141
1270,0,-6157
1271,0,-6140
1274,0,-6158
1266,0,-6140
1259,0,-6159
1242,0,-6140
1228,0,-6158
1208,0,-6140
1193,0,-6157
1172,0,-6141
1153,0,-6156
1126,0,-6142
1097,0,-6155
1058,0,-6142
1015,0,-6154
961,0,-6143
904,0,-6152
840,0,-6143
777,0,-6150
712,0,-6143
653,0,-6148
600,0,-6142
557,0,-6147
520,0,-6142
485,0,-6147
447,0,-6142
405,0,-6147
360,0,-6142
318,0,-6147
280,0,-6142
252,0,-6148
228,0,-6143
213,0,-6150
199,0,-6143
192,0,-6151
186,0,-6143
188,0,-6153
193,0,-6142
207,0,-6155
224,0,-6142
249,0,-6156
273,0,-6141
300,0,-6157
324,0,-6140
352,0,-6158
378,0,-6140
409,0,-6159
437,0,-6140
466,0,-6158
491,0,-6140
520,0,-6157
551,0,-6141
582,0,-6156
607,0,-6142
624,0,-6155
629,0,-6142
624,0,-6153
613,0,-6143
600,0,-6151
588,0,-6143
576,0,-6150
566,0,-6143
554,0,-6148
542,0,-6142
527,0,-6147
509,0,-6142
486,0,-6147
461,0,-6142
431,0,-6147
401,0,-6142
367,0,-6147
331,0,-6142
281,0,-6148
212,0,-6143
111,0,-6150
-24,0,-6143
-190,0,-6152
-365,0,-6143
-524,0,-6154
-631,0,-6142
-666,0,-6155
-612,0,-6142
-490,0,-6156
-334,0,-6141
-210,0,-6157
-173,0,-6140
-267,0,-6158
-480,0,-6140
-771,0,-6159
-1057,0,-6140
-1286,0,-6158
-1416,0,-6140
-1467,0,-6157
-1461,0,-6141
-1444,0,-6156
-1429,0,-6142
-1430,0,-6154
-1434,0,-6143
-1443,0,-6153
-1447,0,-6143
-1457,0,-6151
-1470,0,-6143
-1497,0,-6149
-1532,0,-6143
-1585,0,-6148
-1648,0,-6142
-1727,0,-6147
-1822,0,-6142
-1936,0,-6147
-2070,0,-6142
-2223,0,-6147
-2389,0,-6142
-2559,0,-6148
-2718,0,-6142
-2863,0,-6149
-2984,0,-6143
-3091,0,-6150
-3179,0,-6143
-3257,0,-6152
-3315,0,-6143
-3358,0,-6154
-3369,0,-6142
-3361,0,-6155
-3324,0,-6141
-3278,0,-6156
-3217,0,-6141
-3157,0,-6157
-3088,0,-6140
-3024,0,-6158
-2948,0,-6140
-2876,0,-6159
-2788,0,-6140
-2704,0,-6158
-2602,0,-6140
-2506,0,-6157
-2396,0,-6141
-2296,0,-6155
-2186,0,-6142
-2087,0,-6154
-1980,0,-6143
-1881,0,-6153
-1775,0,-6143
-1677,0,-6151
-1571,0,-6143
-1473,0,-6149
-1372,0,-6142
-1285,0,-6148
-1206,0,-6142
-1144,0,-6147
-1093,0,-6142
-1056,0,-6147
-1024,0,-6142
-998,0,-6147
-973,0,-6142
-954,0,-6148
-935,0,-6142
-924,0,-6149
-916,0,-6143
-915,0,-6150
-916,0,-6143
-923,0,-6152
-927,0,-6143
-933,0,-6154
-936,0,-6142
-941,0,-6155
-943,0,-6141
-947,0,-6156
-946,0,-6141
-942,0,-6158
-929,0,-6140
-915,0,-6158
-895,0,-6140
-874,0,-6158
-846,0,-6140
-817,0,-6158
-785,0,-6141
-755,0,-6156
-727,0,-6141
-708,0,-6155
-690,0,-6142
-673,0,-6154
-646,0,-6143
-606,0,-6152
-552,0,-6143
-487,0,-6150
-415,0,-6143
-339,0,-6149
-262,0,-6142
-179,0,-6148
-90,0,-6142
0,0,-6147
88,0,-6142
163,0,-6147
223,0,-6142
264,0,-6147
290,0,-6142
306,0,-6148
321,0,-6142
344,0,-6149
381,0,-6143
437,0,-6151
521,0,-6143
641,0,-6153
806,0,-6143
1015,0,-6154
1244,0,-6142
1448,0,-6155
1567,0,-6141
1558,0,-6157
1415,0,-6140
1180,0,-6158
925,0,-6140
720,0,-6159
601,0,-6140
563,0,-6158
569,0,-6140
579,0,-6157
568,0,-6141
533,0,-6156
483,0,-6141
433,0,-6155
390,0,-6142
359,0,-6154
336,0,-6143
320,0,-6152
307,0,-6143
295,0,-6150
283,0,-6143
272,0,-6149
261,0,-6142
254,0,-6148
247,0,-6142
238,0,-6147
224,0,-6142
200,0,-6147
168,0,-6142
125,0,-6147
79,0,-6142
30,0,-6148
-11,0,-6143
-48,0,-6149
-78,0,-6143
-121,0,-6151
-183,0,-6143
-290,0,-6153
-429,0,-6143
-608,0,-6154
-791,0,-6142
-978,0,-6156
-1134,0,-6141
-1282,0,-6157
-1400,0,-6140
-1520,0,-6158
-1620,0,-6140
-1722,0,-6159
-1797,0,-6140
-1865,0,-6158
-1903,0,-6140
-1938,0,-6157
-1962,0,-6141
-2008,0,-6156
-2077,0,-6142
-2197,0,-6155
-2366,0,-6142
-2593,0,-6154
-2862,0,-6143
-3163,0,-6152
-3467,0,-6143
-3751,0,-6150
-3982,0,-6143
-4146,0,-6148
-4229,0,-6142
-4248,0,-6147
-4221,0,-6142
-4165,0,-6147
-4110,0,-6142
-4048,0,-6147
-4000,0,-6142
-3947,0,-6147
-3901,0,-6142
-3849,0,-6148
-3804,0,-6143
-3757,0,-6150
-3719,0,-6143
-3675,0,-6151
-3632,0,-6143
-3580,0,-6153
-3541,0,-6142
-3514,0,-6155
-3482,0,-6142
-3360,0,-6156
-3031,0,-6141
-2379,0,-6157
-1372,0,-6140
-103,0,-6158
1233,0,-6140
2403,0,-6159
3253,0,-6139
3734,0,-6159
3927,0,-6143
3943,0,-6154
3898,0,-6144
3841,0,-6158
3800,0,-6141
3757,0,-6151
3716,0,-6144
3665,0,-6159
3616,0,-6140
3558,0,-6145
3504,0,-6148
3444,0,-6161
3395,0,-6139
3342,0,-6132
3303,0,-6144
3255,0,-6182
3218,0,-6170
3172,0,-6050
3127,0,-5732
3079,0,-5214
3025,0,-4584
2974,0,-4076
2924,0,-3872
2888,0,-4077
2859,0,-4584
2848,0,-5217
2837,0,-5732
2835,0,-6055
2821,0,-6170
2803,0,-6189
2758,0,-6144
2706,0,-6138
2634,0,-6138
2577,0,-6167
2523,0,-6146
2502,0,-6150
2483,0,-6137
2483,0,-6164
2462,0,-6145
2446,0,-6151
2404,0,-6139
2375,0,-6166
2333,0,-6144
2309,0,-6143
2275,0,-6147
2254,0,-6170
2219,0,-6138
2192,0,-6132
2156,0,-6152
2129,0,-6186
2095,0,-6130
2071,0,-6101
2042,0,-6157
2020,0,-6234
1992,0,-6155
1967,0,-5966
1938,0,-5719
1912,0,-5396
1883,0,-5007
1858,0,-4826
1831,0,-5007
1807,0,-5395
1781,0,-5719
1761,0,-5966
1739,0,-6155
1722,0,-6234
1701,0,-6157
1683,0,-6100
1659,0,-6130
1638,0,-6185
1611,0,-6152
1586,0,-6132
1553,0,-6138
1523,0,-6170
1487,0,-6147
1462,0,-6142
1438,0,-6140
1430,0,-6170
1422,0,-6140
1425,0,-6145
1419,0,-6145
1421,0,-6174
1412,0,-6135
1412,0,-6136
1403,0,-6150
1399,0,-6190
1382,0,-6128
1364,0,-6105
1335,0,-6156
1310,0,-6239
1281,0,-6155
1259,0,-5971
1235,0,-5720
1216,0,-5399
1195,0,-5007
1178,0,-4829
1157,0,-5007
1138,0,-5396
1113,0,-5719
1090,0,-5966
1065,0,-6155
1045,0,-6232
1026,0,-6157
1011,0,-6097
994,0,-6130
977,0,-6181
959,0,-6152
945,0,-6127
932,0,-6138
925,0,-6165
918,0,-6145
914,0,-6142
908,0,-6143
907,0,-6160
904,0,-6142
907,0,-6152
905,0,-6144
905,0,-6157
897,0,-6140
892,0,-6158
880,0,-6140
874,0,-6159
863,0,-6140
857,0,-6158
845,0,-6140
837,0,-6158
823,0,-6141
813,0,-6156
799,0,-6141
789,0,-6155
776,0,-6142
767,0,-6154
754,0,-6143
745,0,-6152
733,0,-6143
728,0,-6151
724,0,-6145
724,0,-6146
721,0,-6141
719,0,-6154
711,0,-6142
702,0,-6137
685,0,-6144
668,0,-6162
649,0,-6138
643,0,-6125
654,0,-6152
706,0,-6181
806,0,-6130
975,0,-6099
1202,0,-6157
1481,0,-6236
1759,0,-6155
2003,0,-5971
2159,0,-5720
2238,0,-5403
2251,0,-5007
2268,0,-4835
2316,0,-5006
2434,0,-5405
2584,0,-5718
2754,0,-5976
2890,0,-6152
3002,0,-6244
3070,0,-6154
3128,0,-6108
3164,0,-6127
3201,0,-6190
3224,0,-6150
3249,0,-6134
3269,0,-6137
3295,0,-6170
3316,0,-6144
3333,0,-6145
3334,0,-6145
3325,0,-6156
3301,0,-6141
3275,0,-6153
3247,0,-6146
3222,0,-6139
3199,0,-6145
3177,0,-6162
3151,0,-6138
3115,0,-6125
3060,0,-6152
2971,0,-6180
2835,0,-6130
2638,0,-6097
2376,0,-6157
2047,0,-6233
1665,0,-6155
1252,0,-5968
841,0,-5720
470,0,-5399
164,0,-5008
-57,0,-4833
-213,0,-5008
-316,0,-5403
-410,0,-5719
-503,0,-5974
-630,0,-6154
-777,0,-6242
-967,0,-6155
-1173,0,-6108
-1411,0,-6127
-1636,0,-6192
-1851,0,-6149
-2003,0,-6136
-2094,0,-6135
-2075,0,-6172
-1960,0,-6143
-1731,0,-6146
-1425,0,-6141
-1058,0,-6161
-677,0,-6142
-303,0,-6150
42,0,-6146
356,0,-6151
635,0,-6143
879,0,-6150
1082,0,-6143
1239,0,-6148
1350,0,-6143
1418,0,-6147
1449,0,-6142
1455,0,-6147
1444,0,-6142
1426,0,-6147
1408,0,-6142
1389,0,-6147
1360,0,-6142
1301,0,-6148
1205,0,-6143
1070,0,-6150
919,0,-6143
780,0,-6151
678,0,-6143
623,0,-6153
603,0,-6142
608,0,-6155
616,0,-6142
629,0,-6156
636,0,-6141
651,0,-6157
661,0,-6140
676,0,-6158
681,0,-6140
693,0,-6159
699,0,-6140
716,0,-6158
727,0,-6140
740,0,-6157
738,0,-6141
733,0,-6156
718,0,-6142
712,0,-6155
711,0,-6142
727,0,-6153
752,0,-6143
785,0,-6151
815,0,-6143
836,0,-6150
841,0,-6143
833,0,-6148
809,0,-6142
783,0,-6147
758,0,-6142
748,0,-6147
755,0,-6142
787,0,-6147
844,0,-6142
937,0,-6147
1066,0,-6142
1235,0,-6148
1419,0,-6143
1589,0,-6150
1691,0,-6143
1704,0,-6152
1616,0,-6143
1483,0,-6154
1359,0,-6142
1320,0,-6155
1378,0,-6142
1538,0,-6156
1733,0,-6141
1931,0,-6157
2077,0,-6140
2183,0,-6158
2238,0,-6140
2281,0,-6159
2304,0,-6140
2333,0,-6158
2352,0,-6140
2378,0,-6157
2399,0,-6141
2433,0,-6156
2469,0,-6142
2520,0,-6154
2566,0,-6143
2614,0,-6153
2645,0,-6143
2667,0,-6151
2677,0,-6143
2684,0,-6149
2690,0,-6143
2695,0,-6148
2688,0,-6142
2663,0,-6147
2607,0,-6142
2523,0,-6147
2413,0,-6142
2294,0,-6147
2176,0,-6142
2070,0,-6148
1972,0,-6142
1879,0,-6149
1777,0,-6143
1668,0,-6150
1548,0,-6143
1436,0,-6152
1334,0,-6143
1258,0,-6154
1195,0,-6142
1150,0,-6155
1097,0,-6141
1052,0,-6156
1002,0,-6141
978,0,-6157
969,0,-6140
1000,0,-6158
1038,0,-6140
1092,0,-6159
1126,0,-6140
1154,0,-6158
1160,0,-6140
1169,0,-6157
1174,0,-6141
1191,0,-6155
1200,0,-6142
1207,0,-6154
1201,0,-6143
1199,0,-6153
1208,0,-6143
1247,0,-6151
1311,0,-6143
1391,0,-6149
1458,0,-6142
1489,0,-6148
1463,0,-6142
1378,0,-6147
1243,0,-6142
1075,0,-6147
896,0,-6142
721,0,-6147
561,0,-6142
420,0,-6148
295,0,-6142
180,0,-6149
70,0,-6143
-42,0,-6150
-156,0,-6143
-273,0,-6152
-388,0,-6143
-502,0,-6154
-609,0,-6142
-707,0,-6155
-793,0,-6141
-868,0,-6156
-931,0,-6141
-982,0,-6158
-1022,0,-6140
-1050,0,-6158
-1067,0,-6140
-1076,0,-6158
-1082,0,-6140
-1088,0,-6158
-1097,0,-6141
-1108,0,-6156
-1119,0,-6141
-1127,0,-6155
-1134,0,-6142
-1139,0,-6154
-1138,0,-6143
-1134,0,-6153
-1122,0,-6145
-1110,0,-6148
-1099,0,-6144
-1097,0,-6153
-1108,0,-6141
-1130,0,-6145
-1157,0,-6144
-1178,0,-6152
-1176,0,-6140
-1136,0,-6140
-1048,0,-6147
-916,0,-6159
-765,0,-6139
-639,0,-6131
-587,0,-6144
-641,0,-6184
-797,0,-6170
-1014,0,-6054
-1226,0,-5732
-1367,0,-5220
-1399,0,-4585
-1327,0,-4082
-1181,0,-3872
-1007,0,-4084
-838,0,-4583
-694,0,-5223
-572,0,-5730
-470,0,-6061
-379,0,-6167
-302,0,-6193
-233,0,-6141
-172,0,-6141
-109,0,-6136
-43,0,-6168
31,0,-6145
107,0,-6149
177,0,-6138
235,0,-6160
276,0,-6144
299,0,-6151
312,0,-6142
315,0,-6155
318,0,-6145
314,0,-6147
309,0,-6146
300,0,-6148
292,0,-6143
286,0,-6147
284,0,-6143
283,0,-6147
281,0,-6142
276,0,-6147
268,0,-6142
260,0,-6147
253,0,-6142
253,0,-6148
258,0,-6143
276,0,-6149
300,0,-6143
339,0,-6151
380,0,-6143
429,0,-6153
470,0,-6143
512,0,-6154
545,0,-6142
586,0,-6156
625,0,-6141
683,0,-6157
740,0,-6140
813,0,-6158
880,0,-6140
960,0,-6159
1039,0,-6140
1139,0,-6158
1246,0,-6140
1376,0,-6157
1506,0,-6141
1643,0,-6156
1767,0,-6142
1884,0,-6155
1986,0,-6142
2086,0,-6154
2183,0,-6143
2286,0,-6152
2390,0,-6143
2496,0,-6150
2592,0,-6143
2675,0,-6148
2732,0,-6142
2763,0,-6147
2768,0,-6142
2756,0,-6147
2735,0,-6142
2719,0,-6147
2709,0,-6142
2708,0,-6147
2711,0,-6142
2716,0,-6148
2716,0,-6143
2715,0,-6149
2710,0,-6143
2707,0,-6151
2698,0,-6143
2689,0,-6153
2665,0,-6146
2635,0,-6150
2585,0,-6145
2529,0,-6158
2458,0,-6144
2395,0,-6149
2328,0,-6145
2283,0,-6166
2236,0,-6140
2204,0,-6144
2152,0,-6146
2103,0,-6181
2027,0,-6134
1960,0,-6124
1883,0,-6149
1828,0,-6217
1774,0,-6161
1737,0,-6020
1692,0,-5743
1649,0,-5289
1585,0,-4599
1517,0,-3933
1436,0,-3477
1369,0,-3230
1320,0,-3039
1317,0,-2962
1365,0,-3039
1480,0,-3227
1648,0,-3476
1853,0,-3929
2042,0,-4599
2166,0,-5282
2176,0,-5743
2067,0,-6013
1867,0,-6162
1646,0,-6210
1466,0,-6151
1374,0,-6117
1368,0,-6137
1426,0,-6175
1504,0,-6149
1583,0,-6140
1643,0,-6142
1697,0,-6163
1740,0,-6146
1785,0,-6149
1819,0,-6147
1852,0,-6156
1869,0,-6143
1883,0,-6161
1882,0,-6143
1885,0,-6149
1874,0,-6141
1872,0,-6173
1857,0,-6136
1850,0,-6135
1831,0,-6150
1815,0,-6189
1788,0,-6129
1760,0,-6104
1722,0,-6157
1684,0,-6238
1637,0,-6155
1590,0,-5969
1535,0,-5720
1482,0,-5398
1426,0,-5007
1375,0,-4828
1326,0,-5007
1285,0,-5396
1247,0,-5722
1216,0,-5962
1190,0,-6154
1169,0,-6239
1151,0,-6157
1137,0,-6088
1122,0,-6131
1110,0,-6197
1096,0,-6148
1088,0,-6106
1084,0,-6148
1087,0,-6200
1092,0,-6135
1102,0,-6090
1110,0,-6160
1120,0,-6249
1125,0,-6156
1130,0,-5964
1128,0,-5722
1124,0,-5418
1110,0,-5002
1091,0,-4822
1060,0,-5011
1023,0,-5433
975,0,-5708
922,0,-5938
857,0,-6164
787,0,-6310
708,0,-6170
629,0,-5959
549,0,-5733
476,0,-5339
405,0,-4606
343,0,-3877
283,0,-3445
228,0,-3342
174,0,-3451
123,0,-3886
70,0,-4597
19,0,-5307
-31,0,-5748
-74,0,-5995
-107,0,-6161
-128,0,-6220
-140,0,-6155
-148,0,-6103
-155,0,-6138
-164,0,-6184
-175,0,-6145
-185,0,-6123
-193,0,-6145
-200,0,-6179
-212,0,-6136
-230,0,-6122
-255,0,-6150
-284,0,-6203
-314,0,-6167
-340,0,-6039
-361,0,-5735
-374,0,-5259
-383,0,-4609
-384,0,-3989
-386,0,-3459
-376,0,-3154
-364,0,-3023
-338,0,-3154
-309,0,-3459
-270,0,-3989
-231,0,-4610
-193,0,-5258
-154,0,-5732
-128,0,-6041
-99,0,-6165
-78,0,-6199
-41,0,-6148
9,0,-6128
91,0,-6135
206,0,-6167
373,0,-6148
590,0,-6139
851,0,-6138
1118,0,-6157
1352,0,-6146
1501,0,-6142
1532,0,-6144
1408,0,-6151
1098,0,-6144
547,0,-6145
-267,0,-6145
-1326,0,-6148
-2506,0,-6143
-3638,0,-6149
-4528,0,-6143
-5082,0,-6151
-5295,0,-6143
-5288,0,-6153
-5175,0,-6143
-5070,0,-6154
-4988,0,-6142
-4938,0,-6155
-4881,0,-6141
-4824,0,-6157
-4753,0,-6140
-4692,0,-6158
-4629,0,-6140
-4574,0,-6159
-4513,0,-6140
-4457,0,-6158
-4399,0,-6140
-4348,0,-6157
-4292,0,-6141
-4243,0,-6156
-4184,0,-6141
-4142,0,-6155
-4083,0,-6142
-4044,0,-6154
-3987,0,-6143
-3943,0,-6152
-3888,0,-6143
-3848,0,-6150
-3799,0,-6143
-3761,0,-6149
-3714,0,-6142
-3673,0,-6148
-3623,0,-6142
-3577,0,-6147
-3523,0,-6142
-3474,0,-6147
-3422,0,-6142
-3374,0,-6147
-3324,0,-6142
-3278,0,-6148
-3230,0,-6143
-3189,0,-6149
-3146,0,-6143
-3113,0,-6151
-3073,0,-6143
-3039,0,-6153
-2992,0,-6143
-2947,0,-6154
-2881,0,-6142
-2811,0,-6156
-2710,0,-6141
-2606,0,-6157
-2473,0,-6140
-2355,0,-6158
-2223,0,-6140
-2123,0,-6159
-2021,0,-6140
-1956,0,-6158
-1890,0,-6140
-1861,0,-6157
-1835,0,-6141
-1842,0,-6156
-1846,0,-6142
-1873,0,-6155
-1893,0,-6142
-1936,0,-6154
-1986,0,-6143
-2071,0,-6152
-2175,0,-6143
-2306,0,-6150
-2436,0,-6143
-2563,0,-6148
-2661,0,-6142
-2736,0,-6147
-2780,0,-6142
-2813,0,-6147
-2835,0,-6142
-2859,0,-6147
-2878,0,-6142
-2892,0,-6147
-2893,0,-6142
-2887,0,-6148
-2874,0,-6143
-2866,0,-6150
-2864,0,-6143
-2873,0,-6151
-2884,0,-6143
-2894,0,-6153
-2889,0,-6142
-2867,0,-6155
-2820,0,-6142
-2758,0,-6156
-2681,0,-6141
-2597,0,-6157
-2503,0,-6140
-2401,0,-6158
-2276,0,-6140
-2144,0,-6159
-1994,0,-6140
-1854,0,-6158
-1716,0,-6140
-1603,0,-6157
-1500,0,-6141
-1419,0,-6156
-1335,0,-6142
-1251,0,-6155
-1138,0,-6142
-994,0,-6153
-789,0,-6143
-530,0,-6151
-216,0,-6143
104,0,-6150
386,0,-6143
560,0,-6148
599,0,-6142
504,0,-6147
333,0,-6142
154,0,-6147
36,0,-6142
0,0,-6147
37,0,-6142
106,0,-6147
174,0,-6142
223,0,-6148
255,0,-6143
282,0,-6150
314,0,-6143
356,0,-6152
405,0,-6143
458,0,-6154
510,0,-6142
564,0,-6155
613,0,-6142
662,0,-6156
702,0,-6141
743,0,-6157
775,0,-6140
809,0,-6158
835,0,-6140
861,0,-6159
882,0,-6140
901,0,-6158
914,0,-6140
928,0,-6157
939,0,-6141
953,0,-6156
968,0,-6142
986,0,-6154
1003,0,-6143
1018,0,-6153
1027,0,-6143
1031,0,-6151
1030,0,-6143
1028,0,-6149
1025,0,-6143
1027,0,-6148
1029,0,-6142
1035,0,-6147
1040,0,-6142
1047,0,-6147
1058,0,-6142
1072,0,-6147
1089,0,-6142
1106,0,-6148
1122,0,-6142
1132,0,-6149
1136,0,-6143
1129,0,-6150
1117,0,-6143
1095,0,-6152
1073,0,-6143
1051,0,-6154
1034,0,-6142
1020,0,-6155
1006,0,-6141
983,0,-6156
948,0,-6141
892,0,-6157
813,0,-6140
710,0,-6158
583,0,-6140
435,0,-6159
264,0,-6140
79,0,-6158
-117,0,-6140
-309,0,-6157
-490,0,-6141
-642,0,-6155
-765,0,-6142
-855,0,-6154
-928,0,-6143
-987,0,-6153
-1046,0,-6143
-1097,0,-6151
-1139,0,-6143
-1152,0,-6149
-1131,0,-6142
-1069,0,-6148
-974,0,-6142
-851,0,-6147
-714,0,-6142
-564,0,-6147
-408,0,-6142
-245,0,-6147
-82,0,-6142
80,0,-6148
235,0,-6142
382,0,-6149
523,0,-6143
661,0,-6150
797,0,-6143
927,0,-6152
1045,0,-6143
1139,0,-6154
1205,0,-6142
1239,0,-6155
1247,0,-6141
1235,0,-6156
1215,0,-6141
1185,0,-6158
1156,0,-6140
1118,0,-6159
1079,0,-6140
1025,0,-6159
964,0,-6143
883,0,-6154
792,0,-6140
686,0,-6162
580,0,-6141
479,0,-6145
406,0,-6144
370,0,-6169
385,0,-6138
443,0,-6131
515,0,-6152
550,0,-6184
493,0,-6130
311,0,-6099
15,0,-6157
-339,0,-6233
-675,0,-6155
-930,0,-5965
-1085,0,-5719
-1161,0,-5395
-1204,0,-5007
-1251,0,-4827
-1320,0,-5007
-1401,0,-5396
-1481,0,-5720
-1544,0,-5967
-1590,0,-6155
-1617,0,-6236
-1636,0,-6157
-1646,0,-6103
-1657,0,-6130
-1664,0,-6188
-1678,0,-6151
-1686,0,-6134
-1698,0,-6137
-1692,0,-6172
-1677,0,-6142
-1633,0,-6148
-1569,0,-6140
-1472,0,-6165
-1350,0,-6140
-1197,0,-6154
-1022,0,-6144
-822,0,-6157
-606,0,-6141
-374,0,-6156
-132,0,-6141
120,0,-6155
381,0,-6142
649,0,-6154
919,0,-6143
1180,0,-6152
1423,0,-6143
1640,0,-6150
1833,0,-6143
2001,0,-6149
2153,0,-6142
2289,0,-6148
2411,0,-6142
2512,0,-6147
2592,0,-6142
2643,0,-6147
2673,0,-6143
2680,0,-6147
2674,0,-6143
2656,0,-6148
2631,0,-6146
2601,0,-6146
2567,0,-6145
2530,0,-6154
2487,0,-6141
2435,0,-6150
2370,0,-6144
2294,0,-6160
2201,0,-6139
2101,0,-6149
1986,0,-6145
1871,0,-6168
1746,0,-6136
1628,0,-6141
1505,0,-6141
1396,0,-6194
1283,0,-6167
1186,0,-6062
1082,0,-5730
990,0,-5224
889,0,-4583
801,0,-4084
710,0,-3871
636,0,-4083
563,0,-4584
509,0,-5220
460,0,-5732
433,0,-6055
413,0,-6170
415,0,-6185
422,0,-6144
441,0,-6132
459,0,-6139
485,0,-6159
513,0,-6147
552,0,-6140
598,0,-6140
654,0,-6152
709,0,-6144
763,0,-6144
810,0,-6141
855,0,-6152
901,0,-6144
952,0,-6147
1007,0,-6145
1066,0,-6152
1117,0,-6143
1157,0,-6153
1176,0,-6142
1183,0,-6155
1176,0,-6142
1167,0,-6156
1155,0,-6141
1143,0,-6157
1127,0,-6140
1105,0,-6158
1077,0,-6140
1041,0,-6159
995,0,-6140
941,0,-6158
877,0,-6140
811,0,-6157
747,0,-6141
701,0,-6156
683,0,-6142
712,0,-6155
785,0,-6142
892,0,-6153
990,0,-6143
1034,0,-6151
975,0,-6143
805,0,-6150
548,0,-6143
270,0,-6148
32,0,-6142
-122,0,-6147
-194,0,-6142
-209,0,-6147
-206,0,-6142
-206,0,-6147
-218,0,-6142
-229,0,-6147
-232,0,-6142
-221,0,-6148
-201,0,-6143
-174,0,-6150
-149,0,-6143
-123,0,-6152
-101,0,-6143
-78,0,-6154
-60,0,-6142
-36,0,-6155
-14,0,-6142
18,0,-6156
48,0,-6141
81,0,-6157
111,0,-6140
144,0,-6158
178,0,-6140
223,0,-6159
275,0,-6140
339,0,-6158
405,0,-6140
474,0,-6157
539,0,-6141
604,0,-6156
668,0,-6142
736,0,-6154
804,0,-6143
875,0,-6153
944,0,-6143
1010,0,-6151
1072,0,-6143
1129,0,-6149
1183,0,-6143
1233,0,-6148
1277,0,-6142
1313,0,-6147
1338,0,-6142
1348,0,-6147
1348,0,-6142
1339,0,-6147
1327,0,-6142
1315,0,-6147
1306,0,-6143
1296,0,-6148
1285,0,-6143
1268,0,-6150
1245,0,-6143
1211,0,-6152
1169,0,-6147
1114,0,-6150
1052,0,-6145
980,0,-6158
902,0,-6141
815,0,-6153
721,0,-6142
618,0,-6163
509,0,-6137
395,0,-6152
278,0,-6144
163,0,-6170
48,0,-6136
-63,0,-6141
-175,0,-6142
-290,0,-6192
-413,0,-6168
-541,0,-6059
-672,0,-5732
-796,0,-5221
-907,0,-4585
-996,0,-4081
-1064,0,-3872
-1107,0,-4079
-1132,0,-4584
-1139,0,-5216
-1135,0,-5732
-1122,0,-6051
-1105,0,-6170
-1084,0,-6183
-1063,0,-6147
-1044,0,-6128
-1029,0,-6141
-1025,0,-6163
-1029,0,-6146
-1043,0,-6138
-1060,0,-6141
-1082,0,-6160
-1104,0,-6141
-1133,0,-6140
-1166,0,-6146
-1212,0,-6166
-1267,0,-6140
-1333,0,-6134
-1402,0,-6146
-1475,0,-6191
-1541,0,-6168
-1608,0,-6060
-1665,0,-5730
-1727,0,-5225
-1784,0,-4582
-1854,0,-4087
-1920,0,-3869
-1993,0,-4087
-2053,0,-4582
-2106,0,-5225
-2128,0,-5730
-2119,0,-6060
-2051,0,-6168
-1920,0,-6190
-1715,0,-6143
-1471,0,-6137
-1229,0,-6138
-1058,0,-6164
-995,0,-6149
-1054,0,-6141
-1191,0,-6138
-1348,0,-6161
-1457,0,-6143
-1492,0,-6135
-1458,0,-6143
-1388,0,-6166
-1313,0,-6139
-1259,0,-6122
-1228,0,-6155
-1215,0,-6181
-1205,0,-6130
-1197,0,-6098
