II,III,PLETH
3737,2103,3426
1457,2231,3500
147,2241,3552
-46,2150,3609
189,2001,3665
410,1866,3718
663,1782,3750
1048,1785,3773
1490,1860,3787
2049,1988,3801
2963,2100,3793
4327,2150,3773
5795,2121,3741
6740,2069,3718
6624,2063,3693
5420,2150,3664
3617,2294,3613
1913,2434,3554
683,2521,3484
-46,2556,3418
-385,2524,3346
-319,2434,3281
111,2338,3210
729,2353,3144
1297,2508,3071
1731,2718,3008
2072,2841,2945
2368,2840,2898
2599,2751,2852
2778,2637,2816
2982,2512,2772
3325,2393,2734
3842,2272,2696
4463,2150,2680
4951,2037,2673
5055,1988,2680
4646,2030,2677
3917,2150,2680
3237,2284,2683
2915,2393,2707
2927,2442,2732
3006,2434,2762
2901,2374,2776
2642,2312,2789
2381,2251,2797
2232,2191,2816
2122,2115,2831
1958,2069,2844
1691,2059,2842
1412,2069,2844
1260,2044,2843
1321,1988,2844
1445,1915,2830
1412,1866,2816
1170,1865,2799
956,1947,2789
993,2087,2766
1321,2231,2734
1887,2352,2690
2778,2515,2652
4080,2783,2610
5647,3164,2570
7002,3588,2522
7651,3975,2488
7380,4204,2458
6376,4178,2433
5049,3884,2392
3871,3448,2351
3193,3008,2314
3097,2637,2297
3251,2329,2279
3143,2109,2269
2520,2001,2259
1594,1988,2269
718,1978,2281
91,1907,2297
-198,1764,2302
0,1623,2324
704,1538,2357
1640,1542,2406
2347,1603,2452
2550,1704,2515
2234,1820,2590
1594,1947,2680
944,2039,2759
683,2069,2844
972,2031,2931
1594,1988,3035
2035,1969,3131
1958,1988,3226
1423,2018,3316
820,2069,3418
502,2140,3515
592,2231,3609
943,2305,3680
1457,2353,3746
2131,2367,3800
2915,2353,3855
3448,2282,3897
3279,2150,3937
2381,1974,3965
1321,1825,3992
758,1742,4005
865,1744,4019
1288,1813,4021
1640,1947,4019
1814,2113,4002
1913,2272,3992
1994,2374,3978
2095,2434,3965
2344,2475,3935
3006,2515,3910
4186,2508,3881
5602,2434,3855
6590,2312,3811
6558,2231,3773
5369,2241,3738
3461,2353,3718
1500,2512,3689
46,2677,3664
-681,2782,3632
-729,2799,3609
-317,2743,3584
319,2718,3582
992,2795,3582
1594,2961,3582
2059,3098,3560
2368,3124,3554
2565,3035,3562
2778,2921,3582
3112,2835,3581
3598,2799,3582
4160,2784,3581
4691,2799,3582
5032,2853,3563
5055,2961,3554
4666,3080,3553
3917,3164,3554
2915,3165,3528
1867,3083,3500
988,2920,3479
501,2718,3472
472,2510,3448
774,2353,3418
1119,2256,3384
1321,2231,3363
1392,2249,3326
1503,2312,3281
1722,2391,3229
1958,2475,3199
2048,2526,3172
2004,2556,3144
1994,2571,3098
2186,2596,3062
2509,2597,3032
2778,2556,3008
2938,2476,2964
3188,2434,2926
3701,2475,2899
4463,2637,2898
5316,2928,2888
6103,3367,2871
6591,3873,2846
6513,4300,2844
5811,4509,2852
4782,4503,2871
3787,4344,2880
3051,4097,2898
2710,3781,2911
2824,3448,2926
3073,3137,2930
2869,2880,2953
1961,2677,2982
820,2556,3008
70,2500,3006
-137,2475,3008
-72,2420,3017
91,2353,3035
334,2304,3034
638,2312,3035
923,2368,3042
1230,2475,3062
1596,2598,3072
1958,2718,3090
2152,2788,3111
2186,2799,3144
2184,2722,3168
2277,2596,3199
2420,2501,3234
2505,2556,3281
2445,2729,3311
2277,2880,3336
2072,2862,3355
1958,2718,3390
2069,2579,3421
2505,2556,3445
3127,2618,3446
3552,2718,3445
3412,2817,3440
2733,2921,3445
1943,2992,3443
1548,3002,3445
1704,2942,3440
2141,2880,3445
2409,2855,3443
2323,2880,3445
2084,2915,3439
2095,2961,3445
2502,3004,3452
3097,3042,3472
3531,3056,3485
3643,3083,3500
3475,3145,3507
3188,3245,3527
2962,3328,3542
2960,3367,3554
3171,3352,3549
3370,3326,3554
3261,3320,3565
2778,3367,3582
2134,3437,3581
1731,3489,3582
1837,3478,3579
2459,3448,3582
3241,3448,3568
3735,3529,3554
3635,3646,3537
3051,3732,3527
2333,3694,3501
1822,3529,3472
1594,3278,3438
1548,3042,3418
1526,2863,3392
1503,2758,3363
1532,2708,3318
1685,2718,3281
1901,2756,3248
2141,2799,3226
2524,2830,3189
3279,2921,3144
4402,3124,3093
5693,3448,3062
7033,3807,3036
8334,4138,3008
9101,4394,2962
8608,4584,2926
6816,4683,2895
4737,4665,2871
3410,4465,2828
2960,4097,2789
2870,3641,2754
2869,3245,2734
2986,2967,2705
3143,2799,2680
3123,2713,2650
2915,2758,2625
2610,2933,2591
2186,3164,2570
1555,3321,2561
820,3367,2570
155,3305,2570
-319,3164,2570
-537,2956,2565
-364,2758,2570
165,2648,2576
820,2677,2597
1294,2792,2622
1548,2921,2652
1696,2958,2667
1867,2880,2680
2045,2710,2687
2186,2556,2707
2263,2468,2721
2323,2475,2734
2394,2568,2733
2550,2758,2734
2844,2969,2730
3234,3083,2734
3464,3005,2732
3370,2799,2734
3168,2578,2730
3279,2434,2734
3661,2360,2740
3689,2353,2762
2890,2401,2785
1640,2515,2816
789,2664,2839
820,2840,2871
1509,3024,2905
2368,3205,2953
3053,3297,2995
3461,3245,3035
3609,3074,3060
3598,2921,3090
3525,2863,3115
3461,2880,3144
3354,2897,3160
3097,2921,3172
2605,2949,3170
2004,2961,3172
1577,2928,3167
1640,2921,3172
2223,3002,3170
3006,3164,3172
3421,3307,3165
3143,3367,3172
2380,3314,3181
1731,3164,3199
1534,2929,3208
1640,2677,3226
1751,2467,3247
1867,2353,3281
2127,2328,3314
2505,2393,3363
2795,2528,3415
2915,2718,3472
2947,2895,3513
3051,3002,3554
3319,2997,3592
3735,2921,3636
4052,2815,3666
3962,2718,3691
3397,2625,3704
2687,2556,3718
2219,2516,3719
2141,2515,3718
2336,2526,3706
2687,2556,3691
3031,2612,3663
3143,2718,3636
2771,2817,3598
1958,2840,3554
1059,2712,3496
547,2475,3445
608,2222,3391
1093,2069,3336
1682,2017,3263
2141,2028,3199
2312,2066,3141
2186,2150,3090
1971,2221,3021
2049,2191,2953
2566,2036,2881
3279,1907,2816
3816,1937,2742
4099,2150,2680
4292,2476,2622
4600,2880,2570
5131,3300,2500
5830,3651,2433
6325,3883,2379
6148,4057,2351
5210,4163,2325
4008,4097,2297
3078,3787,2254
2505,3367,2215
2046,3007,2178
1640,2758,2160
1447,2555,2144
1548,2393,2133
1751,2291,2113
1822,2231,2105
1707,2134,2102
1548,1988,2105
1458,1835,2101
1412,1744,2105
1266,1737,2107
1002,1825,2105
771,1979,2088
820,2150,2078
1187,2249,2074
1731,2231,2078
2228,2086,2073
2596,1907,2078
2788,1792,2090
2778,1825,2105
2517,1969,2104
2049,2150,2105
1462,2302,2114
911,2434,2133
572,2530,2137
638,2556,2133
1131,2459,2127
1867,2272,2133
2546,2060,2136
3006,1907,2133
3261,1835,2118
3416,1866,2105
3497,1980,2091
3461,2150,2078
3229,2301,2053
2824,2393,2023
2387,2419,1984
2141,2434,1941
2202,2463,1887
2550,2515,1832
3026,2563,1775
3461,2596,1723
3678,2582,1666
3598,2515,1613
3268,2429,1558
2869,2434,1504
2529,2584,1444
2277,2840,1394
2097,3061,1350
2049,3164,1312
2156,3137,1269
2368,3042,1230
2556,2918,1197
2687,2799,1176
2765,2694,1156
2824,2637,1148
2853,2633,1152
2869,2677,1176
2860,2712,1203
2824,2718,1230
2773,2723,1252
2778,2799,1285
2845,2920,1326
2915,3002,1367
2894,2963,1395
2824,2840,1422
2833,2699,1449
3097,2596,1476
3675,2535,1491
4463,2556,1504
5146,2677,1517
5374,2880,1531
4973,3055,1534
4099,3124,1531
3112,3071,1520
2368,2961,1504
2022,2821,1476
2049,2677,1449
2299,2583,1422
2596,2637,1394
2755,2810,1356
2733,2961,1312
2631,2936,1262
2642,2758,1203
2746,2521,1129
2778,2312,1066
2607,2144,1054
2368,2069,1121
2215,2095,1228
2141,2191,1312
1963,2259,1331
1640,2272,1312
1286,2237,1291
1093,2191,1285
1113,2126,1274
1321,2069,1258
1661,2056,1238
2141,2150,1230
2782,2352,1226
3598,2637,1230
4534,2962,1239
5465,3326,1258
6183,3697,1279
6513,4016,1312
6417,4197,1350
6057,4219,1394
5624,4082,1434
5238,3813,1476
4896,3438,1516
4554,3042,1558
4096,2715,1596
3416,2515,1641
2519,2393,1690
1640,2272,1750
1063,2098,1804
911,1907,1859
1013,1735,1917
1093,1623,1996
974,1577,2080
729,1623,2160
556,1736,2224
638,1866,2297
977,1945,2385
1457,1988,2488
1874,2021,2577
2095,2069,2652
2058,2087,2717
1867,2069,2789
1669,2027,2851
1640,2028,2898
1825,2076,2924
2186,2150,2953
2576,2189,2982
2915,2191,3008
3206,2177,3010
3507,2191,3008
3742,2219,3004
3735,2231,3008
3368,2187,2998
2778,2109,2980
2233,2038,2951
1958,2028,2926
1993,2092,2903
2277,2231,2898
2711,2416,2899
3234,2637,2898
3796,2869,2875
4327,3083,2844
4639,3190,2810
4554,3124,2789
4063,2889,2763
3416,2596,2734
2876,2339,2693
2550,2150,2652
2389,2002,2607
2368,1907,2570
2475,1864,2529
2733,1866,2488
3123,1865,2434
3598,1866,2379
3894,1884,2319
3735,1947,2269
3095,2029,2216
2368,2109,2160
1978,2172,2098
2049,2231,2051
2404,2260,2009
2869,2231,1969
3322,2132,1919
3643,2028,1887
3677,1972,1871
3416,1988,1859
3018,2067,1822
2778,2231,1777
2914,2468,1741
3507,2758,1723
4413,3080,1699
5329,3408,1668
5865,3599,1626
5784,3489,1586
5143,3081,1542
4281,2637,1504
3522,2374,1464
3006,2272,1422
2674,2157,1366
2459,1988,1312
2293,1842,1265
2141,1785,1230
2018,1767,1191
2049,1744,1148
2318,1703,1101
2778,1663,1066
3212,1620,1045
3416,1582,1039
3270,1547,1029
2824,1542,1012
2210,1576,982
1640,1663,957
1277,1749,938
1230,1785,930
1451,1740,917
1867,1663,902
2372,1577,885
2869,1501,875
3141,1444,864
3006,1460,848
2499,1559,819
1958,1704,793
1687,1832,774
1731,1947,766
1918,2055,753
2141,2150,738
2368,2203,722
2596,2231,711
2773,2259,698
2915,2312,684
3045,2383,666
3188,2475,656
3313,2564,653
3416,2637,656
3481,2679,655
3507,2718,656
3490,2754,663
3461,2758,684
3420,2681,710
3370,2556,738
3298,2476,762
3234,2515,793
3172,2592,829
3097,2556,875
3007,2339,917
2960,2069,957
2998,1896,986
3097,1866,1012
3177,1891,1034
3234,1907,1066
3327,1900,1105
3507,1907,1148
3653,1934,1186
3598,1988,1230
3303,2020,1281
3006,1988,1340
2983,1861,1393
3279,1704,1449
3569,1593,1510
3461,1582,1586
2807,1633,1666
1867,1704,1750
1047,1764,1829
638,1825,1914
644,1867,2004
911,1866,2105
1233,1815,2197
1503,1785,2269
1695,1839,2321
1867,1988,2379
2035,2143,2440
2186,2231,2488
2275,2240,2506
2323,2231,2515
2357,2232,2522
2414,2231,2515
2478,2199,2478
2550,2150,2433
2606,2082,2395
2642,1988,2351
2647,1869,2277
2642,1785,2187
2610,1764,2108
2550,1785,2051
2480,1790,1989
2459,1785,1914
2477,1780,1828
2505,1785,1750
2524,1779,1671
2596,1785,1586
2658,1804,1487
2596,1825,1394
2375,1811,1309
2186,1785,1230
2222,1770,1137
2459,1785,1039
2650,1793,946
2596,1785,875
2306,1758,808
1958,1744,738
1697,1749,662
1640,1785,602
1914,1853,555
2642,1988,519
3735,2218,483
4964,2556,465
6176,2939,468
7287,3286,492
7943,3526,516
7606,3651,547
6168,3654,590
4281,3529,656
2718,3268,725
1731,2921,793
1150,2571,855
911,2312,930
1041,2187,1010
1457,2191,1094
1990,2240,1164
2550,2231,1230
2946,2076,1295
2869,1785,1367
2212,1434,1436
1321,1136,1504
616,952,1562
228,892,1613
65,902,1662
137,933,1723
433,961,1785
820,1014,1832
1078,1089,1857
1230,1176,1887
1371,1252,1929
1548,1339,1969
1675,1426,1985
1731,1501,1996
1761,1542,2011
1822,1582,2023
1910,1629,2014
2004,1663,1996
2058,1652,1981
2049,1623,1969
1990,1597,1936
1958,1582,1887
1991,1567,1829
2095,1582,1777
2284,1636,1729
2642,1704,1695
3225,1748,1668
3962,1785,1641
4624,1827,1599
4964,1866,1558
4846,1873,1525
4327,1866,1504
3572,1873,1478
2778,1907,1449
2071,1947,1418
1548,1988,1394
1282,2016,1369
1321,2028,1340
1586,2020,1300
1913,2028,1258
2124,2084,1206
2186,2191,1148
2148,2276,1080
2095,2272,1012
2053,2143,942
2049,1947,875
2078,1764,803
2141,1663,738
2208,1640,680
2277,1663,629
2327,1675,573
2368,1663,519
2405,1642,471
2459,1663,437
2511,1734,407
2550,1825,383
2599,1886,359
2733,1907,355
2980,1903,371
3279,1907,410
3512,1913,451
3643,1907,492
3747,1861,533
3917,1785,602
4082,1692,699
4053,1623,820
3639,1596,940
2869,1623,1066
1941,1660,1203
1139,1704,1367
636,1797,1542
501,1988,1723
668,2147,1898
1002,2069,2078
1295,1698,2248
1412,1258,2406
1365,974,2544
1275,852,2680
1166,743,2809
1002,608,2926
852,532,3014
1002,608,3090
1655,853,3152
2733,1258,3199
3917,1761,3216
4919,2272,3226
5527,2695,3238
5602,3002,3254
5105,3159,3248
4236,3124,3226
3317,2890,3187
2596,2556,3144
2082,2215,3087
1685,1907,3035
1401,1619,2979
1366,1379,2926
1666,1206,2855
2186,1095,2789
2640,1026,2724
2778,1014,2680
2505,1060,2638
1913,1136,2625
1200,1200,2624
592,1258,2652
202,1323,2688
46,1379,2762
103,1373,2862
410,1298,3008
901,1194,3171
1412,1136,3363
1714,1148,3552
1731,1217,3746
1496,1288,3932
1139,1339,4156
789,1372,4411
592,1420,4703
590,1483,4986
729,1542,5277
907,1551,5561
1093,1501,5851
1268,1406,6110
1412,1298,6343
1515,1171,6526
1640,1014,6671
1832,833,6763
2095,690,6835
2411,639,6880
2733,690,6918
2902,779,6929
2778,852,6945
2475,893,6954
2368,933,6972
2671,978,6971
3188,1014,6972
3524,1029,6965
3507,1055,6972
3205,1116,6968
2733,1217,6972
2136,1324,6966
1503,1420,6972
954,1484,6960
592,1501,6945
425,1443,6903
455,1339,6863
658,1263,6799
1002,1298,6726
1402,1422,6625
1776,1542,6535
2047,1586,6437
2186,1582,6343
2182,1576,6226
2095,1582,6125
2014,1590,6024
2049,1623,5933
2197,1674,5819
2368,1704,5714
2466,1682,5611
2550,1663,5523
2763,1702,5418
3188,1785,5332
3691,1846,5254
4008,1866,5195
3916,1865,5113
3416,1866,5031
2698,1855,4942
2049,1825,4867
1691,1763,4780
1731,1663,4703
2079,1508,4611
2550,1339,4511
2925,1220,4384
3097,1217,4265
3011,1286,4151
2687,1339,4047
2207,1314,3921
1731,1258,3801
1352,1224,3682
1093,1217,3582
976,1180,3469
1093,1095,3363
1433,981,3256
1867,892,3172
2279,890,3092
2733,1055,3035
3299,1420,2985
3962,1947,2953
4659,2514,2917
5329,3002,2898
5736,3314,2879
5556,3408,2871
4739,3254,2859
3689,2880,2871
2810,2370,2894
2186,1866,2926
1712,1480,2938
1457,1258,2953
1494,1161,2971
1731,1136,3008
2020,1113,3036
2323,1055,3062
2526,953,3075
2368,852,3090
1763,786,3089
1048,771,3090
628,812,3084
592,933,3090
750,1127,3089
1002,1339,3090
1330,1474,3082
1731,1501,3090
2184,1445,3100
2778,1379,3117
3479,1328,3123
4008,1298,3144
3931,1279,3176
3097,1298,3226
1794,1374,3266
592,1501,3308
-81,1607,3351
-137,1623,3418
206,1520,3485
683,1339,3554
1103,1125,3613
1412,933,3691
1627,819,3772
1822,852,3855
2031,1029,3918
2232,1258,3992
2350,1403,4070
2368,1420,4156
2318,1353,4221
2277,1298,4293
2289,1283,4368
2368,1298,4457
2455,1313,4527
2505,1339,4593
2485,1375,4646
2459,1420,4703
2477,1456,4749
2550,1501,4812
2613,1556,4879
2596,1623,4949
2477,1680,4991
2323,1744,5031
2218,1811,5068
2232,1866,5113
2323,1879,5133
2414,1866,5140
2411,1863,5126
2323,1907,5113
2220,1982,5085
2232,2069,5058
2448,2147,5017
2869,2231,4976
3329,2335,4919
3598,2475,4867
3540,2636,4807
3234,2799,4757
2850,2909,4698
2550,2921,4648
2433,2814,4597
2550,2637,4566
2834,2449,4534
3188,2312,4511
3586,2239,4479
4053,2231,4457
4387,2243,4426
4236,2231,4402
3447,2140,4368
2368,1988,4347
1453,1816,4319
911,1704,4293
669,1669,4248
683,1704,4211
926,1751,4168
1275,1785,4129
1489,1788,4071
1457,1785,4019
1270,1790,3962
1139,1825,3910
1166,1876,3847
1366,1947,3801
1734,2057,3765
2323,2272,3746
3122,2614,3715
4053,3083,3691
5007,3616,3668
5875,4138,3664
6389,4502,3651
6239,4584,3636
5372,4348,3600
4190,3935,3554
3185,3519,3484
2550,3205,3418
2151,2966,3360
1867,2758,3336
1696,2558,3320
1685,2393,3308
1795,2289,3277
1958,2272,3254
2110,2325,3232
2186,2434,3226
2101,2587,3210
1822,2799,3199
1436,3023,3187
1139,3164,3199
1029,3111,3218
1048,2880,3254
1036,2591,3280
1002,2434,3308
1097,2491,3326
1548,2718,3363
2393,2904,3409
3416,2880,3472
4119,2613,3533
4053,2272,3609
3151,2021,3687
1822,1947,3773
573,2005,3841
-273,2150,3910
-622,2307,3973
-455,2434,4047
73,2499,4103
683,2556,4156
1135,2637,4201
1457,2758,4265
1782,2878,4325
2141,3002,4375
2428,3121,4398
2596,3245,4429
2686,3349,4466
2778,3448,4511
2885,3543,4529
3006,3651,4539
3123,3750,4543
3234,3854,4566
3321,3951,4581
3416,4057,4593
3550,4146,4590
3735,4219,4593
3869,4263,4591
3826,4300,4593
3572,4325,4580
3234,4341,4566
2954,4315,4537
2778,4259,4511
2651,4194,4478
2596,4178,4457
2688,4184,4428
2960,4178,4402
3199,4137,4358
3143,4138,4320
2689,4205,4275
2049,4341,4238
1485,4506,4190
1139,4706,4156
1008,4828,4122
1093,4746,4101
1330,4435,4069
1594,4097,4047
1757,3880,4024
1867,3773,4019
2068,3672,4012
2505,3651,4019
3211,3842,4026
4190,4300,4047
5337,4892,4058
6422,5476,4074
7085,5911,4082
7059,6125,4101
6350,6086,4113
5283,5882,4129
4250,5599,4129
3507,5314,4129
3080,5033,4113
2869,4787,4101
2692,4566,4074
2414,4381,4047
2071,4215,4011
1867,4097,3992
1928,4007,3967
2232,3935,3937
2710,3857,3888
3279,3813,3855
3623,3804,3835
3325,3813,3828
2338,3783,3800
1230,3732,3773
605,3687,3748
592,3691,3746
858,3710,3741
1139,3732,3746
1304,3729,3743
1321,3732,3746
1181,3731,3738
1048,3732,3746
1073,3702,3755
1275,3651,3773
1492,3582,3778
1640,3529,3801
1726,3486,3833
1822,3489,3883
1946,3566,3919
2095,3732,3965
2239,3860,4011
2368,3813,4074
2465,3576,4126
2550,3367,4183
2643,3397,4234
2778,3691,4293
2944,4017,4342
3097,4138,4402
3208,3953,4456
3370,3570,4511
3750,3135,4549
4418,2799,4593
5128,2646,4634
5420,2718,4675
4930,2923,4691
3735,3124,4703
2287,3218,4703
1139,3245,4703
579,3250,4677
592,3245,4648
948,3211,4613
1412,3205,4593
1812,3242,4564
2095,3286,4539
2263,3254,4504
2368,3164,4484
2417,3056,4463
2414,2961,4457
2375,2864,4441
2368,2799,4429
2403,2779,4407
2459,2799,4402
2519,2798,4397
2642,2758,4402
2793,2681,4396
2869,2596,4402
2752,2517,4409
2505,2475,4429
2227,2474,4439
2004,2515,4457
1892,2561,4467
1958,2596,4484
2158,2594,4484
2323,2556,4484
2322,2478,4477
2232,2393,4484
2198,2327,4485
2277,2312,4484
2408,2331,4459
2550,2353,4429
2675,2336,4386
2778,2272,4347
2901,2155,4293
3188,1988,4238
3717,1759,4175
4372,1501,4129
4833,1271,4077
4828,1136,4019
4263,1089,3934
3325,1095,3855
2287,1119,3780
1412,1176,3718
775,1232,3638
364,1217,3554
156,1071,3472
182,852,3418
407,673,3372
729,608,3336
1037,613,3289
1321,608,3254
1589,571,3218
1822,527,3199
1981,468,3178
2141,365,3172
2447,269,3165
3051,325,3172
3942,612,3169
4964,1055,3172
5822,1517,3167
6239,1907,3172
6050,2132,3170
5329,2069,3172
4306,1686,3165
3279,1136,3172
2446,620,3180
1867,203,3199
1486,-162,3203
1230,-487,3199
1063,-722,3180
1002,-852,3172
1077,-917,3166
1321,-974,3172
1710,-1042,3170
2141,-1136,3172
2417,-1252,3167
2368,-1379,3172
1956,-1485,3170
1412,-1542,3172
1117,-1527,3167
1321,-1460,3172
1811,-1393,3171
2141,-1379,3172
2060,-1426,3164
1776,-1501,3172
1554,-1578,3183
1412,-1663,3199
1188,-1752,3198
865,-1825,3199
535,-1867,3197
273,-1907,3199
122,-1963,3183
182,-2028,3172
475,-2073,3164
865,-2109,3172
1158,-2147,3172
1321,-2191,3172
1418,-2228,3159
1503,-2272,3144
1568,-2308,3122
1640,-2312,3117
1730,-2260,3116
1822,-2191,3117
1885,-2136,3100
1958,-2109,3090
2064,-2094,3085
2186,-2109,3090
2246,-2158,3076
2232,-2231,3062
2176,-2287,3053
2141,-2312,3062
2145,-2289,3064
2186,-2231,3062
2250,-2174,3054
2323,-2191,3062
2375,-2283,3074
2368,-2393,3090
2276,-2440,3090
2141,-2434,3090
2040,-2417,3085
2049,-2434,3090
2165,-2469,3088
2368,-2515,3090
2656,-2547,3086
3051,-2556,3090
3480,-2521,3080
3735,-2475,3062
3564,-2448,3030
2915,-2475,3008
2010,-2523,2990
1230,-2556,2980
809,-2519,2955
729,-2434,2926
806,-2365,2891
911,-2393,2871
1012,-2497,2853
1139,-2596,2844
1277,-2617,2827
1412,-2596,2816
1502,-2584,2800
1548,-2596,2789
1528,-2601,2770
1457,-2596,2762
1343,-2591,2755
1230,-2596,2762
1138,-2594,2761
1093,-2596,2762
1069,-2595,2754
1048,-2596,2762
991,-2589,2772
911,-2596,2789
837,-2601,2789
820,-2596,2789
883,-2578,2791
1048,-2596,2816
1375,-2632,2844
1958,-2596,2871
2819,-2358,2882
3826,-1907,2898
4719,-1342,2919
5238,-852,2953
5209,-580,2981
4645,-608,3008
3757,-895,3022
2869,-1339,3035
2213,-1799,3034
1822,-2191,3035
1589,-2456,3030
1412,-2596,3035
1217,-2626,3035
956,-2596,3035
610,-2535,3020
228,-2475,3008
-119,-2419,2989
-364,-2393,2980
-469,-2397,2965
-410,-2434,2953
-225,-2477,2933
0,-2515,2926
181,-2517,2926
319,-2475,2953
423,-2392,2988
501,-2312,3035
519,-2271,3072
501,-2272,3117
481,-2269,3162
501,-2231,3226
544,-2161,3290
592,-2109,3363
632,-2085,3427
683,-2069,3500
750,-2028,3573
820,-1988,3664
848,-1972,3748
820,-1988,3828
760,-1998,3890
729,-1988,3965
754,-1951,4042
820,-1907,4129
902,-1859,4198
1002,-1825,4265
1117,-1801,4320
1230,-1785,4375
1309,-1763,4413
1366,-1744,4457
1435,-1713,4497
1548,-1663,4539
1702,-1594,4556
1867,-1542,4566
2016,-1517,4563
2141,-1501,4566
2234,-1445,4554
2277,-1339,4539
2218,-1196,4508
2004,-1055,4484
1622,-933,4453
1184,-852,4429
912,-811,4397
1002,-811,4375
1411,-839,4344
1867,-892,4320
2071,-956,4287
1958,-1014,4265
1650,-1049,4236
1321,-1055,4211
1027,-1038,4174
774,-1014,4156
533,-991,4140
319,-974,4129
192,-956,4096
228,-933,4074
401,-883,4055
592,-811,4047
697,-752,4025
729,-771,4019
748,-869,4016
820,-974,4019
1033,-973,4001
1503,-811,3992
2245,-485,3988
3143,-41,3992
4057,456,3974
4873,892,3965
5364,1159,3960
5238,1176,3965
4417,946,3948
3234,527,3937
2143,30,3931
1366,-446,3937
850,-836,3923
501,-1136,3910
288,-1353,3892
182,-1501,3883
128,-1586,3862
91,-1623,3855
66,-1605,3852
46,-1542,3855
18,-1480,3839
0,-1501,3828
25,-1614,3820
137,-1744,3828
348,-1803,3825
638,-1785,3828
896,-1732,3825
1002,-1663,3828
868,-1570,3820
547,-1460,3828
151,-1366,3839
-182,-1298,3855
-390,-1242,3851
-455,-1176,3855
-405,-1096,3863
-273,-1014,3883
-112,-953,3882
46,-933,3883
184,-938,3885
319,-933,3910
456,-889,3924
592,-811,3937
713,-716,3941
820,-608,3965
918,-476,3989
1002,-325,4019
1059,-180,4038
1093,-81,4074
1127,-39,4113
1184,-41,4156
1233,-60,4179
1230,-81,4211
1161,-89,4246
1093,-81,4293
1104,-61,4318
1230,-41,4347
1456,-12,4379
1731,41,4429
1968,120,4462
2049,203,4484
1890,267,4489
1503,325,4511
992,400,4534
501,487,4566
149,541,4579
0,527,4593
46,464,4600
273,406,4621
706,378,4633
1366,365,4648
2117,353,4653
2642,365,4675
2611,418,4699
1958,487,4730
933,525,4742
-46,527,4757
-661,530,4767
-820,568,4785
-645,630,4792
-319,690,4812
5,733,4825
273,771,4840
477,799,4834
638,811,4840
752,815,4840
820,852,4840
847,947,4810
865,1095,4785
912,1263,4764
1002,1420,4757
1104,1516,4723
1184,1501,4675
1229,1373,4620
1275,1217,4593
1337,1138,4567
1412,1176,4539
1471,1280,4490
1503,1379,4457
1489,1436,4427
1412,1460,4402
1300,1463,4356
1230,1460,4320
1221,1466,4288
1230,1501,4265
1183,1530,4222
1093,1501,4183
980,1389,4147
865,1258,4129
786,1170,4097
820,1136,4074
977,1104,4052
1184,1055,4047
1373,989,4030
1548,933,4019
1675,903,4000
1640,933,3992
1387,1036,3974
1093,1217,3965
1054,1463,3947
1457,1785,3937
2236,2165,3917
3143,2556,3910
3863,2869,3904
4144,3042,3910
3882,3038,3898
3188,2880,3883
2322,2623,3859
1548,2353,3855
993,2121,3852
638,1947,3855
410,1810,3847
273,1704,3855
208,1624,3866
182,1582,3883
145,1569,3879
91,1582,3883
46,1595,3888
46,1582,3910
66,1517,3928
91,1420,3965
119,1340,3997
182,1339,4019
266,1409,4005
319,1501,3992
306,1545,3986
273,1542,3992
