II,III,PLETH
3100,4619,4025
3140,4695,4009
3255,4713,3999
3390,4679,3990
3514,4619,3999
3596,4533,3999
3669,4478,3999
3727,4460,3982
3772,4478,3972
3788,4479,3962
3824,4478,3972
3888,4482,3974
3979,4525,3972
4042,4576,3951
4082,4619,3945
4088,4613,3942
4082,4572,3945
4049,4521,3927
4030,4525,3918
4035,4566,3913
4082,4619,3918
4133,4637,3904
4185,4666,3891
4216,4708,3881
4237,4760,3891
4221,4757,3893
4185,4713,3891
4123,4635,3873
4082,4572,3864
4062,4521,3856
4082,4525,3864
4103,4560,3866
4134,4619,3864
4151,4661,3845
4185,4713,3837
4236,4761,3832
4340,4808,3837
4465,4836,3833
4599,4902,3837
4728,5017,3837
4909,5185,3837
5133,5364,3820
5374,5562,3811
5583,5747,3804
5787,5892,3811
5970,5956,3807
6097,5986,3811
6137,6011,3809
6149,6033,3811
6162,5995,3793
6149,5892,3784
6061,5747,3777
5942,5609,3784
5838,5461,3780
5735,5279,3784
5552,5037,3782
5270,4760,3784
4934,4462,3767
4599,4148,3757
4252,3788,3749
3875,3394,3757
3463,2981,3755
3049,2592,3757
2637,2226,3752
2222,1885,3757
1793,1559,3754
1395,1273,3757
1057,1032,3753
775,848,3757
495,693,3753
207,566,3757
-62,454,3754
-258,377,3757
-397,322,3751
-517,283,3757
-666,222,3757
-827,141,3757
-975,53,3740
-1085,0,3730
-1172,-26,3723
-1240,-47,3730
-1299,-95,3728
-1343,-141,3730
-1392,-173,3725
-1447,-189,3730
-1508,-215,3727
-1550,-236,3730
-1565,-232,3726
-1550,-189,3730
-1511,-122,3726
-1447,-47,3730
-1369,11,3727
-1292,47,3730
-1219,77,3725
-1137,141,3730
-1035,239,3730
-930,330,3730
-843,383,3713
-775,424,3703
-707,485,3695
-620,566,3703
-505,650,3703
-362,754,3703
-202,891,3696
-52,1037,3703
68,1138,3704
155,1178,3703
231,1191,3685
310,1225,3676
379,1291,3670
413,1367,3676
429,1424,3673
465,1461,3676
527,1471,3675
568,1461,3676
568,1445,3661
568,1461,3650
610,1507,3640
672,1555,3650
708,1578,3652
723,1603,3650
743,1645,3631
775,1697,3623
799,1724,3616
827,1744,3623
870,1778,3620
930,1838,3623
984,1879,3618
1033,1885,3623
1081,1870,3619
1137,1885,3623
1199,1939,3619
1292,2027,3623
1412,2129,3618
1550,2262,3623
1679,2409,3620
1808,2545,3623
1937,2642,3616
2067,2734,3623
2175,2842,3631
2273,2969,3650
2369,3061,3652
2480,3111,3650
2575,3130,3640
2635,3158,3650
2645,3183,3661
2635,3205,3676
2609,3215,3675
2584,3252,3676
2574,3325,3673
2635,3441,3676
2742,3546,3670
2842,3629,3676
2889,3687,3685
2945,3771,3703
3038,3878,3704
3152,4006,3703
3228,4109,3696
3307,4195,3703
3414,4247,3703
3565,4289,3703
3709,4330,3695
3875,4430,3703
4067,4591,3713
4289,4808,3730
4481,5005,3730
4650,5185,3730
4784,5337,3725
4909,5515,3730
5004,5696,3727
5115,5892,3730
5243,6063,3726
5425,6222,3730
5655,6309,3727
5994,6316,3730
6437,6220,3726
6976,6080,3730
7489,5868,3726
7906,5609,3730
8142,5393,3726
8216,5467,3730
8113,5915,3726
7906,6646,3730
7665,7427,3726
7544,8154,3730
7576,8717,3726
7751,9050,3730
7977,9105,3726
8267,9050,3730
8592,9013,3726
8939,9050,3730
9225,9059,3727
9456,9050,3730
9611,9031,3726
9714,9050,3730
9744,9050,3728
9766,9050,3730
9799,9037,3724
9869,9050,3730
9896,9049,3730
9869,9050,3730
9767,9037,3712
9662,9050,3703
9552,9052,3697
9456,9050,3703
9329,9028,3699
9197,9050,3703
9044,9072,3702
8887,9050,3703
8675,8897,3686
8422,8672,3676
8126,8406,3670
7854,8154,3676
7599,7907,3673
7389,7730,3676
7189,7602,3675
7027,7494,3676
6866,7318,3659
6717,7117,3650
6549,6924,3643
6407,6787,3650
6273,6649,3646
6149,6504,3650
5978,6320,3648
5787,6127,3650
5572,5910,3634
5374,5703,3623
5161,5498,3614
4960,5326,3623
4775,5168,3622
4650,5043,3623
4547,4921,3616
4444,4808,3623
4307,4669,3623
4185,4525,3623
4078,4372,3605
3979,4242,3596
3863,4107,3589
3772,3959,3596
3713,3785,3594
3669,3629,3596
3597,3502,3592
3514,3394,3596
3424,3262,3592
3307,3111,3596
3122,2934,3593
2894,2734,3596
2673,2501,3591
2480,2262,3596
2259,2028,3596
1963,1791,3596
1618,1535,3579
1292,1273,3569
983,1002,3562
620,707,3569
169,391,3567
-310,94,3569
-774,-180,3565
-1240,-471,3569
-1697,-793,3565
-2067,-1084,3569
-2343,-1308,3566
-2635,-1508,3569
-2985,-1739,3564
-3255,-1980,3569
-3320,-2196,3569
-3255,-2404,3569
-3223,-2628,3552
-3255,-2828,3542
-3275,-2943,3535
-3255,-2969,3542
-3242,-2966,3540
-3255,-2969,3542
-3264,-2974,3539
-3255,-2969,3542
-3245,-2963,3539
-3255,-2969,3542
-3263,-2973,3541
-3255,-2969,3542
-3239,-2959,3537
-3255,-2969,3542
-3274,-2989,3545
-3255,-2969,3542
-3223,-2857,3523
-3255,-2639,3515
-3316,-2351,3514
-3255,-2027,3515
-3023,-1707,3505
-2739,-1414,3515
-2496,-1167,3536
-2273,-990,3515
-2131,-965,3359
-2273,-1178,3059
-2755,-1626,2685
-3255,-2168,2362
-3411,-2645,2139
-3255,-2969,2013
-3154,-3109,1923
-3255,-2969,1852
-3213,-2423,1787
-2532,-1414,1744
-1162,-88,1709
413,1273,1691
1643,2380,1674
2377,3111,1664
2796,3519,1646
3100,3771,1637
3347,3993,1632
3565,4242,1637
3776,4490,1634
3979,4713,1637
4141,4879,1635
4289,4996,1637
4442,5069,1631
4599,5137,1637
4728,5203,1648
4857,5279,1664
5008,5359,1672
5167,5467,1691
5273,5589,1716
5322,5703,1744
5352,5778,1757
5425,5844,1771
5527,5908,1791
5632,5986,1825
5700,6048,1852
5787,6127,1878
5897,6210,1901
6045,6316,1932
6186,6415,1959
6355,6551,1986
6544,6716,2008
6769,6929,2040
6974,7134,2067
7182,7353,2093
7377,7570,2113
7596,7824,2147
7798,8064,2187
8009,8295,2227
8203,8497,2252
8422,8720,2281
8653,8914,2318
8939,9050,2362
9245,9069,2390
9559,9050,2415
9788,9031,2438
9921,9050,2469
9937,9050,2493
9921,9050,2523
9900,9039,2550
9921,9050,2576
9928,9044,2587
9921,9050,2603
9896,9043,2625
9921,9050,2657
9946,9039,2673
9921,9050,2684
9781,9047,2691
9611,9050,2710
9452,9038,2724
9352,9050,2737
9283,8968,2744
9301,8672,2764
9376,8080,2780
9456,7353,2791
9388,6649,2786
9146,6127,2791
8725,5838,2802
8216,5892,2818
7635,6240,2816
7079,6740,2818
6602,7146,2818
6304,7400,2818
6146,7494,2800
6097,7494,2791
6072,7377,2789
6097,7211,2791
6139,7023,2775
6200,6881,2764
6210,6761,2761
6200,6693,2764
6165,6634,2749
6149,6599,2737
6114,6542,2733
6097,6504,2737
6079,6465,2725
6097,6457,2710
6097,6446,2694
6097,6457,2684
6077,6468,2665
6097,6504,2657
6135,6524,2654
6200,6551,2657
6244,6573,2643
6304,6646,2630
6368,6720,2616
6459,6787,2603
6518,6814,2574
6562,6881,2549
6574,6973,2531
6614,7070,2523
6683,7110,2506
6820,7164,2496
6975,7244,2491
7131,7353,2496
7223,7434,2485
7286,7541,2469
7323,7662,2449
7389,7777,2442
7454,7821,2431
7544,7871,2415
7643,7962,2385
7802,8107,2362
7983,8227,2342
8164,8343,2335
8269,8431,2322
8319,8484,2308
8304,8436,2289
8267,8343,2281
8188,8234,2270
8112,8154,2254
8040,8057,2224
8009,7965,2201
7977,7861,2182
7957,7777,2174
7932,7689,2159
7957,7636,2147
8018,7585,2131
8112,7541,2120
8150,7464,2104
8112,7400,2093
7985,7328,2079
7854,7258,2066
7734,7142,2047
7647,7023,2040
7543,6895,2038
7441,6787,2040
7314,6659,2026
7182,6551,2013
7006,6457,1997
6820,6410,1986
6622,6371,1968
6459,6363,1959
6308,6354,1956
6200,6363,1959
6119,6352,1947
6097,6363,1932
6089,6389,1923
6097,6457,1932
6087,6502,1937
6097,6504,1932
6087,6421,1913
6045,6316,1905
5914,6224,1904
5735,6222,1905
5518,6275,1891
5322,6363,1878
5149,6394,1873
5064,6363,1878
5052,6261,1871
5115,6174,1852
5170,6119,1828
5219,6127,1825
5251,6155,1827
5322,6222,1825
5413,6300,1807
5529,6410,1798
5629,6507,1798
5735,6599,1798
5820,6652,1782
5890,6693,1771
5930,6707,1769
5994,6740,1771
6082,6789,1756
6200,6881,1744
6317,6987,1741
6459,7117,1744
6608,7248,1731
6769,7400,1717
6951,7551,1711
7182,7683,1717
7341,7701,1717
7234,7541,1717
6773,7183,1717
6149,6740,1717
5611,6339,1704
5270,6080,1691
5056,5936,1683
4909,5844,1691
4796,5722,1695
4702,5562,1691
4560,5346,1674
4340,5090,1664
4006,4767,1659
3565,4383,1664
3029,3914,1663
2480,3394,1664
1962,2862,1661
1498,2404,1664
1048,2010,1662
620,1650,1664
232,1285,1661
-52,990,1664
-221,806,1669
-258,754,1691
-185,794,1717
0,943,1744
249,1178,1758
517,1461,1771
772,1715,1781
1033,1932,1798
1291,2114,1817
1498,2262,1852
1604,2343,1891
1602,2357,1932
1496,2310,1958
1292,2215,1986
1037,2067,2019
827,1885,2066
719,1717,2107
672,1603,2147
614,1536,2183
517,1461,2227
391,1342,2267
207,1178,2308
-61,977,2343
-413,707,2388
-806,357,2431
-1240,-47,2469
-1732,-455,2492
-2273,-848,2523
-2766,-1214,2558
-3100,-1555,2603
-3237,-1907,2640
-3255,-2310,2684
-3248,-2710,2724
-3255,-2969,2764
-3259,-3023,2788
-3255,-2969,2818
-3250,-2946,2853
-3255,-2969,2898
-3256,-2983,2928
-3255,-2969,2952
-3254,-2964,2972
-3255,-2969,3006
-3254,-2971,3034
-3255,-2969,3059
-3257,-2973,3071
-3255,-2969,3086
-3250,-2961,3098
-3255,-2969,3113
-3261,-2985,3115
-3255,-2969,3113
-3242,-2941,3098
-3255,-2969,3086
-3273,-3032,3070
-3255,-2969,3059
-3223,-2656,3044
-3255,-2168,3032
-3322,-1690,3009
-3255,-1320,2979
-2942,-1027,2935
-2480,-754,2898
-2061,-514,2865
-1757,-330,2845
-1531,-204,2817
-1343,-94,2791
-1205,19,2760
-1085,141,2737
-935,255,2710
-723,377,2684
-477,519,2651
-207,707,2630
88,942,2606
413,1225,2576
736,1531,2531
1033,1838,2496
1342,2169,2467
1757,2592,2442
2354,3154,2401
3100,3818,2362
3887,4502,2321
4599,5137,2281
5199,5688,2225
5684,6127,2174
6073,6457,2129
6355,6693,2093
6539,6869,2049
6614,6976,2013
6591,6991,1983
6459,6881,1959
6215,6641,1919
5839,6269,1878
5357,5787,1845
4805,5232,1825
4224,4658,1798
3617,4101,1771
3001,3554,1741
2377,2969,1717
1703,2301,1688
930,1555,1664
117,799,1644
-620,94,1637
-1293,-567,1626
-2015,-1225,1610
-2758,-1889,1582
-3255,-2451,1556
-3367,-2822,1536
-3255,-2969,1530
-3212,-2995,1520
-3255,-2969,1503
-3289,-2968,1472
-3255,-2969,1449
-3250,-2986,1433
-3255,-2969,1422
-3266,-2966,1406
-3255,-2969,1395
-3267,-2991,1384
-3255,-2969,1369
-3249,-2956,1340
-3255,-2969,1315
-3239,-2952,1299
-2997,-2687,1288
-2417,-2096,1264
-1550,-1273,1234
-591,-375,1212
413,613,1208
1523,1736,1200
2790,2969,1181
4079,4201,1149
5270,5420,1127
6409,6636,1113
7647,7777,1100
8865,8625,1074
9714,9050,1047
9986,9112,1027
9921,9050,1020
9864,9020,1009
9921,9050,993
9951,9061,974
9921,9050,966
9895,9037,964
9921,9050,966
9932,9053,965
9921,9050,966
9907,9041,966
9921,9050,966
9921,9047,963
9921,9050,966
9911,9041,975
9921,9050,993
9914,9043,1007
9921,9050,1020
9911,9040,1031
9921,9050,1047
9910,9040,1060
9921,9050,1073
9910,9040,1083
9921,9050,1100
9910,9040,1123
9921,9050,1154
9910,9040,1182
9921,9050,1208
9910,9040,1230
9921,9050,1261
9910,9040,1291
9921,9050,1315
9910,9040,1326
9921,9050,1342
9910,9040,1365
9921,9050,1395
9910,9040,1420
9921,9050,1449
9910,9040,1478
9921,9050,1503
9910,9040,1514
9921,9050,1530
9910,9040,1553
9921,9050,1583
9910,9040,1606
9921,9050,1637
9910,9040,1675
9921,9050,1717
9910,9040,1744
9921,9050,1771
9910,9040,1805
9921,9050,1852
9910,9040,1892
9921,9050,1932
9910,9040,1970
9921,9050,2013
9910,9040,2049
9921,9050,2093
9910,9040,2143
9921,9050,2201
9910,9040,2244
9921,9050,2281
9910,9040,2314
9921,9050,2362
9910,9040,2405
9921,9050,2442
9911,9040,2464
9921,9050,2496
9910,9040,2534
9921,9050,2576
9913,9040,2601
9921,9050,2630
9909,9041,2664
9921,9050,2710
9915,9040,2749
9921,9050,2791
9906,9042,2829
9921,9050,2871
9920,9041,2906
9921,9050,2952
9898,9044,3002
9921,9050,3059
9941,9040,3100
9921,9050,3140
9770,9046,3176
9559,9050,3220
9345,9035,3257
9197,9050,3301
9049,9057,3340
8887,9050,3381
8691,8956,3407
8526,8814,3435
8353,8635,3459
8164,8484,3489
7931,8315,3511
7751,8107,3542
7647,7772,3570
7647,7306,3596
7695,6684,3605
7802,5986,3623
7873,5278,3646
7802,4713,3676
7461,4384,3690
6924,4383,3703
6299,4649,3713
5735,5090,3730
5266,5531,3730
4960,5892,3730
4809,6094,3725
4805,6174,3730
4848,6145,3727
4909,6080,3730
4938,5971,3727
4960,5844,3730
4942,5687,3725
4909,5562,3730
4847,5456,3730
4805,5373,3730
4768,5266,3713
4754,5185,3703
4722,5137,3697
4702,5137,3703
4685,5135,3692
4702,5137,3676
4707,5131,3653
4702,5137,3650
4682,5148,3648
4702,5185,3650
4740,5193,3634
4754,5137,3623
4675,5004,3613
4547,4902,3623
4456,4897,3625
4495,4996,3623
4639,5119,3604
4805,5232,3596
4887,5292,3591
4857,5279,3596
4741,5178,3591
4599,5043,3596
4449,4918,3596
4289,4808,3596
4123,4677,3578
3979,4525,3569
3857,4361,3565
3720,4195,3569
3522,4003,3555
3255,3771,3542
2937,3487,3525
2584,3158,3515
2189,2777,3495
1757,2357,3489
1297,1925,3485
827,1508,3489
343,1069,3472
-155,566,3462
-665,28,3454
-1188,-471,3462
-1761,-990,3459
-2377,-1650,3462
-2929,-2392,3458
-3255,-2922,3462
-3318,-3062,3455
-3255,-2969,3462
-3228,-2921,3463
-3255,-2969,3462
-3272,-3000,3442
-3255,-2969,3462
-3245,-2951,3564
-3255,-2969,3784
-3261,-2982,4051
-3255,-2969,4294
-3250,-2961,4445
-3255,-2969,4535
-3257,-2973,4588
-3255,-2969,4643
-3252,-2965,4676
-3255,-2969,4696
-3265,-2982,4694
-3255,-2969,4696
-3250,-2960,4691
-3255,-2969,4696
-3271,-2994,4693
-3255,-2969,4696
-3240,-2940,4683
-3255,-2969,4669
-3285,-3021,4647
-3255,-2969,4643
-3220,-2899,4640
-3255,-2969,4643
-3320,-3087,4626
-3255,-2969,4616
-3144,-2772,4606
-3255,-2969,4616
-3556,-3431,4614
-3255,-2969,4616
-1367,-544,4607
2222,3394,4616
6243,7065,4623
9042,9050,4643
10008,9364,4644
9921,9050,4643
9801,8923,4631
9921,9050,4643
9990,9117,4655
9921,9050,4669
9880,9001,4663
9921,9050,4669
9937,9086,4679
9921,9050,4696
9926,9015,4692
9921,9050,4696
9888,9084,4703
9921,9050,4723
10012,9005,4722
9921,9050,4723
9474,9127,4717
8836,9050,4723
8292,8714,4717
7906,8248,4723
7517,7820,4722
7079,7494,4723
6632,7158,4703
6252,6787,4696
5875,6395,4692
5477,6033,4696
5058,5669,4679
4702,5326,4669
4413,5012,4662
4185,4760,4669
3951,4522,4656
3720,4289,4643
3490,4051,4628
3307,3865,4643
3156,3714,4655
3049,3582,4669
2933,3417,4664
2790,3252,4669
2576,3086,4674
2325,2922,4696
2042,2703,4707
1757,2451,4723
1471,2191,4729
1240,1980,4750
1078,1812,4761
982,1697,4777
901,1597,4780
827,1508,4804
759,1420,4827
723,1367,4857
714,1337,4866
723,1320,4884
714,1289,4902
672,1273,4938
607,1269,4960
568,1273,4991
563,1264,5014
568,1273,5045
548,1299,5063
517,1320,5099
491,1289,5134
465,1225,5179
404,1164,5202
310,1131,5233
214,1108,5263
155,1084,5313
126,1058,5352
103,1037,5394
73,1028,5419
52,1037,5448
48,1060,5464
52,1084,5501
51,1091,5537
52,1084,5582
71,1076,5604
103,1084,5635
122,1107,5667
103,1131,5716
55,1140,5745
0,1131,5770
-39,1102,5776
-52,1037,5797
-13,890,5807
103,613,5823
311,193,5820
568,-330,5823
793,-882,5817
878,-1367,5823
758,-1670,5811
413,-1697,5797
-97,-1435,5763
-672,-990,5743
-1195,-529,5714
-1602,-189,5689
-1867,-19,5643
-2015,0,5609
-2071,-74,5573
-2067,-189,5555
-2020,-308,5516
-1963,-424,5474
-1933,-540,5421
-1963,-660,5394
-2037,-779,5366
-2118,-896,5340
-2189,-1013,5293
-2273,-1131,5260
-2367,-1225,5228
-2429,-1273,5206
-2434,-1287,5162
-2429,-1320,5126
-2462,-1386,5090
-2532,-1461,5072
-2593,-1511,5040
-2635,-1555,5018
-2663,-1608,4995
-2687,-1650,4991
-2692,-1645,4975
-2687,-1603,4965
-2667,-1552,4945
-2635,-1508,4938
-2582,-1462,4920
-2532,-1414,4911
-2498,-1367,4893
-2480,-1320,4884
-2442,-1268,4865
-2377,-1225,4857
-2305,-1198,4840
-2273,-1178,4830
-2275,-1153,4809
-2273,-1131,4804
-2232,-1112,4790
-2170,-1084,4777
-2112,-1036,4742
-2067,-990,4723
-2016,-959,4706
-1963,-943,4696
-1910,-921,4665
-1860,-896,4643
-1804,-869,4624
-1757,-848,4616
-1711,-826,4586
-1653,-801,4562
-1560,-764,4540
-1447,-707,4535
-1334,-630,4511
-1240,-566,4482
-1156,-542,4444
-1085,-566,4428
-1025,-599,4411
-982,-613,4401
-935,-608,4373
-878,-613,4347
-803,-624,4314
-723,-613,4294
-642,-566,4264
-568,-518,4240
-504,-492,4206
-465,-471,4186
-440,-430,4159
-413,-377,4133
-377,-331,4088
-362,-283,4052
-377,-215,4018
-413,-141,3999
-439,-72,3969
-465,0,3945
-489,94,3914
-517,189,3891
-549,257,3859
-620,283,3837
-725,290,3810
-827,283,3784
-871,266,3740
-878,236,3703
-889,219,3669
-930,236,3650
-954,299,3621
-930,377,3596
-874,436,3563
-878,424,3542
-1009,294,3513
-1292,0,3489
-1693,-413,3455
-2170,-848,3435
-2635,-1226,3415
-2997,-1555,3408
-3192,-1842,3392
-3255,-2074,3381
-3256,-2249,3362
-3255,-2404,3354
-3254,-2493,3347
-3255,-2451,3354
-3257,-2354,3355
-3255,-2404,3354
-3264,-2687,3337
-3255,-2969,3328
-3251,-3049,3321
-3255,-2969,3328
-3276,-2941,3326
-3255,-2969,3328
-3232,-2984,3323
-3255,-2969,3328
-3305,-2983,3326
-3255,-2969,3328
-3190,-2947,3316
-3255,-2969,3301
-3359,-3013,3278
-3255,-2969,3274
-3136,-2964,3274
-3255,-2969,3274
-2955,-2226,3248
-878,283,3220
3100,4199,3197
7182,7636,3193
9457,9094,3182
9921,9050,3167
9828,8866,3144
9921,9050,3140
10015,9179,3138
9921,9050,3140
9855,8966,3124
9921,9050,3113
9977,9113,3105
9921,9050,3113
9882,9010,3112
9921,9050,3113
9963,9084,3107
9921,9050,3113
9881,9026,3120
9921,9050,3140
9984,9084,3153
9921,9050,3167
9814,8995,3171
9921,9050,3193
10210,9218,3220
9921,9050,3247
7979,7714,3256
4237,4855,3274
25,1247,3297
-2790,-1603,3328
-3571,-2860,3338
-3255,-2969,3354
-3076,-2886,3376
-3255,-2969,3408
-3368,-3036,3423
-3255,-2969,3435
-3188,-2929,3443
-3255,-2969,3462
-3306,-3002,3472
-3255,-2969,3489
-3227,-2953,3499
-3255,-2969,3515
-3279,-2984,3523
-3255,-2969,3542
-3247,-2966,3557
-3255,-2969,3569
-3265,-2976,3564
-3255,-2969,3569
-3253,-2969,3580
-3255,-2969,3596
-3252,-2966,3593
-3255,-2969,3596
-3252,-2966,3603
-3255,-2969,3623
-3252,-2966,3624
-3255,-2969,3623
-3252,-2966,3616
-3255,-2969,3623
-3252,-2966,3621
-3255,-2969,3623
-3252,-2966,3618
-3255,-2969,3623
-3252,-2966,3621
-3255,-2969,3623
-3252,-2966,3618
-3255,-2969,3623
-3252,-2966,3622
-3255,-2969,3623
-3252,-2966,3609
-3255,-2969,3596
-3252,-2966,3577
-3255,-2969,3569
-3252,-2966,3555
-3255,-2969,3542
-3252,-2966,3515
-3255,-2969,3489
-3252,-2966,3456
-3255,-2969,3435
-3252,-2966,3408
-3255,-2969,3381
-3252,-2966,3338
-3255,-2969,3301
-3252,-2966,3266
-3255,-2969,3247
-3252,-2966,3222
-3255,-2969,3193
-3252,-2966,3151
-3255,-2969,3113
-3252,-2966,3071
-3255,-2969,3032
-3252,-2966,2987
-3255,-2969,2952
-3252,-2966,2913
-3255,-2969,2871
-3252,-2966,2814
-3255,-2969,2764
-3252,-2966,2720
-3255,-2969,2684
-3252,-2966,2631
-3255,-2969,2576
-3252,-2966,2519
-3255,-2969,2469
-3252,-2966,2412
-3255,-2969,2362
-3252,-2966,2314
-3255,-2969,2281
-3252,-2966,2249
-3255,-2969,2227
-3252,-2966,2203
-3255,-2969,2174
-3252,-2966,2129
-3255,-2969,2093
-3255,-2969,2063
-3255,-2969,2040
-3255,-2969,2008
-3255,-2969,1986
-3258,-2972,1970
-3255,-2969,1959
-3258,-2971,1931
-3255,-2969,1905
-3260,-2974,1886
-3255,-2969,1878
-3257,-2970,1864
-3255,-2969,1852
-3261,-2978,1836
-3255,-2969,1825
-3249,-2958,1807
-3255,-2969,1798
-3303,-3022,1794
-3255,-2969,1798
-2810,-2547,1796
-1653,-1508,1798
151,98,1799
2170,1932,1798
3926,3565,1783
5322,4855,1771
6529,5979,1765
7699,7164,1771
8732,8286,1771
9456,9002,1771
9811,9166,1768
9921,9050,1771
9929,8987,1770
9921,9050,1771
9911,9085,1769
9921,9050,1771
9929,9017,1770
9921,9050,1771
9899,9074,1769
9921,9050,1771
9949,9017,1770
9921,9050,1771
9862,9083,1768
9921,9050,1771
10033,8991,1771
9921,9050,1771
9343,9088,1766
8474,8814,1771
7579,8104,1782
6820,7306,1798
6253,6783,1801
6045,6646,1798
6296,6863,1792
6924,7494,1798
7737,8375,1808
8629,9050,1825
9430,9196,1838
9921,9050,1852
10009,8981,1861
9921,9050,1878
9885,9075,1893
9921,9050,1905
9912,9038,1904
9921,9050,1905
10009,9059,1912
9921,9050,1932
8998,8664,1949
6769,7258,1959
3487,4534,1956
155,1178,1959
-2215,-1589,1967
-3255,-2969,1986
-3389,-3182,1999
-3255,-2969,2013
-3224,-2897,2022
-3255,-2969,2040
-3272,-3019,2054
-3255,-2969,2066
-3270,-2951,2065
-3255,-2969,2066
-3245,-2997,2073
-3255,-2969,2093
-3302,-2962,2108
-3255,-2969,2120
-3197,-3005,2126
-3255,-2969,2147
-3414,-2789,2173
-3255,-2310,2201
-2572,-1561,2212
-1550,-660,2227
-592,207,2248
258,1037,2281
1132,1872,2307
2067,2734,2335
2950,3564,2359
3772,4336,2388
4554,5030,2411
5270,5656,2442
5861,6213,2476
6407,6740,2523
6977,7231,2562
7544,7683,2603
8003,8087,2639
8371,8484,2684
8704,8831,2722
9042,9050,2764
9347,9090,2800
9611,9050,2845
9806,9026,2884
9921,9050,2925
9938,9057,2959
9921,9050,3006
9906,9037,3049
9921,9050,3086
9920,9048,3105
9921,9050,3140
9910,9039,3189
9921,9050,3247
9915,9044,3278
9921,9050,3301
9911,9040,3321
9921,9050,3354
9912,9041,3379
9921,9050,3408
9911,9040,3432
9921,9050,3462
9911,9040,3483
9921,9050,3515
9910,9040,3552
9921,9050,3596
9910,9040,3623
9921,9050,3650
9921,9047,3671
9921,9050,3703
9902,9037,3728
9921,9050,3757
9937,9056,3779
9921,9050,3811
9875,9022,3834
9921,9050,3864
9970,9071,3888
9921,9050,3918
9817,8992,3934
9921,9050,3945
10059,9117,3940
9921,9050,3945
9659,8907,3952
9921,9050,3972
10424,9325,3976
9921,9050,3972
7720,7691,3951
4909,5703,3945
2867,3891,3942
1860,2734,3945
1357,2196,3929
1343,2262,3918
1942,2796,3910
2945,3629,3918
4113,4690,3912
5787,6174,3891
7922,7850,3833
9662,9050,3757
10185,9303,3667
9921,9050,3596
9758,8925,3535
9921,9050,3489
10007,9111,3438
9921,9050,3408
9871,9015,3389
9921,9050,3381
9932,9053,3354
9921,9050,3328
9933,9064,3305
9921,9050,3301
9880,9008,3288
9921,9050,3274
10002,9128,3252
9921,9050,3247
9775,8905,3245
9921,9050,3247
10206,9380,3233
9662,9050,3220
7430,7282,3202
3875,4336,3193
339,1247,3177
-2015,-1084,3167
-3036,-2427,3150
-3255,-2969,3140
-3254,-3048,3123
-3255,-2969,3113
-3269,-2943,3097
-3255,-2969,3086
-3252,-2990,3069
-3255,-2969,3059
-3274,-2972,3044
-3255,-2969,3032
-3256,-2980,3012
-3255,-2969,3006
-3275,-2981,3002
-3255,-2969,3006
-3254,-2973,2993
-3255,-2969,2979
-3280,-2988,2960
-3255,-2969,2952
-3243,-2963,2937
-3255,-2969,2925
-3271,-2980,2907
-3255,-2969,2898
-3238,-2959,2884
-3255,-2969,2871
-3006,-2738,2852
-1912,-1744,2845
412,415,2833
3565,3441,2818
6562,6365,2786
8577,8248,2764
9553,8954,2747
9921,9050,2737
10017,9057,2717
9921,9050,2710
9783,8984,2709
9921,9050,2710
10257,9268,2693
9921,9050,2684
7760,7484,2681
3720,4383,2684
-611,727,2667
-3255,-2027,2657
-3721,-3117,2653
-3255,-2922,2657
-3091,-2289,2641
-3204,-1744,2630
-2920,-1294,2626
-2170,-801,2630
-1369,-177,2616
-568,660,2603
556,1756,2595
2118,3111,2603
3824,4623,2603
5477,6222,2603
7005,7688,2600
8319,8767,2603
9123,9239,2600
9094,9050,2603
7847,8015,2603
5322,5986,2603
2066,3166,2588
-827,377,2576
-2595,-1523,2569
-3255,-2215,2576
-3220,-2007,2577
-2739,-1367,2576
-1919,-595,2563
