,ECG,PPG
35667,2900.2146732196356,4250.274350778972
35668,3129.1652777779777,4251.6814644468395
35669,3407.0939403849593,4249.734692503688
35670,3635.783958637786,4224.556268588774
35671,3775.130880191828,4194.140648965578
35672,3912.6626414269354,4169.370173199418
35673,4051.7396443748285,4165.97950983639
35674,4050.9564536102707,4141.667160996803
35675,4006.259352528329,4138.248304992885
35676,4003.9136925656467,4141.549741804567
35677,3914.241585716409,4166.5658622232
35678,3680.558795941729,4169.054230633068
35679,3407.099969116464,4167.230111129183
35680,3312.9070561928847,4168.36686001385
35681,3220.7167163619742,4167.5358206202545
35682,3085.5800771600857,4167.819479413198
35683,3034.590151662136,4168.044941495573
35684,3042.395237926034,4168.008241819105
35685,3078.163844877176,4140.142080185178
35686,3044.6413649168076,4140.366986188411
35687,3073.9158273360094,4167.503061331452
35688,3602.978395928234,4168.238762526472
35689,4678.374937940958,4167.682662596447
35690,5960.72949235167,4167.719366977266
35691,6192.01764495951,4167.882930812515
35692,3887.964818241702,4167.568933613879
35693,1823.4492182788795,4168.439763975304
35694,1439.161060054253,4139.419825992133
35695,2061.5124832321753,4114.148321947775
35696,2583.333335651031,4111.076841090578
35697,2804.333875720869,4086.7710213645482
35698,2946.3073936883156,4082.95968492235
35699,2945.6757948052555,4059.3574541718
35700,2989.8783314353686,4056.6478993270925
35701,3038.1601844481042,4030.6948276250405
35702,3081.8019867417875,4029.723471869562
35703,3085.062384867036,4057.6062185689034
35704,3083.7506558155883,4058.279776372987
35705,3037.998883252831,4084.2789217602813
35706,3038.9365988107493,4113.408252804097
35707,3081.7726578973507,4139.604441252945
35708,3040.0842752268977,4168.408362969789
35709,3035.3305908785183,4195.044948864698
35710,2993.2731695820794,4223.823416016626
35711,2944.0775259549814,4250.259326598464
35712,2900.366582689537,4251.932802897789
35713,2759.329528667514,4250.128059639117
35714,2625.668512720456,4252.0335664857985
35715,2573.8727958392055,4249.718155922828
35716,2580.1724406903663,4224.023507361741
35717,2758.0280670850602,4222.00295803171
35718,2948.036477074401,4224.129727465176
35719,3126.8128107930734,4194.284206703703
35720,3363.229583513804,4169.3549574843
35721,3632.1254809300517,4166.0313941237355
35722,3963.1205087118124,4141.686425465476
35723,4276.100941785988,4138.359482040973
35724,4378.494970610152,4114.150727320458
35725,4553.075173035671,4111.864585002018
35726,4698.800333570971,4112.988784898687
35727,4738.368428645538,4112.7132256815885
35728,4790.060832347861,4112.4556306303975
35729,4831.022176049242,4113.765982472367
35730,4651.004470624832,4139.1992426626475
35731,4325.2507646719805,4140.831549047392
35732,4096.983883719558,4139.366500430932
35733,4095.7503752690805,4113.184777589821
35734,4096.091750656309,4113.188581330056
35735,3959.6052039680467,4112.191730357374
35736,3865.137351699141,4086.390583943643
35737,3866.9704810149406,4083.1774697303877
35738,3957.674450880114,4087.1329401575367
35739,3957.7306527669443,4110.726713682393
35740,4097.519340800015,4114.986469470832
35741,4831.957658255254,4138.109102907676
35742,6032.1989844972295,4141.9113323621905
35743,6814.120161042366,4166.997631455613
35744,5798.372804060465,4168.731703003659
35745,3593.1209891636186,4168.051704955507
35746,2389.952525502557,4167.48803787023
35747,2579.801369739669,4141.230277189926
35748,3219.624361468454,4111.710146008054
35749,3638.6302938711933,4059.2797431576805
35750,3771.755590601462,4028.5211718329438
35751,3729.939401319089,3976.2108022244884
35752,3726.5328311012613,3918.572554985143
35753,3774.535806116296,3865.33975022164
35754,3818.6404241194823,3835.484510715383
35755,3866.703024359363,3810.4088426459707
35756,3866.950227216453,3780.0510946448876
35757,3681.714251322005,3755.044314472778
35758,3500.159951650409,3752.7504648174486
35759,3588.214374828102,3755.54547931411
35760,3730.8516250519174,3752.402142100802
35761,3678.9553630456926,3756.499139828471
35762,3548.4736342490855,3779.3502521341215
35763,3446.8029515452745,3783.947694115035
35764,3319.7611689649752,3807.068858092495
35765,3308.2635387913974,3811.9271857737644
35766,3180.3828087758106,3807.333044504753
35767,3033.2179563148966,3811.896028998419
35768,2947.4603537520743,3808.5680129536067
35769,3035.370968385089,3395.1211755027757
35770,3222.902536979397,2733.9243227092907
35771,3313.1533162476358,2343.8362872461284
35772,3406.182087973796,2098.9204404267334
35773,3636.027395590985,1903.1853494595355
35774,3912.2913733734813,1766.5390196607607
35775,4097.172074659629,1682.3243681365398
35776,4281.336608865278,1628.076090629895
35777,4510.843875549659,1627.3857928443056
35778,4696.199400196961,1655.250128782914
35779,4740.748383121494,1683.5359892034253
35780,4650.122134555187,1738.1049972296685
35781,4556.7663328856,1822.1514345636042
35782,4373.839132741299,1903.6521996634551
35783,4049.692830584844,1960.662078336821
35784,3774.7819963813763,2041.4626651165634
35785,3540.8439107403146,2125.786868018402
35786,3362.8923634578464,2234.8907442308346
35787,3310.8513420948466,2346.3616986478346
35788,3225.285482184785,2456.025372070368
35789,3219.582464626682,2595.2429701994843
35790,3223.977295404372,2731.902483118421
35791,3221.0183615410215,2844.650442102125
35792,3360.4807068134805,2952.2852651950507
35793,4050.808165401935,3065.4691298745674
35794,5432.2304732491875,3172.7809378806355
35795,6307.997018568758,3259.6567805588993
35796,5107.841014563895,3338.0235910233923
35797,2672.398876018688,3370.0294216896928
35798,1469.8134588296227,3420.354027521303
35799,1842.2564051045445,3424.2103819111353
35800,2529.3689959119943,3449.4799816622267
35801,2855.5440338979183,3450.391587392039
35802,2943.4445352618327,3423.1921156339668
35803,2993.3823491740372,3421.5597763526985
35804,3081.5748097449596,3396.9337391074414
35805,3084.1498637292943,3365.4001351596476
35806,3082.4168212976792,3314.568624499415
35807,3129.861520581433,3282.3645814799897
35808,3177.428938717111,3231.8504800236487
35809,3222.3624151562326,3199.8442345952844
35810,3176.787267849904,3176.050923737478
35811,3130.715634605832,3172.2996915385706
35812,3130.276918451798,3176.054926604936
35813,3084.2459459878814,3200.21354811716
35814,2945.404183900282,3203.7335035564993
35815,2761.4972803842343,3200.6758957399975
35816,2716.119870109243,3203.695396439683
35817,2714.270914848966,3200.4645501899427
35818,2578.6954419230055,3175.6562596273707
35819,2390.709943285088,3144.9592210865117
35820,2349.7351675268083,3093.0008339036413
35821,2435.975990600062,3062.4913548858945
35822,2441.636682416184,3037.6692398904083
35823,2621.5589163067575,3035.883870667539
35824,2900.7196699493056,3037.146058271624
35825,3082.922001693155,3036.30934984946
35826,3269.020717134831,3036.6965066199045
35827,3543.670126816539,3008.869822907438
35828,3867.7505323410605,2981.5816411419128
35829,4049.5741358241276,2925.5149092989946
35830,4100.102665052218,2816.316111666081
35831,4140.750838482704,2677.4494475391098
35832,4100.4636334122915,2512.28855076554
35833,3955.5108133802614,2346.09321487788
35834,3686.6167439242963,2152.790787070328
35835,3401.7416594744873,1960.804051604948
35836,3179.7950519539463,1765.232892792276
35837,3125.04273881479,1574.4601366228148
35838,3041.2664671997,1405.5094470929782
35839,2896.0440871881274,1188.700868010888
35840,2719.621115985363,1019.0976809555684
35841,2573.51882883447,884.4795172557075
35842,2628.4937651921396,743.6020985525546
35843,2802.421221428863,608.1390978621437
35844,2950.4939131914784,522.9341970657622
35845,3632.840676403774,469.2673550813553
35846,4744.5991720904985,468.1234244261147
35847,5294.625042411556,497.03264467042396
35848,4094.5239136443065,524.0261000563765
35849,1984.959954212662,551.7608324792029
35850,727.3469673298856,551.3322114379669
35851,699.2934954246942,552.1763599437422
35852,1416.5917834177121,550.9777114434596
35853,1758.210345125994,525.7161307788824
35854,1832.6206580109758,523.738247286351
35855,1801.5339857524368,497.14764109977557
35856,1789.120891217879,468.6593659095346
35857,1798.647273795446,441.3158227520261
35858,1790.8416893967378,386.12915119577707
35859,1798.204591357069,358.666287309664
35860,1839.1086267400426,329.80096865874367
35861,1843.4224793798578,304.0007096449118
35862,1885.9964581662948,357.127127964035
35863,1934.2794746754016,469.2973321086974
35864,1886.4845880720382,632.9549047577428
35865,1749.5449986686847,827.889126536486
35866,1563.9971231565971,1075.8086969288304
35867,1474.0827041148734,1352.0829631132272
35868,1424.1411130265396,1656.2178000321537
35869,1337.7951001623446,1959.0615406300549
35870,1238.0464452235224,2236.8991960085045
35871,1200.5086535192527,2510.3333036444924
35872,1376.1026182421497,2762.282839685209
35873,1476.4253764511307,3007.0102048314616
35874,1561.1174386552468,3231.6837887001484
35875,1751.0534017745028,3476.3867633631935
35876,2069.2708855728474,3701.2368418540373
35877,2348.4634209470396,3918.1387042277565
35878,2577.9495350422253,4115.024188970585
35879,2853.835354710628,4332.595077604386
35880,3085.3959430566047,4556.5240389049495
35881,3220.88836254174,4774.855482950167
35882,3363.570367929119,4969.677392155405
35883,3449.4225597672744,5161.88104619397
35884,3318.472477252675,5299.935694180772
35885,3173.332788658797,5383.804866058897
35886,2948.7064684535794,5437.118472110235
35887,2713.771754341791,5439.2616735349275
35888,2485.6475269802804,5436.908149475509
35889,2300.232535267679,5384.132582095213
35890,2254.8465338615683,5327.271906960062
35891,2256.117073348859,5244.91599960408
35892,2209.306061446829,5135.1980757399015
35893,2163.7996616770215,5023.087930020134
35894,2209.0605841357046,4886.752761768778
35895,2209.640532948649,4746.805448743428
35896,2394.127599535022,4583.593995065838
35897,3176.0938891371848,4415.321466570591
35898,4373.44363000938,4224.6139548300025
35899,5158.292800205128,4028.869294231679
35900,4277.990998223656,3810.5878643703395
35901,2168.2405059788007,3586.6769996022213
35902,776.2539211846348,3368.939311896965
35903,741.5140378466045,3144.979798128253
35904,1421.607291740523,2899.7699663887834
35905,1798.6628828544433,2647.377339419102
35906,1930.7818773493984,2375.163189562287
35907,1979.6874278245416,2150.478075904597
35908,1932.852594789995,1960.3551351875112
35909,1977.4519495246184,1819.644254264733
35910,2164.633921574447,1739.0521025706648
35911,2298.5536472477575,1737.0214683351335
35912,2260.116185372137,1765.3574520696784
35913,2252.2897486279803,1847.8854323462915
35914,2214.1180178552677,1985.5330334719083
35915,2206.6062584262527,2153.064672259988
35916,2166.0343672405706,2371.7272759208677
35917,2068.505378850778,2623.298846456769
35918,1934.8504315478763,2951.879127998117
35919,1839.7428559427374,3313.036766034585
35920,1703.4848501896336,3698.3366144530078
35921,1518.1068165073082,4058.086742490742
35922,1426.4192265764873,4389.099621582129
35923,1426.4658390943057,4748.6766506295835
35924,1472.1349326110749,5023.814867428854
35925,1564.767989639543,5190.942021130846
35926,1701.5882861004832,5355.0368491059735
35927,1887.524762214064,5466.533807235924
35928,2069.4879884541074,5548.782500883319
35929,2210.862967847433,5631.7496726543
35930,2484.8960803900272,5686.750652135466
35931,2808.8135608297853,5714.56082243709
35932,3037.34358128181,5686.9779870750735
35933,3315.9772472561394,5603.590858854276
35934,3589.4106034774127,5494.043176451135
35935,3684.1619579822127,5354.986479029762
35936,3728.516428625455,5190.3342005924005
35937,3635.7287951086973,5022.789051843299
35938,3454.4983061952585,4859.347917634979
35939,3218.4098094289884,4718.680581572624
35940,2949.2212106512256,4611.161829313168
35941,2847.9380731605415,4524.797323524841
35942,2765.7762357120932,4445.4426877142
35943,2803.4965711601644,4414.080294922151
35944,2903.2722485225,4390.776714176978
35945,2988.9443870593495,4386.438778971585
35946,2993.819537566525,4363.153250872699
35947,3081.8263241926625,4331.6661556759345
35948,3499.2802067643815,4280.557554603501
35949,4510.4200781888685,4221.027770379319
35950,5940.666722243877,4114.387997335059
35951,6398.254190355247,4028.914463491943
35952,4833.6697169289455,3947.9000835469733
35953,2716.3663001047903,3864.393520487712
35954,1931.5793598488278,3809.982602946442
35955,2302.13065253172,3754.823880552537
35956,2852.8604198307808,3726.7304810750556
35957,3176.6741916457545,3754.9684882327097
35958,3313.655615027238,3781.6973958127082
35959,3313.72695624093,3755.401390300302
35960,3360.5143874353807,3643.595213110987
35961,3449.6788025357937,3258.2411408826574
35962,3453.9760187478328,2428.1468132953246
35963,3450.0254931235313,1407.9420085369493
35964,3455.444021755218,688.4996724672982
35965,3495.77554473159,330.71666017743826
35966,3501.5133984435256,164.43338999093814
35967,3495.8786101003366,82.26603021174925
35968,3454.301751904006,26.647697269779357
35969,3450.8975385139333,-1.1092182999768954
35970,3360.6318070764505,-1.1629324051194576
35971,3176.154042471506,-0.6941654238436897
35972,3036.527485152156,-0.747684644440938
35973,2946.359306079681,-0.801924643273745
35974,2851.570472839381,-0.6086206047267115
35975,2716.451708187754,-1.1945625702999645
35976,2713.8310166029646,-0.7472310446253791
35977,2807.77941639183,-1.6148492538701977
35978,2898.7868767247123,-0.42167519473220405
35979,2991.688131209169,-1.0366149567738285
35980,3129.496279839158,0.5054925739124208
35981,3360.6230151779364,-0.16899038900786661
35982,3682.261435695268,-1.2058552972497927
35983,4005.48477137132,582.4760984407707
35984,4188.685198112814,1874.305352784216
35985,4235.437242203359,3124.5561698999995
35986,4327.458316316736,4000.927646860546
35987,4418.88987036604,4311.068018505906
35988,4374.073507772332,3946.782091612172
35989,4188.380757679794,2845.8098574503397
35990,3867.3185543365903,1573.7454135124412
35991,3588.979352998493,772.9718164810934
35992,3452.0445896742517,387.1520924367891
35993,3357.3965001220836,193.03282229466276
35994,3317.0362810895876,82.97823019114372
35995,3311.001257068124,26.58158931039357
35996,3227.2785327288216,-0.3317307584278901
35997,3169.7007181937497,-1.3460581382565038
35998,3184.811120560405,-0.851949921029261
35999,3117.4381772710217,-1.214460607638071
36000,3516.0539550292274,-0.3372498844757313
36001,4717.90475632503,-0.3441047729387212
36002,6245.309886704281,0.09927249048063708
36003,6458.541311438662,-0.03483825478880643
36004,3620.7640782877265,-0.0014196727980914027
36005,1447.632423192382,0.04290371304389332
36006,1260.3400634855798,-0.2257282257566716
36007,1964.7730954419994,-0.6082804987503632
36008,2449.5769559589767,-0.3670545244537359
36009,2524.07435142005,-0.8653517946270508
36010,2628.544507248621,-0.8187508479142208
36011,2804.1213353416915,-1.6145434510532788
36012,2900.8283073087387,-0.8833192425015611
