,ECG,PPG
30704,1998.7663155198363,17142.212762185532
30705,1815.207019751459,17141.526880795893
30706,1615.537553447692,17141.210593672095
30707,1394.2820593650897,17141.186626147228
30708,1063.4107278783506,17142.06748636007
30709,674.996947563058,17142.12304799727
30710,313.39930107961277,17143.39448507691
30711,-17.249199602135306,17143.264813808342
30712,-415.7987463570837,17142.958427698784
30713,-751.8685076443991,17142.95842769878
30714,-867.6912531807825,17143.264813808346
30715,-821.73527822967,17143.394485076908
30716,-713.9075265142045,17142.12304799727
30717,-623.3961848190553,17142.06748636007
30718,-579.6009254605813,17141.186626147224
30719,-607.2951291424422,17141.210593672102
30720,-596.1709003231695,17141.52688079589
30721,-561.3336532649653,17142.212762185536
30722,-732.3301445101346,17143.077754126425
30723,-884.8198869774698,17142.96627551534
30724,-906.9198571792188,17143.01727472955
30725,-875.7742110102471,17142.987143773058
30726,-935.6451092884702,17143.01727472955
30727,-1005.1662812099388,17142.966275515337
30728,-1014.0887104626472,17143.07775412643
30729,-897.0391512627334,17142.212762185532
30730,-736.393049091395,17141.526880795893
30731,-648.6038628855339,17141.210593672095
30732,-539.3934569882172,17141.186626147228
30733,-391.6682765207513,17142.06748636007
30734,-242.44505835740603,17142.12304799727
30735,-148.1383509844165,17143.39448507691
30736,-87.8668878486596,17143.264813808342
30737,-101.91266080025598,17142.958427698784
30738,-162.44446226559194,17142.95842769878
30739,-239.75758979862172,17143.264813808346
30740,-454.75373679132804,17143.394485076908
30741,-769.5064797024633,17142.12304799727
30742,-944.4000163110663,17142.06748636007
30743,-984.9837441618964,17141.186626147224
30744,-1008.5188532319384,17141.210593672102
30745,-1015.403081760631,17141.52688079589
30746,-881.4491316224547,17142.212762185536
30747,-700.6969566709174,17143.077754126425
30748,-627.2408571128658,17142.96627551534
30749,-543.990266686173,17143.01727472955
30750,-431.44861647839565,17142.987143773058
30751,-382.17911474164663,17143.01727472955
30752,-354.11330942048653,17142.966275515337
30753,-295.73777622986046,17143.07775412643
30754,-320.44677688534506,17142.212762185532
30755,-350.9941326048268,17141.526880795893
30756,-242.11886123410963,17141.210593672095
30757,-103.33507408752834,17141.186626147228
30758,23.984850658968163,17142.06748636007
30759,335.2016148357739,17142.12304799727
30760,827.9161741554619,17143.39448507691
30761,1309.993340779305,17143.264813808342
30762,1450.4242012364753,17142.958427698784
30763,1338.2340196386194,17142.95842769878
30764,1258.5236475894021,17143.264813808346
30765,1077.085517392783,17143.394485076908
30766,886.9734306260881,17142.12304799727
30767,796.8615728328232,17142.06748636007
30768,734.8176822674387,17141.186626147224
30769,615.9532232908448,17141.210593672102
30770,506.97451919049576,17141.52688079589
30771,505.7311559858659,17142.212762185536
30772,465.8033546499495,17143.077754126425
30773,353.5853901660694,17142.96627551534
30774,178.42736305885265,17143.01727472955
30775,23.831436542814643,17142.987143773058
30776,-128.88991661839032,17143.01727472955
30777,-275.83444849604047,17142.966275515337
30778,-443.04886508120876,17143.07775412643
30779,-575.1341542312059,17142.212762185532
30780,-672.5686513340949,17141.526880795893
30781,-800.4842956910344,17141.210593672095
30782,-937.828943709417,17141.186626147228
30783,-1056.3324861780475,17142.06748636007
30784,-1027.5353966724115,17142.12304799727
30785,-832.5401411544353,17143.39448507691
30786,-662.2597239122497,17143.264813808342
30787,-537.5942566409599,17142.958427698784
30788,-363.5207911990324,17142.95842769878
30789,-79.0074708624634,17143.264813808346
30790,108.06347794037094,17143.394485076908
30791,149.9219882559177,17142.12304799727
30792,135.47084835634277,17142.06748636007
30793,208.50715664023508,17141.186626147224
30794,422.46108002335416,17141.210593672102
30795,618.9830522961078,17141.52688079589
30796,811.0276997912581,17142.212762185536
30797,988.4933478230757,17143.077754126425
30798,1081.2607312514365,17142.96627551534
30799,1253.4065308931363,17143.01727472955
30800,1330.0245085542283,17142.987143773058
30801,1263.0627750987273,17143.01727472955
30802,1227.883102180338,17142.966275515337
30803,1185.7861116280594,17143.07775412643
30804,1149.8895104720523,17142.212762185532
30805,1065.2762566701608,17141.526880795893
30806,956.1048524258007,17141.210593672095
30807,849.0337603207886,17141.186626147228
30808,793.0903439753047,17142.06748636007
30809,690.3950216436848,17142.12304799727
30810,597.0651742976293,17143.39448507691
30811,644.9602129791328,17143.264813808342
30812,704.4008857517434,17142.958427698784
30813,694.8403884345728,17142.95842769878
30814,652.9559834965744,17143.264813808346
30815,595.720257647875,17143.394485076908
30816,445.48217917950114,17142.12304799727
30817,274.97302128406153,17142.06748636007
30818,66.37966384412455,17141.186626147224
30819,-106.46335219370285,17141.210593672102
30820,-167.32938279826362,17141.52688079589
30821,-238.9462370089658,17142.212762185536
30822,-264.3543702909468,17143.077754126425
30823,-256.1549706807957,17142.96627551534
30824,-221.53088152212985,17143.01727472955
30825,-304.4187645691813,17142.987143773058
30826,-450.9193361606064,17143.01727472955
30827,-535.9254143598921,17142.966275515337
30828,-595.4785772213646,17143.07775412643
30829,-592.6606555431787,17142.212762185532
30830,-625.6703010578789,17141.526880795893
30831,-730.1601057987767,17141.210593672095
30832,-825.1190311523545,17141.186626147228
30833,-932.0306366559028,17142.06748636007
30834,-1037.6567295462753,17142.12304799727
30835,-1145.9740287263844,17143.39448507691
30836,-1298.2792699043084,17143.264813808342
30837,-1510.5793678808072,17142.958427698784
30838,-1720.799272150733,17142.95842769878
30839,-1871.7710420759395,17143.264813808346
30840,-1963.9602007554429,17143.394485076908
30841,-1971.1824454304808,17142.12304799727
30842,-1836.7890247884723,17142.06748636007
30843,-1705.4794625607556,17141.186626147224
30844,-1642.2746402968694,17141.210593672102
30845,-1504.9725529270663,17141.52688079589
30846,-1397.8297207716473,17142.212762185536
30847,-1250.5197226261134,17143.077754126425
30848,-902.8611901987736,17142.96627551534
30849,-501.8013560731805,17143.01727472955
30850,-230.3967617339561,17142.987143773058
30851,-39.66269813481677,17143.01727472955
30852,133.62802939962626,17142.966275515337
30853,320.71473087158995,17143.07775412643
30854,484.9777871304704,17142.212762185532
30855,624.1686742808109,17141.526880795893
30856,658.6915272002066,17141.210593672095
30857,614.2372682126761,17141.186626147228
30858,724.2489190374214,17142.06748636007
30859,890.3900561782577,17142.12304799727
30860,931.3190572341381,17143.39448507691
30861,882.0554637056091,17143.264813808342
30862,779.4425178246275,17142.958427698784
30863,718.4033827836573,17142.95842769878
30864,674.8569933424687,17143.264813808346
30865,608.3214287596776,17143.394485076908
30866,605.7732249891804,17142.12304799727
30867,637.4504907527261,17142.06748636007
30868,740.9035110675958,17141.186626147224
30869,939.695608959755,17141.210593672102
30870,1078.8902083296314,17141.52688079589
30871,1200.6327389420412,17142.212762185536
30872,1298.5881646079063,17143.077754126425
30873,1430.1182228462833,17142.96627551534
30874,1599.4113390438035,17143.01727472955
30875,1688.1055595702492,17142.987143773058
30876,1716.3521946629442,17143.01727472955
30877,1700.613663447326,17142.966275515337
30878,1665.2967900579765,17143.07775412643
30879,1612.2664269311435,17142.212762185532
30880,1395.7299706815415,17141.526880795893
30881,1166.4871506661075,17141.210593672095
30882,1015.0050895110583,17141.186626147228
30883,818.5513410485194,17142.06748636007
30884,638.8359955348125,17142.12304799727
30885,599.3685946531485,17143.39448507691
30886,539.7170234053644,17143.264813808342
30887,385.1625029061267,17142.958427698784
30888,362.10163442997094,17142.95842769878
30889,389.8337825285904,17143.264813808346
30890,317.7725743245916,17143.394485076908
30891,252.49487496479304,17142.12304799727
30892,201.1157530338752,17142.06748636007
30893,114.65180389882423,17141.186626147224
30894,83.0177051228596,17141.210593672102
30895,27.14202372893695,17141.52688079589
30896,-169.5822852113601,17142.212762185536
30897,-273.78522244639703,17143.077754126425
30898,-300.74817623876834,17142.96627551534
30899,-479.42353187754577,17143.01727472955
30900,-566.7002570044579,17142.987143773058
30901,-564.5114153150648,17143.01727472955
30902,-496.5553120560737,17142.966275515337
30903,-343.1214623730216,17143.07775412643
30904,-162.20732380395603,17142.212762185532
30905,10.867585507411993,17141.526880795893
30906,200.6765305700666,17141.210593672095
30907,242.25268740308678,17141.186626147228
30908,202.48254240532253,17142.06748636007
30909,247.4902529656135,17142.12304799727
30910,194.2431707337465,17143.39448507691
30911,-66.39036288996486,17143.264813808342
30912,-263.3014158857394,17142.958427698784
30913,-478.53398641226994,17142.95842769878
30914,-651.2622782694066,17143.264813808346
30915,-654.947151907043,17143.394485076908
30916,-673.3672323150325,17142.12304799727
30917,-745.039083730416,17142.06748636007
30918,-801.9168618294556,17141.186626147224
30919,-733.8623509181633,17141.210593672102
30920,-600.2122694628564,17141.52688079589
30921,-447.98067581342167,17142.212762185536
30922,-404.11952728621725,17143.077754126425
30923,-502.70003316825347,17142.96627551534
30924,-505.8609690150294,17143.01727472955
30925,-440.06310597392513,17142.987143773058
30926,-548.2447456807183,17143.01727472955
30927,-802.9225371760466,17142.966275515337
30928,-937.4088251354726,17143.07775412643
30929,-995.0593088494588,17142.212762185532
30930,-1088.6458061220335,17141.526880795893
30931,-1263.3961681516462,17141.210593672095
30932,-1524.6313902912286,17141.186626147228
30933,-1644.9474209639504,17142.06748636007
30934,-1602.0363782552663,17142.12304799727
30935,-1449.0868450699813,17143.39448507691
30936,-1315.8626828900328,17143.264813808342
30937,-1233.2997120689745,17142.958427698784
30938,-981.2522195516433,17142.95842769878
30939,-727.2160417348334,17143.264813808346
30940,-634.5408419882948,17143.394485076908
30941,-525.8716433744008,17142.12304799727
30942,-394.93365820915,17142.06748636007
30943,-245.9829165286452,17141.186626147224
30944,-176.6754060859046,17141.210593672102
30945,-106.77039935889906,17141.52688079589
30946,61.30492907371481,17142.212762185536
30947,280.784227992894,17143.077754126425
30948,481.94316917400846,17142.96627551534
30949,570.4276889200673,17143.01727472955
30950,555.2395551827743,17142.987143773058
30951,507.1612656124688,17143.01727472955
30952,431.79724112076747,17142.966275515337
30953,252.2534217079369,17143.07775412643
30954,98.84232139214393,17142.212762185532
30955,72.19146447043019,17141.526880795893
30956,107.78344843487595,17141.210593672095
30957,184.8225102053921,17141.186626147228
30958,163.42499724351575,17142.06748636007
30959,-32.103657842848214,17142.12304799727
30960,-199.16112163221052,17143.39448507691
30961,-259.95497832256444,17143.264813808342
30962,-299.0046703572249,17142.958427698784
30963,-452.40568387344524,17142.95842769878
30964,-630.9134118737728,17143.264813808346
30965,-723.9408480683179,17143.394485076908
30966,-831.3536041092879,17142.12304799727
30967,-873.7585038186061,17142.06748636007
30968,-868.7524476421986,17141.186626147224
30969,-864.4944355876247,17141.210593672102
30970,-748.3927575623444,17141.52688079589
30971,-463.56525932045906,17142.212762185536
30972,-186.58306556734678,17143.077754126425
30973,107.88563565111606,17142.96627551534
30974,337.23681001822615,17143.01727472955
30975,367.26591911770896,17142.987143773058
30976,377.7628307644123,17143.01727472955
30977,505.01008419538573,17142.966275515337
30978,697.1369437062644,17143.07775412643
30979,871.3345020263341,17142.212762185532
30980,1025.5026955889111,17141.526880795893
30981,1093.1648736962984,17141.210593672095
30982,1080.6918448362367,17141.186626147228
30983,934.1772073286247,17142.06748636007
30984,792.4898971766587,17142.12304799727
30985,671.3418369388878,17143.39448507691
30986,500.4821133073026,17143.264813808342
30987,277.17791339831314,17142.958427698784
30988,113.70916187052622,17142.95842769878
30989,-25.15147980001582,17143.264813808346
30990,-204.3635849964639,17143.394485076908
30991,-306.2504798709489,17142.12304799727
30992,-434.0033413310387,17142.06748636007
30993,-535.5409920634861,17141.186626147224
30994,-594.7413076666448,17141.210593672102
30995,-741.0299037498792,17141.52688079589
30996,-889.1200392295932,17142.212762185536
30997,-877.7480323503133,17143.077754126425
30998,-758.5737354564405,17142.96627551534
30999,-655.6821405192364,17143.01727472955
31000,-530.1736384721693,17142.987143773058
31001,-468.5756613020522,17143.01727472955
31002,-487.05312049561326,17142.966275515337
31003,-418.6723172391885,17143.07775412643
31004,-293.1645276801594,17142.212762185532
31005,-211.76798303311972,17141.526880795893
31006,-127.10153426860109,17141.210593672095
31007,40.380864122861716,17141.186626147228
31008,164.11125596946016,17142.06748636007
31009,204.83528680874429,17142.12304799727
31010,203.2613903214215,17143.39448507691
31011,195.71496312035308,17143.264813808342
31012,229.68442351631057,17142.958427698784
31013,338.6345073100423,17142.95842769878
31014,458.04379148576714,17143.264813808346
31015,466.4795051185071,17143.394485076908
31016,559.5578244806032,17142.12304799727
31017,708.9548873360774,17142.06748636007
31018,820.2455061436273,17141.186626147224
31019,899.6851238776178,17141.210593672102
31020,886.8364314820094,17141.52688079589
31021,747.2921877128448,17142.212762185536
31022,458.8395655827614,17143.077754126425
31023,265.93381840965947,17142.96627551534
31024,130.5658062945655,17143.01727472955
31025,-168.00988895416577,17142.987143773058
31026,-539.3160309561713,17143.01727472955
31027,-827.235301093094,17142.966275515337
31028,-1062.0783180392857,17143.07775412643
31029,-1333.9772626564445,17142.212762185532
