,ECG,PPG
34454,2625.7762791020095,4655.930153082788
34455,2716.8390793312456,4827.155000465471
34456,2807.0826819197455,5002.841959603303
34457,2852.802948167694,5131.623444759137
34458,2852.9592165455133,5263.8362083969105
34459,2806.7813919029563,5392.7151623888585
34460,2671.9106379161753,5525.142452468936
34461,2444.143693698107,5652.91268377695
34462,2354.8937324924154,5743.112426134886
34463,2535.137677788953,5870.760372317604
34464,2580.1496859770214,6003.642147441541
34465,2399.503143930916,6132.233193850789
34466,2260.685240959714,6264.117400242293
34467,2172.7642928182886,6393.648722979908
34468,2124.8952178651793,6525.446164338398
34469,2129.743511691803,6654.576389296272
34470,2124.430982195104,6786.347952336715
34471,2177.056287067513,6872.2687593777955
34472,2214.041663216674,6917.533009217648
34473,2132.0823220524735,6958.443530735793
34474,2803.2715372780517,6960.39727924745
34475,4803.411555406975,7003.136012093952
34476,7472.122158455087,7002.930244228003
34477,8650.585318931382,6960.8649653748225
34478,7156.764889391713,6958.458255666527
34479,4573.278779685738,6917.938414621495
34480,2808.1408228456,6870.997219218082
34481,2217.540160422202,6830.192714351252
34482,2173.9471883939646,6784.064787830613
34483,2217.9456760522617,6699.835383427313
34484,2128.4525682918725,6653.680894839169
34485,1991.5693287160002,6611.951330982969
34486,1945.9528976636018,6568.24456993966
34487,1898.8482670744288,6523.658433957584
34488,1900.6519131239622,6482.1257910491295
34489,1944.617274022172,6435.588184299982
34490,1902.378032954207,6352.544745409416
34491,1899.1040611847543,6304.393644204386
34492,1994.1883942875838,6221.7508321694295
34493,1988.7384802748606,6175.080549185343
34494,1950.8432060456755,6133.619587818096
34495,2078.317510243693,6089.096153170795
34496,2132.2194479955997,6045.930354591938
34497,2168.7814895109004,6002.790341378077
34498,2222.0234411336623,6002.433743377772
34499,2305.177328373893,6002.885207211896
34500,2357.292771873768,6002.292248444819
34501,2395.4515601084595,6002.917382756723
34502,2585.873650196672,6002.636346363546
34503,2800.553646061594,6002.897345183184
34504,2859.90594159766,6002.351123789596
34505,2889.9646453386476,6002.619290132474
34506,2860.1982787603893,6002.319199526229
34507,3072.003010207722,6002.983292700488
34508,3311.620189876725,6002.432590051507
34509,3346.407518281553,6003.500112656805
34510,3036.3936321691513,6001.864146864065
34511,2943.083692799022,6003.700187687151
34512,3077.5716480265546,6001.4687198331585
34513,2808.706140307119,6004.166481720378
34514,2443.97567900005,6044.5587214040725
34515,2218.1613289576303,6047.377737243905
34516,2219.8416825569316,6044.68265088178
34517,2261.6147090632717,6047.133487202398
34518,2084.37747742942,6045.3414323748075
34519,2081.672556995415,6003.103827403722
34520,2172.691447740371,6003.272273910308
34521,2128.3763965034605,6001.914818553809
34522,2081.8504827760294,5960.577307092739
34523,2036.8056333030997,5957.070605744345
34524,2083.677923353839,5917.224349249788
34525,2080.9339006432015,5915.196401751406
34526,1994.4879319587462,5871.7420355411205
34527,2080.1773729203605,5830.12249751178
34528,2175.051179754151,5826.403983502572
34529,2217.5548669703917,5787.640239200507
34530,2219.926768309582,5782.122491334765
34531,2172.599393367669,5744.819463007276
34532,2082.755749109363,5738.649961245919
34533,2083.377109562259,5744.868678030985
34534,2126.3287119969773,5738.612272379554
34535,2130.1380262966127,5701.030533310408
34536,2216.8106070537583,5695.313054626199
34537,2220.060116254203,5657.08483407933
34538,2126.380802817061,5608.7436168739005
34539,2037.7943595261945,5569.944279133697
34540,2036.6078739007835,5521.818594235978
34541,2082.6517688124763,5439.5737154853205
34542,2083.0764306452556,5391.450937275249
34543,2082.4212963113323,5351.848754579488
34544,2082.9961574646363,5304.786634681835
34545,2081.8250223172313,5220.361449152046
34546,2220.295625230343,5176.09893051328
34547,2442.657226022977,5132.053979313996
34548,2583.8071228855006,5046.156232339277
34549,2622.79220883077,5001.215438996507
34550,2539.121596879691,4959.421093043069
34551,2487.384002397712,4914.2001802247005
34552,2356.2471811385835,4872.729916452008
34553,2171.501838817664,4826.54367941222
34554,2084.272169388856,4786.656685482546
34555,2126.9454655974605,4738.917406752348
34556,2128.176438017963,4656.891687161837
34557,2036.7545619691325,4607.883413880639
34558,1944.7763974890938,4526.002235465137
34559,1854.5558023656322,4478.213788047631
34560,1809.2855363720073,4394.230176286938
34561,1810.6051243257357,4261.643893726979
34562,1810.7301091120648,4176.870334760011
34563,1719.6474212788173,4087.3993417491874
34564,1585.035548855945,3959.1357971795196
34565,1537.6369630527515,3870.2304895228867
34566,2038.8187096878376,3783.9885870554126
34567,3802.8459258026587,3740.983633070587
34568,6432.633885043878,3695.167676324242
34569,8152.475578273071,3656.0398209055897
34570,7291.307223120255,3649.617358914655
34571,4711.512566486463,3613.747916848986
34572,2716.1924432711926,3605.0605425217077
34573,1856.1541087139487,3571.1247594471834
34574,1585.5548422846882,3562.2097282730056
34575,1492.7758279724335,3525.451339596163
34576,1404.9303695819126,3869.6277051542056
34577,1401.4520009508697,4392.833332859463
34578,1403.4400771289393,4655.880082174993
34579,1400.7115975628408,4782.99731502382
34580,1401.6834730084686,4830.508401864265
34581,1448.276765802893,4869.977062373817
34582,1492.542638037734,4873.74922019257
34583,1495.0836869409782,4869.894901217515
34584,1537.239187521761,4873.131204098458
34585,1586.4740326627648,4914.727972251347
34586,1581.0980865341726,4915.626035787146
34587,1587.2903530993344,4915.944324391191
34588,1671.4919537473638,4957.721984810233
34589,1678.1801225007907,4958.924743638618
34590,1763.2918343468468,5002.001122661825
34591,1857.1550052074022,5045.076611687859
34592,1900.6960661439232,5089.661479720567
34593,1946.3082992394648,5175.159571504191
34594,2084.5110110662295,5264.582167521016
34595,2306.9658861457688,5348.431260254297
34596,2492.355968433442,5395.043504570488
34597,2714.8042445658775,5479.133392132812
34598,2855.0075386666617,5568.562245705697
34599,2941.5587954398866,5653.270282715598
34600,3035.951204738864,5742.796400275216
34601,3031.735259287332,5828.404730309738
34602,2946.1745972507424,5872.289370319696
34603,2804.4505987378816,5915.99701894514
34604,2538.6229630031544,5958.198698209478
34605,2398.391141951778,6004.138024713576
34606,2264.1492532179223,6044.020532572834
34607,2083.5474104474233,6048.2027891998905
34608,1990.649844564611,6087.321232115106
34609,1902.415388817617,6092.597320031755
34610,1808.9032478381578,6087.09016088369
34611,1722.3887850418187,6092.465804611008
34612,1672.105938700117,6086.600016029194
34613,1678.112435183378,6049.471403636837
34614,1671.6468768481443,6042.666886133
34615,1496.661916770389,6005.562680268945
34616,1400.9308272242974,6000.26360529884
34617,1404.3776768610055,5960.5872174454325
34618,1493.586595771974,5958.183606945548
34619,1584.412859063616,5958.810155707869
34620,1494.3724628481095,5916.257460220347
34621,1402.8685473235385,5914.852002358662
34622,1494.4616260200473,5916.753751767257
34623,1584.4343399803092,5914.735743532873
34624,1448.3328712408497,5872.5230311086825
34625,1405.481730749673,5871.896029813941
34626,1491.5874066809563,5870.944416914212
34627,1406.576725732026,5873.453624850254
34628,1309.9118796046441,5913.577454299044
34629,1270.167452011684,5917.737836697127
34630,1401.244044170045,5956.772858826079
34631,1541.3357677587894,5960.589038847347
34632,1446.9148749189478,6001.6699126301
34633,1314.8790703812556,6046.631843215563
34634,1356.1992435823545,6045.648559305382
34635,1359.4339875168507,6090.764721869775
34636,1357.8724531692606,6088.327113603776
34637,1402.7342943939445,6048.518784443842
34638,1404.5171410671367,6043.515311649062
34639,1401.7567662879328,6005.832459981819
34640,1541.6779730386183,5956.266227043454
34641,1808.8288704896365,5875.325933438421
34642,1949.6269164576388,5825.91377954238
34643,1990.1853935422744,5744.812014925324
34644,1903.038482033125,5651.406650805064
34645,1810.5624238097291,5570.360972060577
34646,1766.2404553674633,5477.2770284979115
34647,1675.1346925601983,5353.776920350972
34648,1585.1103838864808,5259.840366817672
34649,1493.6855978659592,5135.467534534865
34650,1403.564540646465,5042.552557461461
34651,1356.4755699001603,4916.993782392571
34652,1356.8590734096251,4827.0637369116785
34653,1401.6633155522713,4741.211455537169
34654,1356.9115280116785,4654.73919668827
34655,1314.015501644364,4609.222189206963
34656,1356.3270842670893,4524.550442073639
34657,1315.5704255367225,4479.125414641919
34658,1083.7866122216342,4436.996950388307
34659,998.371209100801,4392.671796924162
34660,2127.2442903678525,4349.341106894487
34661,4619.579664901565,4306.383196748394
34662,7157.488589962449,4261.5857441659455
34663,7788.5315985412435,4220.552600996063
34664,5844.439035862068,4216.954464644448
34665,3123.2349141247955,4177.808886836077
34666,1541.81654504357,4129.980071422696
34667,1174.3681473651577,4090.65831059845
34668,1135.0170893693364,4087.3590076000187
34669,1037.6530067527628,4046.115158636351
34670,909.3948838010924,4044.7322580014456
34671,855.8861311694169,4044.7251480158548
34672,771.245182733156,4002.354346036969
34673,765.3959484290904,4001.1995671781174
34674,769.5440961197827,3958.0714939794448
34675,723.297670911966,3958.881629056313
34676,677.7467473324668,3956.367580837841
34677,817.1234710702968,3917.2923039959037
34678,945.8916151041819,3911.827721909516
34679,866.1852059410901,3874.6886143043284
34680,762.6972390559533,3867.726173089457
34681,685.4241965695935,3831.4956347297275
34682,898.7383806799339,3824.68118887481
34683,1046.4236815825095,3786.7108196151976
34684,1082.375525089773,3782.309884015885
34685,1088.7287311029306,3784.996951266923
34686,1175.7073078436097,3783.809345313745
34687,1313.245819077611,3784.1641704704894
34688,1404.3255208023616,3741.0245353743926
34689,1492.1447313770705,3740.6624565309635
34690,1633.0708232599882,3740.827622438088
34691,1807.5253507816658,3697.1034536125926
34692,1905.9545505538565,3697.596409939823
34693,2032.8702471186602,3696.2228840059797
34694,2133.0338967608923,3654.7862284542207
34695,2168.8808260991036,3653.0807909355813
34696,2041.6426260862518,3654.364699900969
34697,1943.529286224027,3653.395756557987
34698,1859.4991321538093,3654.3414486579827
34699,1717.599907497266,3653.444090354591
34700,1586.3006989508706,3654.218180487992
34701,1583.5819180363,3653.848302533319
34702,1493.3608263453882,3654.198916321102
34703,1360.1431216664705,3653.496021658416
34704,1355.1403451943881,3654.216599666211
34705,1361.3667621970183,3653.7957337327125
34706,1399.0382618697308,3654.4699560924664
34707,1407.6825267469171,3653.57905580867
34708,1398.301233494255,3654.392366702338
34709,1408.8504953271909,3697.025321405762
34710,1396.9507754574145,3696.6418127397146
34711,1273.7265497029935,3698.1914214104627
34712,1352.4872236415758,3739.1119426633
34713,1408.0270506915256,3742.470028577399
34714,1354.3427585857453,3782.5016011690864
34715,1316.1403995252263,3785.2273508647377
34716,1401.3310692871921,3782.7493511207913
34717,1450.2778021003553,3829.0887467743128
34718,1402.2727457944848,3826.1930864820533
34719,1404.5066311629466,3830.172122053662
34720,1401.61259372641,3867.9302679521393
34721,1451.468509908299,3874.9087853119076
34722,1491.0417433619086,3910.922750632184
34723,1406.376236783191,3918.828385751735
34724,1445.812463578262,3954.336398012959
34725,1496.7771209435482,3961.3480500025817
34726,1446.2917898110547,3999.0891873397723
34727,1405.306202267551,4003.3917241909894
34728,1491.9291997371274,4044.2068107828886
34729,1541.1010129787942,4088.4433091935757
34730,1492.7622016923692,4089.553123090096
34731,1495.7636491909466,4130.2984838150705
34732,1628.5061410442759,4177.804368668233
34733,1812.9299470288715,4216.653054518199
34734,1944.8872310534061,4221.497996801942
34735,2040.6256400529237,4260.021466746082
34736,2079.331246926986,4308.449259795884
34737,1951.1578658154408,4346.821088516833
34738,1761.487319743325,4351.962270124543
34739,1588.9038860974745,4434.979499303659
34740,1580.3273174785886,4480.775372512298
34741,1588.26026514774,4523.959966395425
34742,1535.5042218894687,4609.95661444014
34743,1405.0944512551143,4655.327218348319
34744,1354.4450909786733,4740.220443853086
34745,1312.0473866862776,4829.677117011935
34746,1266.3679472444214,4869.990925756709
34747,1311.823410458781,4917.856241741956
34748,1404.9162818501686,4999.9807080682895
34749,1401.355466550522,5048.680213951124
34750,1179.4837669833012,5086.338750056692
34751,1129.0925636675304,5092.583954179746
34752,1995.1751832132693,5085.410080298763
34753,4163.214471218353,5049.475743513745
34754,6797.156431283089,4997.784093611958
34755,8105.609245149648,4875.677130357653
34756,6657.810568666338,4779.922898464816
34757,3943.0623697222472,4701.329353300707
34758,2215.7985456600845,4692.931471416708
34759,1497.4696731531574,4700.3457819101395
34760,1264.894034616393,4824.970316461923
34761,1179.1682618153404,5003.71585238783
34762,1129.7568520744517,5217.420615905446
34763,1087.5271724293616,5481.098444655369
34764,1084.1541613203199,5784.2862529472
34765,1130.4212930757199,6089.600693862114
34766,1174.8948213608437,6350.96579930092
34767,1176.1107971976312,6611.795522049283
34768,1176.809815766774,6829.01375046934
34769,1221.5930635167792,7004.285369120785
34770,1267.7099749614658,7133.306715083324
34771,1312.8206162370748,7221.755604021142
34772,1358.4089038226791,7306.868945723974
34773,1403.1351939319284,7352.903846794865
34774,1448.9040727189313,7393.902461390214
34775,1493.4524653628591,7395.375721140894
34776,1539.3515455980746,7394.630854759701
34777,1583.5349177917556,7394.362821144842
34778,1675.8410070866207,7351.758521430023
34779,1810.2118140427556,7306.824265407817
34780,1901.8694669721385,7265.034221664173
34781,2037.2448255700792,7219.741793670426
34782,2218.5103957042784,7177.996307886972
34783,2400.514241111986,7132.395350230114
34784,2534.648966630534,7047.384197032526
34785,2627.7961512161323,7002.4295524756235
34786,2715.3709549709943,6960.0126240755335
34787,2673.197368915913,6871.9249854505
34788,2625.5656217025457,6829.805055748637
34789,2626.163877810756,6783.926430912593
34790,2626.420617504012,6700.293815353327
34791,2580.2164865474438,6652.45645981303
34792,2445.8409509869425,6614.406929200988
34793,2307.858146121421,6564.500534654401
34794,2220.1230986817664,6484.425295489347
34795,2170.719894229175,6433.703823049475
34796,2175.357011472647,6354.600370836156
34797,2215.3061735126676,6303.013194768213
34798,2222.1562014612796,6222.97224708449
34799,2305.477997734125,6173.839241397586
