,ECG,PPG
32872,-1322.8943192511153,-1055.078807138786
32873,-1338.770654637964,-1112.7392914397167
32874,-1377.3978504906606,-1193.4244731888991
32875,-1462.556057539349,-1275.930992511893
32876,-1568.6082054378498,-1344.4401189931962
32877,-1638.635751609319,-1410.8826516290846
32878,-1630.1571126971558,-1497.4851613399917
32879,-1489.012422028164,-1607.3755441229473
32880,-1148.745043911715,-1718.8691061505037
32881,-610.7343213707956,-1813.9097700307211
32882,33.719001688073654,-1887.18861182202
32883,679.1441002458046,-1950.3244504958839
32884,1258.441117246302,-2023.3698915631253
32885,1727.1639740019482,-2113.240600473335
32886,2042.7767121337151,-2207.0975516210938
32887,2183.778496977314,-2287.2451072125136
32888,2161.299845974231,-2341.20167975649
32889,2010.6976105635054,-2377.7234160782946
32890,1778.4030585271162,-2420.6662132819115
32891,1518.7074375395607,-2475.8147622315705
32892,1282.6447102417555,-2522.5943978334344
32893,1098.9442361388271,-2557.4461164820445
32894,966.7203615551239,-2595.9213343964298
32895,870.4740224299046,-2634.5165815890987
32896,787.2187409750734,-2657.956648424454
32897,701.0793229223157,-2674.809653296244
32898,604.974100327565,-2691.478699102102
32899,485.57381653412165,-2689.617956930189
32900,329.80633131512354,-2656.061328088244
32901,146.40143369388448,-2609.3126002607996
32902,-36.7242987703893,-2563.6727333730705
32903,-218.47108635859576,-2511.4463038969716
32904,-419.1551427759546,-2436.0980193791866
32905,-638.3010252945511,-2337.865049887992
32906,-839.2965806246764,-2237.2480041048693
32907,-965.8088878051615,-2160.3115463899708
32908,-987.0066467047429,-2121.0969974969803
32909,-935.5864631204062,-2111.666657962236
32910,-879.6683241274179,-2112.572449244688
32911,-858.7395104658872,-2121.277887486765
32912,-877.5834039597713,-2144.8842828027923
32913,-926.0994178261785,-2181.592720634739
32914,-977.0034065107374,-2221.1507271576793
32915,-1009.8705485273684,-2254.75138918826
32916,-1029.5190823892733,-2279.929741115654
32917,-1047.332496057717,-2298.056924533704
32918,-1059.9755778577353,-2307.134610531504
32919,-1060.504240516178,-2300.9620473319724
32920,-1049.7618435001773,-2273.6163094400868
32921,-1035.7228697882397,-2228.074003023651
32922,-1033.336288606121,-2176.714318704925
32923,-1056.6471753306791,-2125.100152952067
32924,-1100.3366907416237,-2064.005013895018
32925,-1135.6314353273465,-1980.2739775332293
32926,-1154.7942610554912,-1885.9590550554994
32927,-1172.4857014358229,-1806.227489107368
32928,-1189.2852060052273,-1749.3200662832498
32929,-1194.6443864649264,-1699.986387465996
32930,-1198.5988573576071,-1643.1477610628028
32931,-1213.6534718599617,-1577.1262225834353
32932,-1232.4547458653954,-1513.683577936458
32933,-1252.6116930936685,-1466.4005397142155
32934,-1286.6443133630598,-1440.7524390509066
32935,-1341.7543531864592,-1433.627521775263
32936,-1415.6940228768065,-1433.3599667946908
32937,-1483.610169137928,-1436.0255723406576
32938,-1480.5674601776477,-1445.2632500749642
32939,-1327.212281633854,-1463.1323420283668
32940,-978.0551430779525,-1493.7909256251323
32941,-449.09722533548586,-1539.6935660709562
32942,165.593670775843,-1590.246529384741
32943,736.4392795769344,-1642.2692927282328
32944,1193.4206700083794,-1700.991971065696
32945,1538.4461129918407,-1772.7779303405086
32946,1767.1684367119094,-1858.4932500917666
32947,1859.8378228261327,-1952.1893910271726
32948,1828.3385572546777,-2031.3955242155323
32949,1715.2104581144079,-2090.579017152991
32950,1553.7806891255107,-2152.3046257763626
32951,1377.5912105200364,-2231.6752084903446
32952,1227.066482195131,-2319.662353425654
32953,1124.184008505075,-2404.580970866379
32954,1058.8594245121747,-2469.1576124395588
32955,1016.102806320123,-2504.1977866370935
32956,991.2429868470796,-2520.499565707951
32957,955.7520310271855,-2523.1729764067254
32958,872.1960504676081,-2502.991422776878
32959,734.9619769656197,-2452.946187316855
32960,565.041256621796,-2391.2642556502783
32961,373.2649828761205,-2335.4349154530123
32962,158.56111043794115,-2275.8398041473065
32963,-64.37705596669757,-2197.196056639861
32964,-273.68094074152077,-2112.282235437762
32965,-457.0158167070605,-2040.4240113747348
32966,-598.3948236662579,-1973.041810800617
32967,-678.8943711212601,-1900.0498524540535
32968,-687.1961434274482,-1838.0228213129428
32969,-654.8311261809715,-1801.2766176618177
32970,-635.061211949885,-1781.2195340489598
32971,-664.7208456453998,-1773.3009610854272
32972,-743.0638089422004,-1772.437590337014
32973,-827.7090936626556,-1773.7566235510074
32974,-862.4338614705439,-1774.0367725399065
32975,-861.2078264118646,-1774.453229790274
32976,-875.3921260331581,-1770.6124383136155
32977,-902.1154074031649,-1757.3393872311756
32978,-914.5667693875562,-1726.8992689064198
32979,-920.8645835865722,-1674.9618618664306
32980,-932.4942691252477,-1616.0037635040003
32981,-939.6546631782468,-1567.0453746269218
32982,-933.7954824301662,-1520.1346639996925
32983,-923.6959503845562,-1452.4859441456535
32984,-921.5047810046291,-1362.1928308854006
32985,-927.2214337285358,-1269.7686783947115
32986,-936.1830920792046,-1191.2377428920347
32987,-947.0432422705819,-1131.6505024563485
32988,-954.2678454757445,-1078.428102842469
32989,-975.6253557921473,-1019.5524690947848
32990,-1063.8469788622544,-964.611854703388
32991,-1279.4667708151264,-929.5578496247134
32992,-1649.8640891627706,-900.6531437744184
32993,-2168.790782448292,-856.9780997966925
32994,-2789.4552883680813,-808.6614972879554
32995,-3402.235886940579,-777.1652148603473
32996,-3874.0189821831163,-758.0292356715844
32997,-4118.917556277627,-739.1163371118779
32998,-4059.4195487039224,-718.9085504788225
32999,-3627.2563087883855,-699.9331750968087
33000,-2879.2443866938765,-686.4858889676112
33001,-1982.0506373969747,-680.5171016113763
33002,-1043.3788895346052,-682.4714739592126
33003,-99.74733902585703,-692.063550155764
33004,807.1099939555434,-709.2526844075659
33005,1629.3934454206917,-734.2579532153488
33006,2326.588333591178,-762.3385231200314
33007,2875.1529882692066,-781.8259139971027
33008,3270.4065113447737,-797.7024152415852
33009,3520.0417175281714,-824.7817928621885
33010,3638.004109948045,-862.4766179088577
33011,3656.4293885598117,-892.9356574373048
33012,3606.6148218284757,-914.3457227525522
33013,3516.5709935423974,-932.1966480069902
33014,3411.447663196762,-952.6182369722266
33015,3307.35148276565,-977.8081097795708
33016,3204.719417772813,-1006.2444711678745
33017,3098.6469457139774,-1027.0798395002132
33018,2978.2370952767897,-1038.4062014425754
33019,2842.5799518670638,-1043.3842921128798
33020,2692.830780582779,-1042.8257426852247
33021,2522.855899523651,-1036.5252770197674
33022,2353.4044249885974,-1020.3238748775436
33023,2240.4213254787874,-988.1570247458768
33024,2235.0971701471126,-933.3985664486647
33025,2357.606653161356,-857.2546336350019
33026,2582.510262789522,-770.2500390513117
33027,2821.604831000487,-697.3576668046495
33028,2983.762878054676,-639.9542876492794
33029,3023.9072331669945,-574.487542422974
33030,2934.7504766936772,-497.78396712565427
33031,2738.0149143560398,-427.84322988901766
33032,2450.883622743013,-371.9063888191563
33033,2063.2939776828875,-329.6563988910954
33034,1594.2469542054114,-295.2792096902368
33035,1095.2504932859192,-258.51208947128276
33036,600.0843957515748,-213.8312587176651
33037,136.893693507133,-174.9042226978535
33038,-253.69188702111813,-140.8759393373907
33039,-552.2992832380157,-101.89077613740982
33040,-765.7957918085878,-60.593020277613846
33041,-914.2888596142628,-30.1105784633315
33042,-1013.6346865139301,-7.574712408882821
33043,-1071.9271507330725,22.82778379252188
33044,-1095.2278624908836,75.74113968208066
33045,-1103.6592169358446,151.0057493372598
33046,-1111.4966443945118,229.8560070293497
33047,-1116.1414709667167,285.0496546792416
33048,-1119.0877686215351,321.7870558013953
33049,-1131.5742509446418,368.0126638549597
33050,-1146.3193385799664,436.8051679153373
33051,-1152.7619612662977,515.9816114050624
33052,-1159.6445888744815,588.0114828443649
33053,-1174.5984916899533,640.9083165189998
33054,-1187.9667574312627,675.9730511053726
33055,-1195.2259238761023,707.8692816722962
33056,-1206.598755087554,752.1021904232603
33057,-1232.2524864559884,805.6352036185459
33058,-1268.7248971413849,841.7480311228269
33059,-1310.0377617943927,852.3602617390447
33060,-1350.031494004799,851.6626009663144
33061,-1368.9252358433478,847.6487761523686
33062,-1337.1065886659273,833.616840275585
33063,-1227.3294143909104,806.4010528219693
33064,-995.377092821029,768.2633684612698
33065,-606.9726751581306,717.6316816778481
33066,-94.53840648888391,658.5308014406442
33067,461.0506561376163,605.6444724750816
33068,992.3820796173023,560.8482144115998
33069,1453.8038979292662,507.6428012035964
33070,1808.3653194050025,437.5505267443737
33071,2034.24931618921,363.19469090590104
33072,2132.5555667151853,299.16513441630804
33073,2118.959157460752,249.69032288424398
33074,2009.40774833306,208.60967798999948
33075,1830.6368402072217,169.78795982040685
33076,1622.2141152672953,130.76549055350372
33077,1421.049847223749,91.64777046918407
33078,1249.8769348890748,54.60553515619201
33079,1111.3244497519445,27.479387465225695
33080,982.420127178025,11.786626349580743
33081,837.9209322613269,3.814584803379727
33082,684.3434662775587,-0.40060314779599915
33083,564.8296751988335,1.6910266482205036
33084,499.0202245083807,16.598473351332746
33085,451.81846181402557,44.77318412215609
33086,366.0929817757329,77.00956698395909
33087,226.20822186419286,110.66095541268145
33088,58.223908200201855,152.575930796079
33089,-119.26691163369904,200.06599914907403
33090,-302.62324224369064,243.3205495613562
33091,-479.3430542875752,278.6176541439493
33092,-619.5179053461734,302.8433077043288
33093,-714.2671557198317,314.6102073352913
33094,-784.0375033167682,315.7677897168902
33095,-844.4046027618439,304.5571045915252
33096,-893.0476249931379,272.7266781624873
33097,-930.5270582737148,222.04737063536749
33098,-959.5422381679298,166.9394325559985
33099,-991.6851495682179,119.97585081514663
33100,-1036.053883677637,84.86284230322232
33101,-1077.8210602751503,56.6793762461851
33102,-1088.012028783155,38.315248501149455
33103,-1065.4950822690516,37.48126942948607
33104,-1040.7521102638364,52.571683697522346
33105,-1030.6272875754519,75.29766212697902
33106,-1026.4138971021787,101.35680909126374
33107,-1015.94658120088,133.684583595972
33108,-1003.706766846363,178.9487996713882
33109,-998.2334378037632,240.72444080072884
33110,-997.0718915223692,309.77453080394014
33111,-987.4103382111692,366.8513070438107
33112,-972.235098169658,400.71310440569096
33113,-960.4471760376065,427.03028026285034
33114,-957.4608376358335,467.1237162111854
33115,-961.8011366025912,516.5980972841301
33116,-962.0535133964365,553.0321894958755
33117,-955.0714328774246,574.7375500503271
33118,-954.3612791731514,591.7248937127162
33119,-970.5843700292065,608.5750693524044
33120,-997.7944630972687,619.9719073375036
33121,-1033.1618815063405,624.4971658751998
33122,-1085.131261022716,616.7190062891099
33123,-1145.1636491673792,597.7777378384161
33124,-1183.402406448444,570.000348443546
33125,-1179.439987584633,534.9192529212979
33126,-1110.7984585298532,496.7408613906605
33127,-924.413000515953,454.6206823129329
33128,-563.3218296453904,406.5211676517463
33129,-30.78190739181469,349.79617198600283
33130,597.283955124689,285.60548261689405
33131,1218.2070045226228,223.1010711449374
33132,1746.042251254525,175.47224149934158
33133,2127.157812190225,142.45257261377714
33134,2343.543589098806,109.33558718518691
33135,2408.3426122683313,66.59964272386357
33136,2343.8946269894254,25.07462608363381
33137,2171.589278556083,1.0864651887929604
33138,1910.2395785577605,-12.270434593936406
33139,1571.1501334845725,-29.169567650898102
33140,1201.1313368289295,-54.817335569141456
33141,892.0157466964919,-82.7591650597457
33142,716.42219834735,-103.01155966813457
33143,651.7486128251577,-115.97981152317395
33144,607.4127122503776,-128.18214333968774
33145,533.7038588060894,-137.23034409905128
33146,442.51873845129313,-135.85404913141343
33147,332.90065110179955,-123.38271235239965
33148,187.8493187382053,-97.3688368207421
33149,17.944962761976974,-54.73898457261575
33150,-152.14823831141172,0.08014048379386374
33151,-312.6782963904094,53.195129870054345
33152,-458.43929534327833,92.98693462689138
33153,-589.0132731019978,125.70179056962444
33154,-698.2371418716973,165.22066332280204
33155,-776.9523444504139,212.86678766481862
33156,-825.9234821703739,250.1464422125581
33157,-866.8251421910297,262.8441179029851
33158,-904.8494802417022,250.1230258996245
33159,-926.6447546393708,223.999851985111
33160,-930.955789659246,197.11058794703698
33161,-936.9944758264538,176.62505543272147
33162,-956.346790567985,162.13841010847642
33163,-986.2696911463742,153.27432217000967
33164,-1016.8721953426079,155.51813158314184
33165,-1045.4955384307334,169.2892253012902
33166,-1068.6731072904208,187.3130498751977
33167,-1073.7741449774658,217.70682590616858
33168,-1056.4591588983362,274.1789433441729
33169,-1031.610859861445,355.95715112453007
33170,-1019.9056343365157,449.56955917313445
33171,-1028.7514541455048,542.33452489212
33172,-1044.5016453509645,614.7849860702103
33173,-1054.3835187037607,672.6988396134093
33174,-1057.6999513165204,737.0472097573171
33175,-1057.7575299016542,808.4452189984615
33176,-1053.5524015409878,868.8766897852119
33177,-1053.5235081701978,915.7666433034652
33178,-1063.2628748024674,946.6523608238908
33179,-1064.769160567724,963.5763327040895
33180,-1053.8516376244604,974.8547243308792
33181,-1062.4289041351285,987.6916830766913
33182,-1091.0766798054026,993.5124941526743
33183,-1063.2146619370876,984.2237343879964
33184,-917.7609259752762,963.1389959706343
33185,-654.5917984097047,935.4051863109023
33186,-269.5776122150684,905.1480083337437
33187,234.6196199460762,868.3771033262436
33188,783.9147780116675,826.0963108272027
33189,1291.277759879594,777.3566443455334
33190,1727.4165162795684,720.0652989522988
33191,2078.160948327744,658.1327186603725
33192,2294.645252613096,605.1305983465181
33193,2346.226328183688,560.3679250615082
33194,2259.5720584835703,507.2747925787572
33195,2093.4113681074264,442.76158112632305
33196,1869.955157385744,386.50774788119054
33197,1591.7158599556253,352.41026321734256
33198,1304.5045387488676,334.8712141152688
33199,1085.606943229677,325.4090577588368
33200,968.1886410050447,324.5662767169646
33201,909.3890808574179,334.70595036153816
33202,844.9019164593263,358.26918832670754
33203,756.1217877486657,396.28139571067084
33204,662.8728858717536,441.9448503916597
33205,550.3913114657342,485.103265777222
33206,386.62929451471246,531.820762596113
33207,186.92535882888455,596.0528362261455
33208,-6.290270150952708,682.7309117861274
33209,-188.15911167292737,776.7513156898538
33210,-364.2653043148231,854.9991587269907
33211,-509.2314566822412,903.4130911167891
33212,-610.2025138667095,938.2245867385312
33213,-699.0400114872726,978.5674331002908
33214,-795.4576162691153,1018.3250914975824
33215,-881.4840954055692,1044.975601251662
33216,-942.0893542956283,1060.8140465760023
33217,-984.2581343100464,1067.7446132229718
33218,-1014.0051509996558,1070.5256428924704
33219,-1028.8003546232144,1067.8901680230535
33220,-1037.9123855971425,1056.6170760623374
33221,-1042.5260173545644,1044.4474944286308
33222,-1016.4894418225397,1051.8244840967366
33223,-961.6272628061461,1075.421537518698
33224,-919.5348423251721,1098.8361426408826
33225,-913.8856300792671,1117.5473306091628
33226,-921.2105946238302,1144.0172234613526
33227,-920.0063970730931,1192.3710689772847
33228,-914.7467737406238,1266.74302664388
33229,-911.8602605994862,1351.6908380343775
33230,-903.7488287002723,1422.2375151404667
33231,-884.3984926177765,1471.8150986545654
33232,-854.0901271569559,1515.9646862330385
33233,-823.2544921537757,1574.5906176878882
33234,-802.6586967093547,1646.8743909581242
33235,-787.8199883612233,1713.3475018406841
