Time,PPG,ECG
852.808,0.435294117647059,0.40625
852.816,0.435294117647059,0.40625
852.824,0.435294117647059,0.40625
852.832,0.431372549019608,0.40625
852.84,0.431372549019608,0.3984375
852.848,0.431372549019608,0.390625
852.856,0.427450980392157,0.3984375
852.864,0.427450980392157,0.40625
852.872,0.423529411764706,0.40625
852.88,0.419607843137255,0.4140625
852.888,0.415686274509804,0.40625
852.896,0.411764705882353,0.40625
852.904,0.407843137254902,0.421875
852.912,0.407843137254902,0.421875
852.92,0.403921568627451,0.421875
852.928,0.4,0.4296875
852.936,0.4,0.4375
852.944,0.396078431372549,0.4375
852.952,0.396078431372549,0.4375
852.96,0.392156862745098,0.4375
852.968,0.392156862745098,0.4375
852.976,0.392156862745098,0.4375
852.984,0.392156862745098,0.4296875
852.992,0.388235294117647,0.421875
853,0.388235294117647,0.421875
853.008,0.388235294117647,0.4375
853.016,0.388235294117647,0.4453125
853.024,0.384313725490196,0.4453125
853.032,0.384313725490196,0.4453125
853.04,0.380392156862745,0.4375
853.048,0.380392156862745,0.4375
853.056,0.380392156862745,0.4453125
853.064,0.380392156862745,0.4453125
853.072,0.388235294117647,0.4609375
853.08,0.403921568627451,0.453125
853.088,0.423529411764706,0.4375
853.096,0.450980392156863,0.4375
853.104,0.482352941176471,0.4375
853.112,0.513725490196078,0.4453125
853.12,0.545098039215686,0.4609375
853.128,0.572549019607843,0.4375
853.136,0.588235294117647,0.4375
853.144,0.607843137254902,0.4375
853.152,0.619607843137255,0.4375
853.16,0.627450980392157,0.4296875
853.168,0.631372549019608,0.4296875
853.176,0.631372549019608,0.421875
853.184,0.631372549019608,0.4140625
853.192,0.627450980392157,0.421875
853.2,0.623529411764706,0.421875
853.208,0.619607843137255,0.4140625
853.216,0.615686274509804,0.4296875
853.224,0.611764705882353,0.4375
853.232,0.607843137254902,0.4375
853.24,0.603921568627451,0.4375
853.248,0.6,0.4453125
853.256,0.596078431372549,0.4375
853.264,0.592156862745098,0.40625
853.272,0.588235294117647,0.5078125
853.28,0.584313725490196,0.8984375
853.288,0.576470588235294,1.3203125
853.296,0.568627450980392,1.359375
853.304,0.56078431372549,0.9140625
853.312,0.552941176470588,0.546875
853.32,0.541176470588235,0.4140625
853.328,0.533333333333333,0.359375
853.336,0.525490196078431,0.34375
853.344,0.517647058823529,0.3359375
853.352,0.509803921568627,0.3359375
853.36,0.501960784313725,0.3203125
853.368,0.494117647058824,0.3125
853.376,0.490196078431373,0.3125
853.384,0.486274509803922,0.3203125
853.392,0.482352941176471,0.3359375
853.4,0.47843137254902,0.34375
853.408,0.47843137254902,0.3359375
853.416,0.474509803921569,0.3203125
853.424,0.474509803921569,0.3125
853.432,0.470588235294118,0.3203125
853.44,0.470588235294118,0.3359375
853.448,0.466666666666667,0.3515625
853.456,0.466666666666667,0.359375
853.464,0.466666666666667,0.3515625
853.472,0.462745098039216,0.375
853.48,0.462745098039216,0.390625
853.488,0.458823529411765,0.390625
853.496,0.458823529411765,0.3828125
853.504,0.454901960784314,0.390625
853.512,0.450980392156863,0.390625
853.52,0.447058823529412,0.40625
853.528,0.447058823529412,0.421875
853.536,0.443137254901961,0.4375
853.544,0.443137254901961,0.4375
853.552,0.43921568627451,0.4375
853.56,0.43921568627451,0.4375
853.568,0.435294117647059,0.4375
853.576,0.435294117647059,0.421875
853.584,0.431372549019608,0.40625
853.592,0.431372549019608,0.4140625
853.6,0.427450980392157,0.40625
853.608,0.427450980392157,0.40625
853.616,0.423529411764706,0.4140625
853.624,0.423529411764706,0.4140625
853.632,0.423529411764706,0.4140625
853.64,0.423529411764706,0.40625
853.648,0.419607843137255,0.40625
853.656,0.419607843137255,0.4140625
853.664,0.419607843137255,0.4453125
853.672,0.419607843137255,0.453125
853.68,0.419607843137255,0.5546875
853.688,0.419607843137255,0.890625
853.696,0.415686274509804,1.2734375
853.704,0.415686274509804,1.3515625
853.712,0.411764705882353,0.9765625
853.72,0.411764705882353,0.6015625
853.728,0.415686274509804,0.4296875
853.736,0.419607843137255,0.3515625
853.744,0.427450980392157,0.3125
853.752,0.443137254901961,0.296875
853.76,0.462745098039216,0.2890625
853.768,0.490196078431373,0.296875
853.776,0.52156862745098,0.3125
853.784,0.549019607843137,0.3125
853.792,0.580392156862745,0.296875
853.8,0.607843137254902,0.2890625
853.808,0.627450980392157,0.28125
853.816,0.643137254901961,0.2890625
853.824,0.654901960784314,0.296875
853.832,0.658823529411765,0.296875
853.84,0.662745098039216,0.3125
853.848,0.666666666666667,0.3359375
853.856,0.666666666666667,0.3515625
853.864,0.662745098039216,0.3671875
853.872,0.658823529411765,0.3828125
853.88,0.658823529411765,0.40625
853.888,0.654901960784314,0.40625
853.896,0.650980392156863,0.40625
853.904,0.647058823529412,0.421875
853.912,0.643137254901961,0.4296875
853.92,0.63921568627451,0.4375
853.928,0.631372549019608,0.4453125
853.936,0.627450980392157,0.4609375
853.944,0.623529411764706,0.453125
853.952,0.615686274509804,0.4375
853.96,0.607843137254902,0.4375
853.968,0.6,0.4375
853.976,0.592156862745098,0.4296875
853.984,0.580392156862745,0.4375
853.992,0.572549019607843,0.4296875
854,0.56078431372549,0.421875
854.008,0.549019607843137,0.421875
854.016,0.537254901960784,0.4375
854.024,0.529411764705882,0.4375
854.032,0.52156862745098,0.4453125
854.04,0.517647058823529,0.421875
854.048,0.509803921568627,0.40625
854.056,0.505882352941176,0.40625
854.064,0.501960784313725,0.390625
854.072,0.498039215686275,0.390625
854.08,0.494117647058824,0.40625
854.088,0.494117647058824,0.4140625
854.096,0.494117647058824,0.421875
854.104,0.490196078431373,0.4140625
854.112,0.490196078431373,0.4140625
854.12,0.486274509803922,0.40625
854.128,0.486274509803922,0.390625
854.136,0.482352941176471,0.3984375
854.144,0.482352941176471,0.40625
854.152,0.482352941176471,0.40625
854.16,0.482352941176471,0.3984375
854.168,0.486274509803922,0.3984375
854.176,0.494117647058824,0.40625
854.184,0.505882352941176,0.40625
854.192,0.525490196078431,0.40625
854.2,0.541176470588235,0.4140625
854.208,0.564705882352941,0.40625
854.216,0.584313725490196,0.4140625
854.224,0.596078431372549,0.4375
854.232,0.607843137254902,0.4296875
854.24,0.619607843137255,0.4453125
854.248,0.623529411764706,0.4453125
854.256,0.627450980392157,0.4453125
854.264,0.627450980392157,0.4375
854.272,0.627450980392157,0.4375
854.28,0.623529411764706,0.4375
854.288,0.615686274509804,0.4453125
854.296,0.611764705882353,0.4453125
854.304,0.603921568627451,0.453125
854.312,0.6,0.4453125
854.32,0.592156862745098,0.453125
854.328,0.584313725490196,0.453125
854.336,0.580392156862745,0.4140625
854.344,0.572549019607843,0.40625
854.352,0.56078431372549,0.6796875
854.36,0.552941176470588,1.171875
854.368,0.537254901960784,1.375
854.376,0.517647058823529,1.15625
854.384,0.501960784313725,0.7109375
854.392,0.490196078431373,0.4765625
854.4,0.482352941176471,0.390625
854.408,0.474509803921569,0.359375
854.416,0.470588235294118,0.359375
854.424,0.470588235294118,0.3515625
854.432,0.466666666666667,0.3671875
854.44,0.466666666666667,0.359375
854.448,0.466666666666667,0.3671875
854.456,0.466666666666667,0.359375
854.464,0.466666666666667,0.3671875
854.472,0.466666666666667,0.359375
854.48,0.462745098039216,0.3515625
854.488,0.458823529411765,0.3515625
854.496,0.454901960784314,0.3671875
854.504,0.450980392156863,0.3671875
854.512,0.443137254901961,0.3671875
854.52,0.43921568627451,0.375
854.528,0.431372549019608,0.3828125
854.536,0.427450980392157,0.40625
854.544,0.423529411764706,0.40625
854.552,0.419607843137255,0.421875
854.56,0.415686274509804,0.421875
854.568,0.411764705882353,0.4140625
854.576,0.403921568627451,0.40625
854.584,0.4,0.421875
854.592,0.396078431372549,0.4296875
854.6,0.388235294117647,0.4375
854.608,0.384313725490196,0.421875
854.616,0.376470588235294,0.4296875
854.624,0.372549019607843,0.421875
854.632,0.368627450980392,0.4140625
854.64,0.368627450980392,0.40625
854.648,0.364705882352941,0.390625
854.656,0.36078431372549,0.375
854.664,0.356862745098039,0.3828125
854.672,0.352941176470588,0.3828125
854.68,0.352941176470588,0.375
854.688,0.349019607843137,0.3828125
854.696,0.349019607843137,0.390625
854.704,0.349019607843137,0.3984375
854.712,0.345098039215686,0.390625
854.72,0.345098039215686,0.390625
854.728,0.345098039215686,0.3984375
854.736,0.349019607843137,0.40625
854.744,0.349019607843137,0.421875
854.752,0.349019607843137,0.4453125
854.76,0.345098039215686,0.6015625
854.768,0.341176470588235,0.9765625
854.776,0.341176470588235,1.3046875
854.784,0.337254901960784,1.3515625
854.792,0.341176470588235,0.921875
854.8,0.345098039215686,0.578125
854.808,0.356862745098039,0.421875
854.816,0.380392156862745,0.3671875
854.824,0.407843137254902,0.3359375
854.832,0.43921568627451,0.328125
854.84,0.482352941176471,0.3203125
854.848,0.533333333333333,0.328125
854.856,0.580392156862745,0.3203125
854.864,0.627450980392157,0.3203125
854.872,0.666666666666667,0.3203125
854.88,0.698039215686274,0.328125
854.888,0.72156862745098,0.328125
854.896,0.733333333333333,0.328125
854.904,0.741176470588235,0.328125
854.912,0.745098039215686,0.3359375
854.92,0.741176470588235,0.3359375
854.928,0.737254901960784,0.34375
854.936,0.729411764705882,0.3359375
854.944,0.72156862745098,0.34375
854.952,0.717647058823529,0.359375
854.96,0.709803921568627,0.359375
854.968,0.701960784313725,0.3671875
854.976,0.698039215686274,0.3671875
854.984,0.690196078431373,0.390625
854.992,0.682352941176471,0.390625
855,0.674509803921569,0.3828125
855.008,0.666666666666667,0.390625
855.016,0.654901960784314,0.390625
855.024,0.643137254901961,0.375
855.032,0.631372549019608,0.375
855.04,0.615686274509804,0.375
855.048,0.6,0.390625
855.056,0.584313725490196,0.390625
855.064,0.568627450980392,0.40625
855.072,0.556862745098039,0.4140625
855.08,0.541176470588235,0.421875
855.088,0.529411764705882,0.40625
855.096,0.52156862745098,0.40625
855.104,0.513725490196078,0.4140625
855.112,0.505882352941176,0.4140625
855.12,0.501960784313725,0.421875
855.128,0.494117647058824,0.40625
855.136,0.490196078431373,0.40625
855.144,0.486274509803922,0.390625
855.152,0.482352941176471,0.3828125
855.16,0.47843137254902,0.390625
855.168,0.474509803921569,0.390625
855.176,0.466666666666667,0.390625
855.184,0.462745098039216,0.390625
855.192,0.458823529411765,0.3828125
855.2,0.450980392156863,0.390625
855.208,0.447058823529412,0.390625
855.216,0.43921568627451,0.40625
855.224,0.435294117647059,0.40625
855.232,0.431372549019608,0.3828125
855.24,0.431372549019608,0.53125
855.248,0.43921568627451,0.9375
855.256,0.450980392156863,1.3515625
855.264,0.466666666666667,1.390625
855.272,0.490196078431373,0.9140625
855.28,0.517647058823529,0.5546875
855.288,0.545098039215686,0.421875
855.296,0.572549019607843,0.375
855.304,0.592156862745098,0.3515625
855.312,0.607843137254902,0.3359375
855.32,0.619607843137255,0.3203125
855.328,0.619607843137255,0.3203125
855.336,0.619607843137255,0.3203125
855.344,0.615686274509804,0.3125
855.352,0.607843137254902,0.3125
855.36,0.596078431372549,0.3203125
855.368,0.584313725490196,0.3359375
855.376,0.572549019607843,0.3203125
855.384,0.56078431372549,0.3359375
855.392,0.549019607843137,0.3359375
855.4,0.537254901960784,0.3515625
855.408,0.52156862745098,0.359375
855.416,0.509803921568627,0.375
855.424,0.494117647058824,0.3671875
855.432,0.482352941176471,0.390625
855.44,0.466666666666667,0.3984375
855.448,0.454901960784314,0.390625
855.456,0.43921568627451,0.390625
855.464,0.427450980392157,0.40625
855.472,0.415686274509804,0.40625
855.48,0.407843137254902,0.421875
855.488,0.4,0.40625
855.496,0.392156862745098,0.4140625
855.504,0.388235294117647,0.40625
855.512,0.388235294117647,0.4140625
855.52,0.384313725490196,0.421875
855.528,0.380392156862745,0.4375
855.536,0.380392156862745,0.421875
855.544,0.376470588235294,0.421875
855.552,0.372549019607843,0.4296875
855.56,0.368627450980392,0.40625
855.568,0.364705882352941,0.40625
855.576,0.36078431372549,0.40625
855.584,0.352941176470588,0.4140625
855.592,0.349019607843137,0.40625
855.6,0.341176470588235,0.421875
855.608,0.333333333333333,0.421875
855.616,0.325490196078431,0.421875
855.624,0.317647058823529,0.4375
855.632,0.313725490196078,0.4375
855.64,0.305882352941176,0.4375
855.648,0.298039215686275,0.4375
855.656,0.286274509803922,0.4375
855.664,0.27843137254902,0.4453125
855.672,0.266666666666667,0.4375
855.68,0.258823529411765,0.4375
855.688,0.250980392156863,0.4453125
855.696,0.250980392156863,0.4375
855.704,0.254901960784314,0.421875
855.712,0.270588235294118,0.4296875
855.72,0.290196078431373,0.421875
855.728,0.317647058823529,0.421875
855.736,0.356862745098039,0.421875
855.744,0.396078431372549,0.4375
855.752,0.43921568627451,0.4375
855.76,0.474509803921569,0.4375
855.768,0.505882352941176,0.421875
855.776,0.525490196078431,0.4375
855.784,0.541176470588235,0.4375
855.792,0.545098039215686,0.4296875
855.8,0.545098039215686,0.421875
855.808,0.541176470588235,0.421875
855.816,0.533333333333333,0.4375
855.824,0.525490196078431,0.421875
855.832,0.517647058823529,0.4296875
855.84,0.509803921568627,0.421875
855.848,0.498039215686275,0.4453125
855.856,0.490196078431373,0.453125
855.864,0.47843137254902,0.4453125
855.872,0.470588235294118,0.4375
855.88,0.462745098039216,0.4375
855.888,0.450980392156863,0.4375
855.896,0.443137254901961,0.421875
855.904,0.431372549019608,0.4140625
855.912,0.423529411764706,0.421875
855.92,0.411764705882353,0.390625
855.928,0.4,0.53125
855.936,0.388235294117647,0.9765625
855.944,0.372549019607843,1.3828125
855.952,0.356862745098039,1.3984375
855.96,0.341176470588235,0.8359375
855.968,0.325490196078431,0.515625
855.976,0.313725490196078,0.390625
855.984,0.301960784313725,0.3515625
855.992,0.294117647058824,0.3359375
856,0.286274509803922,0.3203125
856.008,0.282352941176471,0.3125
856.016,0.27843137254902,0.3359375
856.024,0.274509803921569,0.3203125
856.032,0.274509803921569,0.3203125
856.04,0.274509803921569,0.3359375
856.048,0.270588235294118,0.328125
856.056,0.270588235294118,0.3515625
856.064,0.270588235294118,0.3671875
856.072,0.266666666666667,0.34375
856.08,0.266666666666667,0.3671875
856.088,0.262745098039216,0.3671875
856.096,0.262745098039216,0.3828125
856.104,0.262745098039216,0.3671875
856.112,0.258823529411765,0.390625
856.12,0.262745098039216,0.4140625
856.128,0.262745098039216,0.40625
856.136,0.262745098039216,0.390625
856.144,0.262745098039216,0.390625
856.152,0.262745098039216,0.3984375
856.16,0.258823529411765,0.390625
856.168,0.258823529411765,0.3828125
856.176,0.254901960784314,0.375
856.184,0.250980392156863,0.3984375
856.192,0.247058823529412,0.40625
856.2,0.243137254901961,0.3984375
856.208,0.23921568627451,0.390625
856.216,0.23921568627451,0.4140625
856.224,0.235294117647059,0.390625
856.232,0.235294117647059,0.3984375
856.24,0.231372549019608,0.3984375
856.248,0.231372549019608,0.40625
856.256,0.231372549019608,0.3828125
856.264,0.227450980392157,0.375
856.272,0.227450980392157,0.3671875
856.28,0.227450980392157,0.3671875
856.288,0.223529411764706,0.3671875
856.296,0.223529411764706,0.3671875
856.304,0.223529411764706,0.375
856.312,0.219607843137255,0.3671875
856.32,0.219607843137255,0.3671875
856.328,0.219607843137255,0.3671875
856.336,0.219607843137255,0.375
856.344,0.215686274509804,0.375
856.352,0.211764705882353,0.3828125
856.36,0.207843137254902,0.375
856.368,0.207843137254902,0.375
856.376,0.203921568627451,0.375
856.384,0.211764705882353,0.3828125
856.392,0.223529411764706,0.3828125
856.4,0.243137254901961,0.3828125
856.408,0.274509803921569,0.375
856.416,0.32156862745098,0.375
856.424,0.372549019607843,0.3671875
856.432,0.419607843137255,0.375
856.44,0.466666666666667,0.375
856.448,0.509803921568627,0.390625
856.456,0.549019607843137,0.390625
856.464,0.576470588235294,0.390625
856.472,0.6,0.390625
856.48,0.611764705882353,0.40625
856.488,0.619607843137255,0.390625
856.496,0.623529411764706,0.390625
856.504,0.619607843137255,0.375
856.512,0.619607843137255,0.3828125
856.52,0.611764705882353,0.375
856.528,0.607843137254902,0.3671875
856.536,0.603921568627451,0.3515625
856.544,0.596078431372549,0.3671875
856.552,0.592156862745098,0.3828125
856.56,0.588235294117647,0.390625
856.568,0.580392156862745,0.40625
856.576,0.576470588235294,0.40625
856.584,0.568627450980392,0.3828125
856.592,0.56078431372549,0.484375
856.6,0.552941176470588,0.859375
856.608,0.541176470588235,1.3515625
856.616,0.529411764705882,1.421875
856.624,0.52156862745098,1.0078125
856.632,0.509803921568627,0.609375
856.64,0.498039215686275,0.4453125
856.648,0.490196078431373,0.3671875
856.656,0.47843137254902,0.3203125
856.664,0.466666666666667,0.3125
856.672,0.458823529411765,0.296875
856.68,0.450980392156863,0.3046875
856.688,0.447058823529412,0.296875
856.696,0.443137254901961,0.296875
856.704,0.43921568627451,0.3046875
856.712,0.43921568627451,0.3125
856.72,0.435294117647059,0.3125
856.728,0.435294117647059,0.3359375
856.736,0.435294117647059,0.34375
856.744,0.431372549019608,0.3671875
856.752,0.431372549019608,0.375
856.76,0.427450980392157,0.390625
856.768,0.423529411764706,0.3828125
856.776,0.423529411764706,0.3828125
856.784,0.419607843137255,0.390625
856.792,0.411764705882353,0.3828125
856.8,0.411764705882353,0.3828125
856.808,0.407843137254902,0.375
856.816,0.403921568627451,0.390625
856.824,0.4,0.3828125
856.832,0.4,0.3828125
856.84,0.4,0.390625
856.848,0.396078431372549,0.3984375
856.856,0.396078431372549,0.390625
