Time,PPG,ECG
1020.648,0.505882352941176,-0.3203125
1020.656,0.505882352941176,-0.359375
1020.664,0.501960784313725,-0.390625
1020.672,0.501960784313725,-0.3984375
1020.68,0.501960784313725,-0.4140625
1020.688,0.501960784313725,-0.3984375
1020.696,0.498039215686275,-0.3671875
1020.704,0.498039215686275,-0.3125
1020.712,0.498039215686275,-0.25
1020.72,0.498039215686275,-0.171875
1020.728,0.498039215686275,-0.078125
1020.736,0.498039215686275,0.03125
1020.744,0.498039215686275,0.125
1020.752,0.498039215686275,0.2109375
1020.76,0.498039215686275,0.296875
1020.768,0.498039215686275,0.3671875
1020.776,0.498039215686275,0.421875
1020.784,0.498039215686275,0.4765625
1020.792,0.498039215686275,0.5234375
1020.8,0.498039215686275,0.546875
1020.808,0.498039215686275,0.5703125
1020.816,0.498039215686275,0.59375
1020.824,0.498039215686275,0.6015625
1020.832,0.498039215686275,0.59375
1020.84,0.498039215686275,0.6015625
1020.848,0.498039215686275,0.6015625
1020.856,0.501960784313725,0.6171875
1020.864,0.501960784313725,0.5859375
1020.872,0.505882352941176,0.5859375
1020.88,0.505882352941176,0.6015625
1020.888,0.509803921568627,0.609375
1020.896,0.513725490196078,0.5859375
1020.904,0.52156862745098,0.6015625
1020.912,0.525490196078431,0.609375
1020.92,0.529411764705882,0.609375
1020.928,0.533333333333333,0.6015625
1020.936,0.533333333333333,0.625
1020.944,0.537254901960784,0.609375
1020.952,0.537254901960784,0.59375
1020.96,0.537254901960784,0.5859375
1020.968,0.537254901960784,0.6015625
1020.976,0.537254901960784,0.6015625
1020.984,0.537254901960784,0.6015625
1020.992,0.533333333333333,0.59375
1021,0.533333333333333,0.6171875
1021.008,0.533333333333333,0.5859375
1021.016,0.529411764705882,0.5859375
1021.024,0.529411764705882,0.5859375
1021.032,0.525490196078431,0.59375
1021.04,0.52156862745098,0.5625
1021.048,0.517647058823529,0.59375
1021.056,0.513725490196078,0.5859375
1021.064,0.509803921568627,0.578125
1021.072,0.505882352941176,0.578125
1021.08,0.501960784313725,0.5859375
1021.088,0.498039215686275,0.5859375
1021.096,0.494117647058824,0.5703125
1021.104,0.494117647058824,0.5859375
1021.112,0.490196078431373,0.5703125
1021.12,0.486274509803922,0.6015625
1021.128,0.482352941176471,0.6015625
1021.136,0.482352941176471,0.625
1021.144,0.47843137254902,0.640625
1021.152,0.47843137254902,0.65625
1021.16,0.482352941176471,0.6328125
1021.168,0.486274509803922,0.6484375
1021.176,0.490196078431373,0.6484375
1021.184,0.498039215686275,0.6640625
1021.192,0.505882352941176,0.6171875
1021.2,0.513725490196078,0.578125
1021.208,0.52156862745098,0.5625
1021.216,0.529411764705882,0.5859375
1021.224,0.533333333333333,0.53125
1021.232,0.537254901960784,0.515625
1021.24,0.541176470588235,0.515625
1021.248,0.541176470588235,0.4921875
1021.256,0.541176470588235,0.484375
1021.264,0.541176470588235,0.46875
1021.272,0.541176470588235,0.4765625
1021.28,0.537254901960784,0.4921875
1021.288,0.537254901960784,0.4921875
1021.296,0.533333333333333,0.5703125
1021.304,0.533333333333333,0.7109375
1021.312,0.533333333333333,0.5078125
1021.32,0.529411764705882,0.046875
1021.328,0.529411764705882,-0.1796875
1021.336,0.525490196078431,-0.125
1021.344,0.525490196078431,0.0234375
1021.352,0.52156862745098,0.265625
1021.36,0.517647058823529,0.3671875
1021.368,0.517647058823529,0.4296875
1021.376,0.513725490196078,0.5
1021.384,0.513725490196078,0.53125
1021.392,0.513725490196078,0.5390625
1021.4,0.509803921568627,0.53125
1021.408,0.509803921568627,0.5546875
1021.416,0.509803921568627,0.5390625
1021.424,0.505882352941176,0.5390625
1021.432,0.505882352941176,0.53125
1021.44,0.505882352941176,0.546875
1021.448,0.505882352941176,0.546875
1021.456,0.505882352941176,0.5546875
1021.464,0.501960784313725,0.546875
1021.472,0.501960784313725,0.5625
1021.48,0.501960784313725,0.5703125
1021.488,0.501960784313725,0.5625
1021.496,0.501960784313725,0.5859375
1021.504,0.501960784313725,0.6015625
1021.512,0.501960784313725,0.625
1021.52,0.501960784313725,0.65625
1021.528,0.501960784313725,0.671875
1021.536,0.501960784313725,0.7109375
1021.544,0.498039215686275,0.7421875
1021.552,0.498039215686275,0.7578125
1021.56,0.498039215686275,0.7578125
1021.568,0.498039215686275,0.7734375
1021.576,0.498039215686275,0.7578125
1021.584,0.498039215686275,0.7421875
1021.592,0.498039215686275,0.7109375
1021.6,0.498039215686275,0.671875
1021.608,0.498039215686275,0.625
1021.616,0.498039215686275,0.59375
1021.624,0.498039215686275,0.5703125
1021.632,0.494117647058824,0.53125
1021.64,0.494117647058824,0.515625
1021.648,0.494117647058824,0.5
1021.656,0.494117647058824,0.5
1021.664,0.494117647058824,0.4921875
1021.672,0.494117647058824,0.4921875
1021.68,0.490196078431373,0.4765625
1021.688,0.490196078431373,0.46875
1021.696,0.490196078431373,0.46875
1021.704,0.490196078431373,0.4765625
1021.712,0.486274509803922,0.4765625
1021.72,0.486274509803922,0.4765625
1021.728,0.486274509803922,0.4921875
1021.736,0.486274509803922,0.4921875
1021.744,0.482352941176471,0.4921875
1021.752,0.482352941176471,0.5078125
1021.76,0.482352941176471,0.515625
1021.768,0.482352941176471,0.515625
1021.776,0.482352941176471,0.515625
1021.784,0.482352941176471,0.515625
1021.792,0.490196078431373,0.5234375
1021.8,0.490196078431373,0.5390625
1021.808,0.494117647058824,0.5546875
1021.816,0.494117647058824,0.5703125
1021.824,0.494117647058824,0.578125
1021.832,0.494117647058824,0.5859375
1021.84,0.494117647058824,0.5859375
1021.848,0.494117647058824,0.6015625
1021.856,0.494117647058824,0.6015625
1021.864,0.494117647058824,0.6015625
1021.872,0.494117647058824,0.5859375
1021.88,0.494117647058824,0.5546875
1021.888,0.494117647058824,0.546875
1021.896,0.494117647058824,0.515625
1021.904,0.494117647058824,0.4921875
1021.912,0.494117647058824,0.4765625
1021.92,0.494117647058824,0.4609375
1021.928,0.494117647058824,0.4453125
1021.936,0.494117647058824,0.4453125
1021.944,0.494117647058824,0.4453125
1021.952,0.494117647058824,0.4453125
1021.96,0.494117647058824,0.4375
1021.968,0.494117647058824,0.46875
1021.976,0.494117647058824,0.5078125
1021.984,0.494117647058824,0.5703125
1021.992,0.494117647058824,0.6015625
1022,0.494117647058824,0.15625
1022.008,0.494117647058824,-0.21875
1022.016,0.494117647058824,-0.3046875
1022.024,0.494117647058824,-0.1640625
1022.032,0.498039215686275,0.046875
1022.04,0.498039215686275,0.28125
1022.048,0.498039215686275,0.359375
1022.056,0.498039215686275,0.421875
1022.064,0.498039215686275,0.5
1022.072,0.498039215686275,0.546875
1022.08,0.498039215686275,0.5546875
1022.088,0.501960784313725,0.5625
1022.096,0.501960784313725,0.5625
1022.104,0.501960784313725,0.5703125
1022.112,0.501960784313725,0.578125
1022.12,0.501960784313725,0.5625
1022.128,0.501960784313725,0.5703125
1022.136,0.501960784313725,0.5703125
1022.144,0.501960784313725,0.5703125
1022.152,0.501960784313725,0.5625
1022.16,0.505882352941176,0.5703125
1022.168,0.505882352941176,0.5625
1022.176,0.505882352941176,0.578125
1022.184,0.505882352941176,0.6015625
1022.192,0.505882352941176,0.625
1022.2,0.505882352941176,0.6484375
1022.208,0.505882352941176,0.6875
1022.216,0.505882352941176,0.71875
1022.224,0.505882352941176,0.75
1022.232,0.505882352941176,0.78125
1022.24,0.505882352941176,0.796875
1022.248,0.505882352941176,0.78125
1022.256,0.505882352941176,0.765625
1022.264,0.505882352941176,0.7421875
1022.272,0.505882352941176,0.703125
1022.28,0.505882352941176,0.6640625
1022.288,0.505882352941176,0.625
1022.296,0.505882352941176,0.5703125
1022.304,0.505882352941176,0.5546875
1022.312,0.505882352941176,0.515625
1022.32,0.505882352941176,0.5
1022.328,0.505882352941176,0.4921875
1022.336,0.505882352941176,0.484375
1022.344,0.505882352941176,0.4765625
1022.352,0.505882352941176,0.46875
1022.36,0.505882352941176,0.46875
1022.368,0.505882352941176,0.4765625
1022.376,0.505882352941176,0.46875
1022.384,0.501960784313725,0.4609375
1022.392,0.501960784313725,0.4609375
1022.4,0.501960784313725,0.4765625
1022.408,0.501960784313725,0.46875
1022.416,0.501960784313725,0.5
1022.424,0.501960784313725,0.4921875
1022.432,0.501960784313725,0.4921875
1022.44,0.501960784313725,0.5
1022.448,0.501960784313725,0.515625
1022.456,0.501960784313725,0.5078125
1022.464,0.501960784313725,0.5
1022.472,0.501960784313725,0.515625
1022.48,0.501960784313725,0.53125
1022.488,0.501960784313725,0.5390625
1022.496,0.501960784313725,0.5546875
1022.504,0.501960784313725,0.5703125
1022.512,0.501960784313725,0.5703125
1022.52,0.501960784313725,0.5703125
1022.528,0.501960784313725,0.578125
1022.536,0.501960784313725,0.5859375
1022.544,0.501960784313725,0.6015625
1022.552,0.501960784313725,0.578125
1022.56,0.501960784313725,0.5546875
1022.568,0.501960784313725,0.5390625
1022.576,0.498039215686275,0.515625
1022.584,0.498039215686275,0.5
1022.592,0.498039215686275,0.4921875
1022.6,0.498039215686275,0.46875
1022.608,0.498039215686275,0.453125
1022.616,0.498039215686275,0.4453125
1022.624,0.498039215686275,0.4453125
1022.632,0.498039215686275,0.4453125
1022.64,0.498039215686275,0.4453125
1022.648,0.498039215686275,0.4765625
1022.656,0.498039215686275,0.5
1022.664,0.498039215686275,0.5625
1022.672,0.498039215686275,0.625
1022.68,0.498039215686275,0.3359375
1022.688,0.498039215686275,-0.125
1022.696,0.498039215686275,-0.3125
1022.704,0.498039215686275,-0.203125
1022.712,0.501960784313725,-0.03125
1022.72,0.501960784313725,0.2578125
1022.728,0.501960784313725,0.375
1022.736,0.501960784313725,0.4375
1022.744,0.501960784313725,0.5
1022.752,0.505882352941176,0.53125
1022.76,0.505882352941176,0.546875
1022.768,0.505882352941176,0.5546875
1022.776,0.505882352941176,0.5546875
1022.784,0.505882352941176,0.5546875
1022.792,0.505882352941176,0.5625
1022.8,0.505882352941176,0.5625
1022.808,0.505882352941176,0.5625
1022.816,0.505882352941176,0.5625
1022.824,0.505882352941176,0.5703125
1022.832,0.505882352941176,0.5703125
1022.84,0.505882352941176,0.5703125
1022.848,0.505882352941176,0.5859375
1022.856,0.505882352941176,0.5859375
1022.864,0.505882352941176,0.6015625
1022.872,0.505882352941176,0.625
1022.88,0.505882352941176,0.640625
1022.888,0.505882352941176,0.6796875
1022.896,0.505882352941176,0.7109375
1022.904,0.505882352941176,0.75
1022.912,0.505882352941176,0.78125
1022.92,0.501960784313725,0.796875
1022.928,0.501960784313725,0.796875
1022.936,0.501960784313725,0.796875
1022.944,0.505882352941176,0.765625
1022.952,0.505882352941176,0.734375
1022.96,0.505882352941176,0.6953125
1022.968,0.505882352941176,0.6484375
1022.976,0.505882352941176,0.6015625
1022.984,0.505882352941176,0.5703125
1022.992,0.505882352941176,0.546875
1023,0.505882352941176,0.53125
1023.008,0.505882352941176,0.5078125
1023.016,0.505882352941176,0.5
1023.024,0.505882352941176,0.4765625
1023.032,0.505882352941176,0.4765625
1023.04,0.505882352941176,0.4765625
1023.048,0.505882352941176,0.4609375
1023.056,0.505882352941176,0.4609375
1023.064,0.505882352941176,0.4609375
1023.072,0.505882352941176,0.4765625
1023.08,0.505882352941176,0.46875
1023.088,0.505882352941176,0.4609375
1023.096,0.505882352941176,0.46875
1023.104,0.505882352941176,0.4765625
1023.112,0.505882352941176,0.4765625
1023.12,0.501960784313725,0.4921875
1023.128,0.501960784313725,0.5
1023.136,0.501960784313725,0.5
1023.144,0.501960784313725,0.5078125
1023.152,0.498039215686275,0.515625
1023.16,0.498039215686275,0.53125
1023.168,0.494117647058824,0.546875
1023.176,0.490196078431373,0.5390625
1023.184,0.490196078431373,0.5625
1023.192,0.486274509803922,0.5703125
1023.2,0.482352941176471,0.5625
1023.208,0.482352941176471,0.578125
1023.216,0.47843137254902,0.5703125
1023.224,0.47843137254902,0.578125
1023.232,0.47843137254902,0.5625
1023.24,0.47843137254902,0.5390625
1023.248,0.47843137254902,0.53125
1023.256,0.474509803921569,0.5
1023.264,0.474509803921569,0.4765625
1023.272,0.474509803921569,0.4609375
1023.28,0.474509803921569,0.4453125
1023.288,0.470588235294118,0.4375
1023.296,0.470588235294118,0.4375
1023.304,0.470588235294118,0.421875
1023.312,0.470588235294118,0.4296875
1023.32,0.470588235294118,0.4375
1023.328,0.470588235294118,0.46875
1023.336,0.474509803921569,0.515625
1023.344,0.474509803921569,0.6015625
1023.352,0.474509803921569,0.484375
1023.36,0.47843137254902,0.0390625
1023.368,0.47843137254902,-0.328125
1023.376,0.47843137254902,-0.3828125
1023.384,0.47843137254902,-0.21875
1023.392,0.482352941176471,0.078125
1023.4,0.482352941176471,0.3046875
1023.408,0.482352941176471,0.390625
1023.416,0.486274509803922,0.4609375
1023.424,0.486274509803922,0.515625
1023.432,0.490196078431373,0.5390625
1023.44,0.494117647058824,0.5390625
1023.448,0.498039215686275,0.5390625
1023.456,0.498039215686275,0.5390625
1023.464,0.501960784313725,0.5390625
1023.472,0.501960784313725,0.5390625
1023.48,0.501960784313725,0.5390625
1023.488,0.501960784313725,0.546875
1023.496,0.501960784313725,0.5390625
1023.504,0.501960784313725,0.546875
1023.512,0.501960784313725,0.5390625
1023.52,0.501960784313725,0.5546875
1023.528,0.501960784313725,0.5703125
1023.536,0.501960784313725,0.578125
1023.544,0.501960784313725,0.59375
1023.552,0.501960784313725,0.6171875
1023.56,0.501960784313725,0.6484375
1023.568,0.498039215686275,0.6796875
1023.576,0.498039215686275,0.71875
1023.584,0.494117647058824,0.7421875
1023.592,0.486274509803922,0.765625
1023.6,0.47843137254902,0.7734375
1023.608,0.470588235294118,0.765625
1023.616,0.458823529411765,0.7421875
1023.624,0.443137254901961,0.7109375
1023.632,0.427450980392157,0.6796875
1023.64,0.415686274509804,0.640625
1023.648,0.4,0.6015625
1023.656,0.388235294117647,0.5625
1023.664,0.380392156862745,0.515625
1023.672,0.376470588235294,0.5
1023.68,0.372549019607843,0.4921875
1023.688,0.372549019607843,0.46875
1023.696,0.376470588235294,0.453125
1023.704,0.380392156862745,0.4453125
1023.712,0.384313725490196,0.4453125
1023.72,0.392156862745098,0.4453125
1023.728,0.4,0.4453125
1023.736,0.403921568627451,0.4453125
1023.744,0.411764705882353,0.453125
1023.752,0.415686274509804,0.453125
1023.76,0.415686274509804,0.4609375
1023.768,0.411764705882353,0.4609375
1023.776,0.403921568627451,0.4609375
1023.784,0.380392156862745,0.4765625
1023.792,0.345098039215686,0.484375
1023.8,0.298039215686275,0.484375
1023.808,0.23921568627451,0.4921875
1023.816,0.176470588235294,0.4921875
1023.824,0.113725490196078,0.5
1023.832,0.164705882352941,0.515625
1023.84,0.282352941176471,0.515625
1023.848,0.337254901960784,0.53125
1023.856,0.356862745098039,0.546875
1023.864,0.368627450980392,0.5625
1023.872,0.368627450980392,0.5546875
1023.88,0.372549019607843,0.5625
1023.888,0.372549019607843,0.5625
1023.896,0.368627450980392,0.5625
1023.904,0.372549019607843,0.5703125
1023.912,0.372549019607843,0.53125
1023.92,0.380392156862745,0.515625
1023.928,0.384313725490196,0.5078125
1023.936,0.396078431372549,0.4765625
1023.944,0.407843137254902,0.46875
1023.952,0.415686274509804,0.453125
1023.96,0.427450980392157,0.4375
1023.968,0.43921568627451,0.4375
1023.976,0.450980392156863,0.421875
1023.984,0.462745098039216,0.421875
1023.992,0.47843137254902,0.4296875
1024,0.498039215686275,0.4453125
1024.008,0.517647058823529,0.4765625
1024.016,0.541176470588235,0.515625
1024.024,0.568627450980392,0.546875
1024.032,0.592156862745098,0.2421875
1024.04,0.611764705882353,-0.234375
1024.048,0.627450980392157,-0.4375
1024.056,0.631372549019608,-0.2734375
1024.064,0.631372549019608,-0.109375
1024.072,0.623529411764706,0.1953125
1024.08,0.615686274509804,0.34375
1024.088,0.6,0.40625
1024.096,0.588235294117647,0.484375
1024.104,0.580392156862745,0.53125
1024.112,0.572549019607843,0.546875
1024.12,0.568627450980392,0.546875
1024.128,0.568627450980392,0.5625
1024.136,0.572549019607843,0.546875
1024.144,0.576470588235294,0.5625
1024.152,0.576470588235294,0.5625
1024.16,0.580392156862745,0.5625
1024.168,0.580392156862745,0.5703125
1024.176,0.584313725490196,0.5703125
1024.184,0.584313725490196,0.5625
1024.192,0.584313725490196,0.5703125
1024.2,0.584313725490196,0.578125
1024.208,0.584313725490196,0.5859375
1024.216,0.580392156862745,0.6015625
1024.224,0.576470588235294,0.625
1024.232,0.572549019607843,0.6484375
1024.24,0.568627450980392,0.6875
1024.248,0.56078431372549,0.7265625
1024.256,0.556862745098039,0.7578125
1024.264,0.549019607843137,0.78125
1024.272,0.541176470588235,0.8046875
1024.28,0.533333333333333,0.8203125
1024.288,0.52156862745098,0.8046875
1024.296,0.513725490196078,0.765625
1024.304,0.501960784313725,0.75
1024.312,0.494117647058824,0.6875
1024.32,0.486274509803922,0.625
1024.328,0.482352941176471,0.5859375
1024.336,0.47843137254902,0.5390625
1024.344,0.47843137254902,0.5
1024.352,0.474509803921569,0.4921875
1024.36,0.474509803921569,0.4765625
1024.368,0.47843137254902,0.4609375
1024.376,0.47843137254902,0.4453125
1024.384,0.482352941176471,0.4453125
1024.392,0.482352941176471,0.453125
1024.4,0.486274509803922,0.4453125
1024.408,0.486274509803922,0.4375
1024.416,0.490196078431373,0.4453125
1024.424,0.494117647058824,0.4375
1024.432,0.498039215686275,0.4375
1024.44,0.498039215686275,0.4453125
1024.448,0.501960784313725,0.4453125
1024.456,0.505882352941176,0.4609375
1024.464,0.505882352941176,0.4453125
1024.472,0.509803921568627,0.4765625
1024.48,0.509803921568627,0.4765625
1024.488,0.513725490196078,0.4921875
1024.496,0.513725490196078,0.5
1024.504,0.513725490196078,0.515625
1024.512,0.517647058823529,0.5390625
1024.52,0.517647058823529,0.5546875
1024.528,0.517647058823529,0.546875
1024.536,0.517647058823529,0.5625
1024.544,0.52156862745098,0.5625
1024.552,0.52156862745098,0.5546875
1024.56,0.52156862745098,0.5390625
1024.568,0.52156862745098,0.53125
1024.576,0.525490196078431,0.515625
1024.584,0.525490196078431,0.484375
1024.592,0.525490196078431,0.4609375
1024.6,0.525490196078431,0.4453125
1024.608,0.525490196078431,0.421875
1024.616,0.525490196078431,0.421875
1024.624,0.529411764705882,0.40625
1024.632,0.529411764705882,0.40625
1024.64,0.529411764705882,0.4140625
1024.648,0.529411764705882,0.3984375
1024.656,0.529411764705882,0.4453125
1024.664,0.529411764705882,0.4765625
1024.672,0.533333333333333,0.5234375
1024.68,0.533333333333333,0.5703125
1024.688,0.533333333333333,0.265625
1024.696,0.533333333333333,-0.1953125
1024.704,0.533333333333333,-0.4375
1024.712,0.537254901960784,-0.3125
1024.72,0.537254901960784,-0.1484375
1024.728,0.537254901960784,0.1796875
1024.736,0.537254901960784,0.3359375
